Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.6,3,30.74535,36.43243,352.0915,0.111969,1828.365
0.6,3,29.94093,37.08262,352.8281,0.1438293,1828.465
0.6,3,29.30899,37.88927,352.7862,-0.03146362,1828.565
0.6,3,28.43458,38.96889,352.7993,0.03973389,1828.665
0.6,3,29.00308,40.85473,353.5162,0.1839905,1828.765
0.6,3,31.38718,43.5364,354.9818,0.2294922,1828.865
0.6,3,33.19957,45.26898,355.6655,0.08062744,1828.965
0.6,3,34.86248,46.19791,356.3835,0.07952881,1829.065
0.6,3,36.943,46.24332,356.9839,0.05136108,1829.165
0.6,3,38.54848,46.17654,357.2073,-0.01025391,1829.265
0.6,3,39.92996,46.37494,357.7588,0.0970459,1829.365
0.6,3,41.20633,46.67124,358.2775,0.07034302,1829.465
0.6,3,42.06818,47.19024,358.8574,0.07266235,1829.565
0.6,3,42.91254,47.37313,359.2501,0.08795166,1829.665
0.6,3,43.74539,47.45689,359.545,0.01638794,1829.765
0.6,3,44.13763,47.26036,359.5853,-0.07147217,1829.865
0.6,3,44.41472,47.12125,359.5811,0.01013184,1829.965
0.6,3,44.67789,47.04381,359.6221,0.008300781,1830.065
0.6,3,44.77709,46.8663,359.6596,-0.01504517,1830.165
0.6,3,44.72449,46.75689,359.6814,-0.0009765625,1830.265
0.6,3,44.7089,46.56178,359.6659,0.0123291,1830.365
0.6,3,44.82914,46.36971,359.7467,-0.001373291,1830.465
0.6,3,44.77818,46.14881,359.6415,-0.01629639,1830.565
0.6,3,44.63891,45.82608,359.4829,-0.0519104,1830.665
0.6,3,44.66814,45.57632,359.4444,0.004760742,1830.765
0.6,3,44.61641,45.03496,359.1784,-0.03921509,1830.865
0.6,3,44.43427,44.34894,358.864,-0.07022095,1830.965
0.6,3,44.38741,43.46862,358.4394,-0.05102539,1831.065
0.6,3,44.39975,42.62023,358.1705,-0.06643677,1831.165
0.6,3,44.35694,42.10874,358.0613,-0.03009033,1831.265
0.6,3,44.25276,41.80609,357.9771,-0.007049561,1831.365
0.6,3,44.11959,41.44712,357.9431,-0.02142334,1831.465
0.6,3,44.07267,41.01528,357.8235,-0.04119873,1831.565
0.6,3,43.92178,40.76426,357.8584,-0.0256958,1831.665
0.6,3,43.82282,40.32494,357.7417,-0.0447998,1831.765
0.6,3,43.79472,40.05629,357.6765,0.006134033,1831.865
0.6,3,43.94879,39.92189,357.7695,0.03421021,1831.965
0.6,3,43.9692,39.54298,357.7163,-0.01657104,1832.065
0.6,3,43.91822,39.04154,357.7202,-0.001983643,1832.165
0.6,3,43.86802,37.9781,357.5089,-0.03512573,1832.265
0.6,3,43.63707,36.51366,357.0647,-0.09588623,1832.365
0.6,3,43.49825,35.21067,356.8886,-0.08679199,1832.465
0.6,3,43.38672,34.07764,356.7965,0.04962158,1832.565
0.6,3,43.31949,33.2575,356.7621,0.004638672,1832.665
0.6,3,43.46769,32.78931,357.0374,0.05105591,1832.765
0.6,3,43.47312,31.94709,357.1397,-0.007293701,1832.865
0.6,3,43.45615,30.30405,356.7151,-0.1245117,1832.965
0.6,3,43.3414,28.46547,356.2599,-0.04885864,1833.065
0.6,3,43.19671,27.14534,356.1404,0.05227661,1833.165
0.6,3,43.25431,26.1631,356.0695,-0.04119873,1833.265
0.6,3,43.38467,25.37348,356.0975,-0.04092407,1833.365
0.6,3,43.86506,24.53044,356.2602,0.04495239,1833.465
0.6,3,44.79971,23.66028,356.641,0.03988647,1833.565
0.6,3,45.45731,22.7844,356.8881,0.08499146,1833.665
0.6,3,45.9703,22.29033,357.3006,0.006256104,1833.765
0.6,3,46.64165,21.90402,357.8192,0.05688477,1833.865
0.6,3,47.49476,21.34856,358.1165,0.0173645,1833.965
0.6,3,48.43615,21.0646,358.6521,0.07107544,1834.065
0.6,3,49.31619,20.60781,359.0952,0.05319214,1834.165
0.6,3,50.1506,20.28753,359.689,0.03103638,1834.265
0.6,3,51.02444,19.99503,0.2422256,0.03675461,1834.365
0.6,3,51.58796,19.71758,0.7362136,0.03158569,1834.465
0.6,3,51.93145,19.49042,1.169049,0.00737381,1834.565
0.6,3,52.23005,19.09474,1.460987,0.00289917,1834.665
0.6,3,52.36581,18.43172,1.559845,-0.002105713,1834.765
0.6,3,52.39594,18.03589,1.505073,0.00819397,1834.865
0.6,3,52.28369,17.82729,1.563994,-0.01918411,1834.965
0.6,3,52.18309,17.78505,1.783619,-0.002094269,1835.065
0.6,3,52.19487,17.52301,1.862782,-0.03461838,1835.165
0.6,3,51.94914,17.06667,1.717934,-0.05844116,1835.265
0.6,3,51.82317,16.84325,1.692848,-0.00945282,1835.365
0.6,3,51.76152,16.79763,1.763559,0.0003547668,1835.465
0.6,3,51.60666,16.60073,1.666167,-0.01693726,1835.565
0.6,3,51.49878,16.33272,1.538674,-0.02246475,1835.665
0.6,3,51.46279,16.14344,1.361941,-0.01042557,1835.765
0.6,3,51.34518,16.03058,1.13408,-0.01535797,1835.865
0.6,3,51.26689,15.93825,0.8874001,-0.01499939,1835.965
0.6,3,51.28703,15.59183,0.5408159,-0.03541946,1836.065
0.6,3,51.28212,14.92453,0.1685174,0.0003547668,1836.165
0.6,3,51.3565,14.48599,0.1005631,-0.01188278,1836.265
0.6,3,51.46172,13.87544,359.8762,-0.09429932,1836.365
0.6,3,51.50808,13.47998,359.8731,0.003570557,1836.465
0.6,3,51.94089,13.04627,0.1227707,0.05608368,1836.565
0.6,3,52.49933,12.42103,0.3762962,0.03873444,1836.665
0.6,3,52.96984,11.87272,0.6083732,0.05070114,1836.765
0.6,3,53.3961,11.47512,0.956058,0.04570389,1836.865
0.6,3,53.91618,11.12585,1.136202,0.03522873,1836.965
0.6,3,54.53813,10.8395,1.682218,0.05500412,1837.065
0.6,3,55.50454,10.21611,2.181345,0.08689117,1837.165
0.6,3,57.12643,9.558727,3.007655,0.2023964,1837.265
0.6,3,59.02702,8.823993,3.828987,0.1659355,1837.365
0.6,3,60.53963,7.832575,4.120586,0.1883926,1837.465
0.6,3,62.13005,7.447187,4.723988,0.2399025,1837.565
0.6,3,63.97356,7.701249,5.740798,0.2678223,1837.665
0.6,3,65.77412,8.126698,6.680686,0.2269897,1837.765
0.6,3,67.33555,8.935288,8.008342,0.1486359,1837.865
0.6,3,68.60906,9.453201,9.133764,0.1509705,1837.965
0.6,3,69.94345,9.593157,9.874713,0.1382141,1838.065
0.6,3,71.52174,10.5441,11.28331,0.196022,1838.165
0.6,3,72.93349,12.74747,14.08833,0.243576,1838.265
0.6,3,74.58566,14.53818,16.71884,0.3486099,1838.365
0.6,3,75.92487,14.37827,17.23935,0.0308609,1838.465
0.6,3,77.38522,12.8524,16.29409,0.1788483,1838.565
0.6,3,79.06258,14.35685,19.29828,0.2259598,1838.665
0.6,3,80.41044,11.63762,18.46096,-0.005752563,1838.765
0.6,3,81.61152,8.009801,16.17947,0.05539703,1838.865
0.6,3,82.29368,6.851216,15.8493,0.06689453,1838.965
0.6,3,82.64665,9.743482,19.3358,0.2062836,1839.065
0.6,3,82.90981,11.86449,21.80049,0.1379471,1839.165
0.6,3,83.10716,12.53235,22.70677,0.06442261,1839.265
0.6,3,83.3047,12.00996,21.99723,-0.04079437,1839.365
0.6,3,83.66714,11.88906,21.57503,0.04199219,1839.465
0.6,3,83.85245,11.29352,20.93889,-0.04420471,1839.565
0.6,3,84.08106,11.07154,20.68656,0.06738281,1839.665
0.6,3,84.23782,12.6658,22.19929,0.09651184,1839.765
0.6,3,84.37074,12.88139,22.4692,-0.05872345,1839.865
0.6,3,84.45928,12.30425,22.0537,-0.002609253,1839.965
0.6,3,84.51034,12.75375,22.64191,0.06357574,1840.065
0.6,3,84.48225,14.46428,24.43098,0.1042023,1840.165
0.6,3,84.50588,14.40497,24.38504,0.05316162,1840.265
0.6,3,84.51141,14.76704,24.76221,0.0109024,1840.365
0.6,3,84.52948,14.36422,24.41314,-0.02784729,1840.465
0.6,3,84.53934,14.38469,24.44105,0.02645111,1840.565
0.6,3,84.61752,14.29825,24.30992,0.01628876,1840.665
0.6,3,84.65999,14.57507,24.55236,-0.005371094,1840.765
0.6,3,84.34303,14.2737,23.93469,0.003166199,1840.865
0.6,3,84.13496,15.01233,24.57713,-0.06021881,1840.965
0.6,4,0,0,0,0,2146.232
0.6,4,8.077936,358.645,359.0327,0.01296997,2146.333
0.6,4,8.224097,358.8288,359.019,0.001373291,2146.433
0.6,4,8.233012,358.7841,359.0671,-0.005157471,2146.533
0.6,4,8.316895,358.7553,359.1068,0.005371094,2146.633
0.6,4,8.211618,358.8101,359.1554,-0.003814697,2146.733
0.6,4,8.102892,358.8881,359.1178,0.0007019043,2146.833
0.6,4,8.037865,358.8918,359.1055,-0.02209473,2146.933
0.6,4,7.063823,358.4009,359.2105,-0.04049683,2147.033
0.6,4,6.433009,357.3577,359.261,-0.0741272,2147.133
0.6,4,6.230444,356.2222,359.1294,-0.1116028,2147.233
0.6,4,5.830079,354.8354,358.9968,-0.1564331,2147.333
0.6,4,4.487951,349.944,358.1038,-0.6409912,2147.433
0.6,4,3.797639,342.5255,357.377,-0.5465393,2147.533
0.6,4,3.897925,338.1425,357.98,-0.08578491,2147.633
0.6,4,4.283556,338.1462,358.9703,0.1938477,2147.733
0.6,4,4.802512,339.5564,359.4512,0.105011,2147.833
0.6,4,5.203215,340.3052,359.6952,0.1287231,2147.933
0.6,4,4.295715,340.2691,0.1150253,-0.1159363,2148.033
0.6,4,0.9100363,336.4773,359.5536,-0.5177612,2148.133
0.6,4,0.2366439,334.7213,359.0697,0.05322266,2148.233
0.6,4,0.5548922,335.8528,359.4713,0.1341858,2148.333
0.6,4,0.2887177,336.0994,359.1597,-0.04986572,2148.433
0.6,4,0.4164161,336.1104,358.7296,-0.02206421,2148.533
0.6,4,0.7698727,336.3435,358.5932,-0.01931763,2148.633
0.6,4,1.230575,336.1663,357.7289,-0.1167603,2148.733
0.6,4,1.654714,334.8035,357.0251,-0.1416626,2148.833
0.6,4,1.965914,332.2288,357.5401,-0.1122131,2148.933
0.6,4,2.344824,330.813,359.1224,0.02108765,2149.033
0.6,4,0.2828557,326.4919,357.4729,-0.6748352,2149.133
0.6,4,1.030695,322.8366,357.4284,-0.08468628,2149.233
0.6,4,0.5658994,318.9731,358.321,-0.3285217,2149.333
0.6,4,357.4569,312.0594,358.6989,-0.4872437,2149.433
0.6,4,356.39,304.3912,357.9115,-0.5516968,2149.533
0.6,4,354.4714,298.2536,357.1271,-0.4338989,2149.633
0.6,4,353.1115,294.2827,356.7766,-0.1864624,2149.733
0.6,4,353.1905,294.5734,357.4129,0.08129883,2149.833
0.6,4,352.4086,295.4175,358.2539,-0.007202148,2149.933
0.6,4,352.4091,295.3271,358.5572,0.02600098,2150.033
0.6,4,352.1357,295.8915,359.2305,0.02020264,2150.133
0.6,4,350.8184,297.0396,359.9893,-0.009887695,2150.233
0.6,4,348.6648,298.111,0.3771527,-0.1796875,2150.333
0.6,4,346.5396,298.5193,1.420814,0.04818726,2150.433
0.6,4,347.3659,299.6614,1.443018,0.186615,2150.533
0.6,4,348.3235,300.5604,0.9460472,0.09661865,2150.633
0.6,4,347.5991,301.0381,0.4180471,-0.04727173,2150.733
0.6,4,347.9429,301.4751,0.2290281,0.01095581,2150.833
0.6,4,348.0697,301.8439,0.3108022,0.005126953,2150.933
0.6,4,348.0642,301.3129,0.8019965,-0.08514404,2151.033
0.6,4,347.4139,301.5272,2.225955,0.1101074,2151.133
0.6,4,347.4821,302.7065,3.754112,0.02175903,2151.233
0.6,4,348.7118,302.0466,3.986072,0.06292725,2151.333
0.6,4,351.1804,299.4265,3.991445,-0.01919556,2151.433
0.6,4,351.5247,296.6118,4.678836,-0.2238464,2151.533
0.6,4,349.9885,294.7651,6.200395,-0.212677,2151.633
0.6,4,349.2319,295.6866,6.921036,0.1471252,2151.733
0.6,4,350.4643,298.4669,6.07555,0.2795105,2151.833
0.6,4,352.1197,299.8176,5.321037,0.09384155,2151.933
0.6,4,352.7963,300.3311,4.390061,0.1202393,2152.033
0.6,4,353.397,300.9358,4.038788,0.07574463,2152.133
0.6,4,353.3783,301.3963,2.922007,-0.1204529,2152.233
0.6,4,352.7113,301.0632,0.8085482,-0.1187134,2152.333
0.6,4,352.9613,301.2379,0.1941608,0.2102966,2152.433
0.6,4,354.6041,302.97,0.697328,0.2154236,2152.533
0.6,4,355.9024,303.9322,0.8538682,0.2228394,2152.633
0.6,4,358.7013,305.4344,2.519782,0.2815247,2152.733
0.6,4,0.8208157,307.3895,2.43094,0.2655029,2152.833
0.6,4,2.028282,310.5421,2.306941,0.2980652,2152.933
0.6,4,2.201474,310.9545,1.797394,-0.01126099,2153.033
0.6,4,1.458092,311.1212,2.075636,0.0447998,2153.133
0.6,4,359.7193,311.1129,2.795613,-0.1973267,2153.233
0.6,4,356.3771,310.2032,2.778955,-0.3820496,2153.333
0.6,4,353.0662,309.0266,2.441204,-0.2828979,2153.433
0.6,4,351.8358,308.206,2.225487,0.05358887,2153.533
0.6,4,352.1131,308.8461,1.750195,0.1543579,2153.633
0.6,4,352.9524,309.4445,1.159571,0.07473755,2153.733
0.6,4,353.1614,310.3735,0.3631453,0.1485596,2153.833
0.6,4,353.1798,311.9759,359.9832,121.8898,2153.933
0.6,4,353.7611,313.7592,0.03453263,0.1847534,2154.033
0.6,4,354.4208,316.1073,359.8397,0.1835938,2154.133
0.6,4,355.2862,319.317,0.1676808,0.2980347,2154.233
0.6,4,355.7016,322.4541,0.5874397,0.2653809,2154.333
0.6,4,355.9668,325.3895,0.863857,0.2081604,2154.433
0.6,4,356.7838,328.0266,0.945867,0.285675,2154.533
0.6,4,357.675,331.6107,0.3447349,0.3456421,2154.633
0.6,4,359.0176,336.3369,359.7384,0.3955078,2154.733
0.6,4,0.04013265,341.3068,359.7449,-116.5747,2154.833
0.6,4,0.6241001,345.21,359.8088,0.2340698,2154.933
0.6,4,0.7569719,348.0128,359.9662,0.2115784,2155.033
0.6,4,0.7801706,350.0759,359.7812,0.105835,2155.133
0.6,4,0.8309749,351.6272,359.061,0.07327271,2155.233
0.6,4,1.042614,352.9155,358.7902,0.07843018,2155.333
0.6,4,1.1023,353.6994,358.6539,0.03039551,2155.433
0.6,4,0.7043082,354.1754,358.5437,0.02984619,2155.533
0.6,4,0.2702546,354.2133,358.3524,-0.0289917,2155.633
0.6,4,359.888,354.4622,357.7543,-0.03564453,2155.733
0.6,4,359.8112,355.3369,357.4898,0.06488037,2155.833
0.6,4,359.9121,356.0603,357.6331,0.065979,2155.933
0.6,4,359.8755,356.3376,357.8126,0.03460693,2156.033
0.6,4,359.9419,356.5681,358.0638,0.08905029,2156.133
0.6,4,0.008198272,356.7188,358.3254,0.04995728,2156.233
0.6,4,359.9511,356.9341,358.4849,0.0001220703,2156.333
0.6,4,359.7355,357.3736,358.4717,0.02807617,2156.433
0.6,4,359.5871,357.9693,358.7021,0.04425049,2156.533
0.6,4,359.5108,358.4658,359.1702,0.02301025,2156.633
0.6,4,359.3556,358.7029,359.9551,0.02362061,2156.733
0.6,4,359.196,358.65,0.382037,-0.00112915,2156.833
0.6,4,358.9042,358.4751,0.4880566,-0.03155518,2156.933
0.6,4,358.4796,358.451,0.6143823,-0.03573608,2157.033
0.6,4,358.268,358.2057,0.8141145,-0.04122925,2157.133
0.6,4,358.3568,357.9741,1.034477,0.0001525879,2157.233
0.6,4,358.786,357.7231,1.289386,-0.0151062,2157.333
0.6,4,359.2513,357.4972,1.48441,0.03717041,2157.433
0.6,4,359.2661,357.1822,1.695133,-0.06015015,2157.533
0.6,4,358.7491,356.7374,1.808368,-0.07449341,2157.633
0.6,4,358.2807,355.9403,1.811605,-0.06799316,2157.733
0.6,4,358.0952,355.1621,1.836662,-0.03771973,2157.833
0.6,4,358.1729,354.646,1.776881,-0.0619812,2157.933
0.6,4,358.0947,354.4264,1.64648,-0.01010132,2158.033
0.6,4,357.8916,353.7442,1.436134,-0.0690918,2158.133
0.6,4,357.7531,352.765,1.212235,-0.1140137,2158.233
0.6,4,357.2993,351.6836,1.00452,-0.157135,2158.333
0.6,4,356.6706,350.2568,0.7445495,-0.1580811,2158.433
0.6,4,356.0209,348.8198,0.5807551,-0.1199341,2158.533
0.6,4,355.5146,347.5661,0.4594845,-0.07235718,2158.633
0.6,4,355.3126,346.4739,0.5434528,-0.08535767,2158.733
0.6,4,355.2525,344.6164,0.8534961,-0.2104797,2158.833
0.6,4,355.0622,340.6101,1.658672,-0.3726807,2158.933
0.6,4,354.9667,336.3273,2.157775,-0.2360229,2159.033
0.6,4,354.9572,333.804,2.874781,-0.1578674,2159.133
0.6,4,354.8562,331.6829,3.54215,-0.1811218,2159.233
0.6,4,354.6641,329.7457,4.077509,-0.2007446,2159.333
0.6,4,354.5407,328.0117,4.566987,-0.1240234,2159.433
0.6,4,354.3789,326.1995,4.915993,-0.1556091,2159.533
0.6,4,354.3002,324.3375,5.202353,-0.1662292,2159.633
0.6,4,354.2093,322.8196,5.481214,-0.1188354,2159.733
0.6,4,353.1961,321.0693,5.513556,-0.1813354,2159.833
0.6,4,351.8876,318.9903,5.184515,-0.2705078,2159.933
0.6,4,350.5275,316.598,4.729765,-0.2837219,2160.033
0.6,4,349.6766,314.3855,4.472072,-0.1807556,2160.133
0.6,4,349.2685,312.9831,4.297707,-0.1117859,2160.233
0.6,4,349.1329,312.4047,4.193684,0.01522827,2160.333
0.6,4,349.5646,312.112,4.149571,0.04800415,2160.433
0.6,4,350.2368,311.6818,4.090732,0.006591797,2160.533
0.6,4,350.7887,311.0944,4.067276,-0.0218811,2160.633
0.6,4,351.4779,310.4942,3.961876,9.155273E-05,2160.733
0.6,4,352.3525,309.9164,3.943486,0.04452515,2160.833
0.6,4,352.9057,308.8727,3.820943,-0.1063843,2160.933
0.6,4,353.336,306.8074,3.831072,-0.1488647,2161.033
0.6,4,353.7659,304.1727,4.22531,-0.15979,2161.133
0.6,4,354.1075,302.0148,4.661481,-0.1141052,2161.233
0.6,4,354.1588,300.3141,4.773268,-0.0874939,2161.333
0.6,4,354.0385,299.136,4.749351,-0.08654785,2161.433
0.6,4,354.12,297.9025,4.723144,-0.1178284,2161.533
0.6,4,354.4599,296.6567,4.554158,-0.02700806,2161.633
0.6,4,354.7549,295.8172,4.37658,-0.01522827,2161.733
0.6,4,355.1902,295.7646,4.416078,-0.0005493164,2161.833
0.6,4,355.3546,295.8109,4.479214,0.007324219,2161.933
0.6,4,355.4249,295.7932,4.475904,0.02081299,2162.033
0.6,4,355.4289,295.8176,4.350948,-0.02194214,2162.133
0.6,4,355.5005,295.7247,4.165786,0.001556396,2162.233
0.6,4,355.6115,295.7484,4.11694,0.01434326,2162.333
0.6,4,355.6451,295.8501,4.100667,-0.009338379,2162.433
0.6,4,355.63,295.9453,4.069999,0.01031494,2162.533
0.6,4,355.6449,296.1004,4.054743,0.01278687,2162.633
0.6,4,355.728,296.098,4.083104,0.009216309,2162.733
0.6,4,355.7862,296.0846,4.136371,0.007446289,2162.833
0.6,4,355.7579,296.1453,4.20901,0.006286621,2162.933
0.6,4,355.6625,296.1579,4.266908,-0.02105713,2163.033
0.6,4,355.6808,296.1339,4.297188,0.003997803,2163.133
0.6,4,355.7955,296.1546,4.302268,0.02987671,2163.233
0.6,4,355.8847,296.3171,4.270171,0.02026367,2163.333
0.6,4,355.8873,296.4299,4.262658,0.004730225,2163.433
0.6,4,355.8284,296.569,4.26037,-0.01031494,2163.533
0.6,4,355.6919,296.6515,4.223739,-0.002197266,2163.633
0.6,4,355.695,296.7829,4.190957,0.006500244,2163.733
0.6,4,355.7136,296.9295,4.256386,0.0227356,2163.833
0.6,4,355.7654,296.9825,4.321723,0.005187988,2163.933
0.6,4,355.9558,297.0163,4.258636,0.03881836,2164.033
0.6,4,356.2375,297.0874,4.233889,0.0262146,2164.133
0.6,4,356.4787,297.1426,4.203904,0.003570557,2164.233
0.6,4,356.6327,297.1349,4.207091,0.001373291,2164.333
0.6,4,356.6973,297.2029,4.127785,0.01434326,2164.433
0.6,4,356.7284,297.342,4.1805,0.01593018,2164.533
0.6,4,356.8728,297.3184,4.236937,0.006988525,2164.633
0.6,4,356.9176,297.3352,4.221426,0.008209229,2164.733
0.6,4,357.0003,297.4949,4.182953,0.02078247,2164.833
0.6,4,357.1953,297.5228,4.129082,0.009094238,2164.933
0.6,4,357.3733,297.4951,4.058491,0.02182007,2165.033
0.6,4,357.4756,297.5852,4.03002,0.01321411,2165.133
0.6,4,357.5338,297.6516,4.010866,0.01229858,2165.233
0.6,4,357.6218,297.6947,4.006428,0.0007019043,2165.333
0.6,4,357.6842,297.6852,3.96314,0.01501465,2165.433
0.6,4,357.7486,297.729,3.969017,-0.005554199,2165.533
0.6,4,357.686,297.8247,4.004554,-0.01443481,2165.633
0.6,4,357.6984,297.9683,3.908169,0.01779175,2165.733
0.6,4,357.8877,298.1117,3.774686,0.05041504,2165.833
0.6,4,358.0855,298.3725,3.691033,0.04159546,2165.933
0.6,4,358.1829,298.5663,3.61979,0.01885986,2166.033
0.6,4,358.2816,298.8086,3.553275,0.02758789,2166.133
0.6,4,358.5742,299.3075,3.476418,0.09817505,2166.233
0.6,4,358.8687,300.0964,3.289979,0.1016541,2166.333
0.6,4,359.235,301.0708,3.269826,0.1228638,2166.433
0.6,4,359.4683,302.2948,3.157812,0.08816528,2166.533
0.6,4,359.5537,303.5546,2.893234,0.07598877,2166.633
0.6,4,359.7871,304.5804,2.801342,0.09274292,2166.733
0.6,4,359.9384,305.1857,2.683609,0.06677246,2166.833
0.6,4,0.1136128,305.4753,2.547488,-0.003540039,2166.933
0.6,4,0.4119678,305.6695,2.502153,-0.01507568,2167.033
0.6,4,0.6559331,305.9171,2.426846,0.06484985,2167.133
0.6,4,0.9461429,306.4438,2.392236,0.02389526,2167.233
0.6,4,1.154151,307.1812,2.194942,0.1321411,2167.333
0.6,4,1.253642,307.7533,2.15677,0.0222168,2167.433
0.6,4,1.274132,308.0875,2.197753,0.0350647,2167.533
0.6,4,1.31541,308.4565,2.010077,-0.0234375,2167.633
0.6,4,1.384983,309.007,1.713582,0.007629395,2167.733
0.6,4,1.583523,309.4825,1.428339,0.07202148,2167.833
0.6,4,1.820307,309.932,1.306619,0.08877563,2167.933
0.6,4,2.012451,310.325,1.194453,0.02218628,2168.033
0.6,4,2.138031,310.8954,1.102257,0.06640625,2168.133
0.6,4,2.385882,311.2986,1.160145,0.04675293,2168.233
0.6,4,2.571756,311.5338,1.034039,0.02728271,2168.333
0.6,4,2.944003,311.8513,0.9441447,0.04556274,2168.433
0.6,4,3.322832,312.1611,0.8833053,0.08300781,2168.533
0.6,4,3.802292,312.6699,0.8527495,0.06176758,2168.633
0.6,4,4.215974,313.0737,0.8621318,0.06750488,2168.733
0.6,4,4.668674,313.6912,0.8640222,0.1237793,2168.833
0.6,4,5.100357,314.9172,0.869504,0.1397095,2168.933
0.6,4,5.352691,316.6156,0.9839704,0.2195435,2169.033
0.6,4,5.455616,318.4147,1.187646,0.1977539,2169.133
0.6,4,5.619304,320.3639,1.017338,0.1851807,2169.233
0.6,4,5.711182,322.661,1.055174,0.2208557,2169.333
0.6,4,5.574372,324.6661,1.335848,0.2032166,2169.433
0.6,4,5.3292,326.4983,1.388792,0.2599487,2169.533
0.6,4,5.331415,329.269,1.15393,0.3495483,2169.633
0.6,4,5.323221,333.0118,1.074629,0.496582,2169.733
0.6,4,5.237131,337.9398,0.8453721,0.6081238,2169.833
0.6,4,5.135105,343.9467,0.4564911,0.7002869,2169.933
0.6,4,5.226502,350.0447,0.03137434,0.6079712,2170.033
0.6,4,5.40016,355.1379,359.6122,0.3086243,2170.133
0.6,4,5.951668,359.4863,359.2772,0.2999268,2170.233
0.6,4,6.402411,3.582016,359.3194,0.03890991,2170.333
0.6,4,6.662287,8.078791,0.1828417,0.4259663,2170.433
0.6,4,6.439022,13.11105,2.70162,0.5464268,2170.533
0.6,4,5.337994,15.16411,4.196734,-0.08494377,2170.633
0.6,4,4.867076,10.78779,2.904423,-0.6778755,2170.733
0.6,4,5.107042,2.632022,1.230751,-0.5094085,2170.833
0.6,4,4.751086,356.8222,359.5999,-0.3056335,2170.933
0.6,4,4.132775,357.0455,0.05163708,-149.7635,2171.033
0.6,4,4.189789,0.01774463,0.3624597,-355.4528,2171.133
0.6,4,4.494164,3.401101,0.5210384,0.2193937,2171.233
0.6,4,4.249344,7.06347,0.6555083,0.321445,2171.333
0.6,4,4.084644,10.43535,0.7341169,0.323493,2171.433
0.6,4,4.341751,13.33964,0.8054611,0.2724743,2171.533
0.6,4,4.432241,16.44504,0.5156037,0.3615589,2171.633
0.6,4,3.697944,19.67531,0.5933383,0.332037,2171.733
0.6,4,2.697636,23.55173,0.5563794,0.3757381,2171.833
0.6,4,2.671119,27.18833,0.9826202,0.4051418,2171.933
0.6,4,2.841942,31.10668,1.644175,0.5025902,2172.033
0.6,4,2.142736,35.10187,2.498292,0.3984718,2172.133
0.6,4,1.505429,38.50839,2.64215,0.3773422,2172.233
0.6,4,0.6199566,43.12669,2.493782,0.6583023,2172.333
0.6,4,359.3327,48.7174,2.666243,-0.1441345,2172.433
0.6,4,359.106,52.43645,1.973806,0.2598877,2172.533
0.6,4,359.522,55.92189,1.710225,0.06304932,2172.633
0.6,4,359.6413,59.74552,1.488423,0.1082764,2172.733
0.6,4,0.5349768,63.35401,0.7567096,0.3842354,2172.833
0.6,4,1.426283,65.84786,0.6545869,0.2300797,2172.933
0.6,4,1.622881,67.68427,0.8586318,0.1721649,2173.033
0.6,4,1.624558,69.21684,0.7950805,0.1378555,2173.133
0.6,4,2.0746,70.67864,0.4694154,0.133606,2173.233
0.6,4,3.473049,69.47781,0.8717282,-0.4253311,2173.333
0.6,4,4.927567,64.8481,0.8767983,-0.4356155,2173.433
0.6,4,5.123316,64.39051,1.832586,0.194809,2173.533
0.6,4,4.862557,66.62125,2.129752,0.161499,2173.633
0.6,4,5.045296,68.09796,1.994577,0.1542511,2173.733
0.6,4,4.999662,68.92934,2.410314,0.001358032,2173.833
0.6,4,4.858561,68.93916,2.144842,-0.0302124,2173.933
0.6,4,4.691743,69.00204,2.399435,0.03024292,2174.033
0.6,4,5.423076,68.59094,2.954448,-0.001495361,2174.133
0.6,4,5.447981,68.68757,3.005632,0.02406311,2174.233
0.6,4,4.855155,69.11601,3.136271,0.06706238,2174.333
0.6,4,4.047259,69.51712,3.252929,0.08441925,2174.433
0.6,4,3.725436,69.69479,3.316893,-0.02883911,2174.533
0.6,4,4.563223,68.81532,3.269515,-0.1707687,2174.633
0.6,4,4.605239,67.5303,3.073986,-0.1625061,2174.733
0.6,4,4.354266,66.6068,3.048199,-0.05430603,2174.833
0.6,4,4.9733,65.67775,3.046479,-0.07317352,2174.933
0.6,4,4.067142,64.38895,2.689304,-0.1966248,2175.033
0.6,4,3.547508,63.54082,2.462975,-0.03262329,2175.133
0.6,4,4.108394,62.73851,2.209169,-0.1012688,2175.233
0.6,4,6.074264,62.18143,3.205613,0.0228157,2175.333
0.6,4,7.346143,62.15829,3.547393,0.0244751,2175.433
