Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.8,0,7.712029,1.941859,1.286267,-0.008502007,120.2793
0.8,0,7.646331,1.918151,1.364425,0.003352165,120.3793
0.8,0,7.656945,1.883691,1.388731,-0.001799583,120.4793
0.8,0,7.740407,1.808958,1.468549,0.02845192,120.5793
0.8,0,7.920609,1.717193,1.503816,0.02142143,120.6793
0.8,0,8.095952,1.50451,1.683609,0.03634262,120.7793
0.8,0,8.110152,1.388038,1.727635,0.02029324,120.8793
0.8,0,8.249323,1.296881,1.892247,0.01546097,120.9793
0.8,0,8.191753,2.476251,2.12292,0.0119257,121.0793
0.8,0,7.949441,2.773227,2.041729,-0.03129292,121.1793
0.8,0,7.867368,2.671581,2.050902,0.007850647,121.2793
0.8,0,7.890658,2.727355,2.071527,-0.002313614,121.3793
0.8,0,7.843948,2.65254,2.059961,-0.006680489,121.4793
0.8,0,7.87402,2.57276,2.03826,-0.001955986,121.5793
0.8,0,7.931835,2.257128,1.955395,-0.01571751,121.6793
0.8,0,7.927619,0.8278213,1.659482,-0.03457546,121.7793
0.8,0,8.178156,358.2961,1.345854,-0.2371826,121.8793
0.8,0,8.323083,357.2391,1.291125,-0.04180908,121.9793
0.8,0,8.498111,357.343,1.434727,0.04772949,122.0793
0.8,0,8.574786,357.4427,1.520687,0.002532959,122.1793
0.8,0,8.650794,357.4797,1.558107,-0.005981445,122.2793
0.8,0,8.654256,357.5056,1.62973,0.0140686,122.3793
0.8,0,8.653664,357.744,1.651118,0.0305481,122.4793
0.8,0,8.67657,358.0362,1.70826,0.01364136,122.5793
0.8,0,8.631245,358.6574,1.848483,0.05621338,122.6793
0.8,0,8.563729,359.1515,1.955309,0.02590942,122.7793
0.8,0,8.536317,359.1016,1.909773,-0.01242065,122.8793
0.8,0,8.552204,359.0649,1.883058,0.003417969,122.9793
0.8,0,8.630816,359.0513,1.824951,-0.01235962,123.0793
0.8,0,8.725741,359.0453,1.822569,-0.008331299,123.1793
0.8,0,8.723402,359.0164,1.840074,-0.01278687,123.2793
0.8,0,8.745298,358.9742,1.811174,0.00189209,123.3793
0.8,0,8.71252,359.0085,1.779532,0.007995605,123.4793
0.8,0,8.703805,358.9766,1.825659,-0.007202148,123.5793
0.8,0,8.704738,358.8907,1.883769,-0.000579834,123.6793
0.8,0,8.641978,358.8877,1.949083,0.01794434,123.7793
0.8,0,8.525846,358.8394,1.987756,-0.01220703,123.8793
0.8,0,8.468843,358.7196,2.036376,-0.002990723,123.9793
0.8,0,8.386315,358.6959,2.096971,0.01171875,124.0793
0.8,0,8.250358,358.6673,2.138518,-0.008331299,124.1793
0.8,0,8.229927,358.6198,2.203103,-0.001525879,124.2793
0.8,0,8.222714,358.5823,2.233937,-0.01171875,124.3793
0.8,0,8.211121,358.5095,2.282341,-0.01464844,124.4793
0.8,0,8.094801,358.4607,2.376291,-0.008300781,124.5793
0.8,0,8.102187,358.427,2.374567,3.051758E-05,124.6793
0.8,0,8.131266,358.3312,2.386135,-0.01806641,124.7793
0.8,0,8.115364,358.2954,2.371435,-0.002624512,124.8793
0.8,0,8.120357,358.2665,2.401025,-0.01119995,124.9793
0.8,0,8.10142,358.1404,2.506566,-0.01449585,125.0793
0.8,0,8.040609,358.1086,2.544186,-0.0001220703,125.1793
0.8,0,8.045944,358.108,2.61662,-0.006744385,125.2793
0.8,0,8.027381,357.9689,2.848462,-0.02310181,125.3793
0.8,0,8.100214,357.7803,2.936066,-0.02331543,125.4793
0.8,0,8.005607,357.5927,3.000029,-0.02368164,125.5793
0.8,0,7.815472,357.5992,2.960318,0.0001220703,125.6793
0.8,0,7.605817,357.6746,2.9552,0.003417969,125.7793
0.8,0,7.48027,357.6026,2.917546,-0.003448486,125.8793
0.8,0,7.22791,357.7156,2.876456,0.04885864,125.9793
0.8,0,6.897781,357.7851,2.913925,-0.002868652,126.0793
0.8,0,6.667805,357.6985,2.962152,-0.02099609,126.1793
0.8,0,5.912409,357.6011,2.826879,-0.04144287,126.2793
0.8,0,4.889374,357.5576,2.71852,0.04046631,126.3793
0.8,0,4.177683,357.6442,2.649704,0.02035522,126.4793
0.8,0,3.054807,357.5911,2.528905,-0.0345459,126.5793
0.8,0,2.579732,357.6101,2.59477,0.01281738,126.6793
0.8,0,2.417468,357.598,2.606804,0.02462769,126.7793
0.8,0,2.132247,357.748,2.592132,0.01681519,126.8793
0.8,0,1.491297,357.7393,2.572966,-0.02658081,126.9793
0.8,0,1.045652,357.9719,2.647461,0.07580566,127.0793
0.8,0,0.7205347,358.3776,2.617223,0.01617432,127.1793
0.8,0,0.6638651,357.8003,2.483022,-0.07055664,127.2793
0.8,0,0.8435939,357.5721,2.908606,-0.01568604,127.3793
0.8,0,1.02255,357.5027,2.841836,-0.01278687,127.4793
0.8,0,1.262958,357.0445,2.878536,-0.05075073,127.5793
0.8,0,1.421498,356.981,3.016007,0.03512573,127.6793
0.8,0,1.556624,357.0141,3.035791,-0.003082275,127.7793
0.8,0,1.680571,356.8947,3.37674,-0.04147339,127.8793
0.8,0,1.860533,356.6314,3.652936,-0.0609436,127.9793
0.8,0,1.857202,356.4704,3.871526,-0.007537842,128.0793
0.8,0,1.833719,356.3089,4.173593,-0.02203369,128.1793
0.8,0,1.7767,356.0242,4.236004,-0.02096558,128.2793
0.8,0,1.880209,355.8916,4.454419,0.003692627,128.3793
0.8,0,1.860446,355.8266,4.563383,-0.02349854,128.4793
0.8,0,1.953352,355.5634,5.114298,-0.01434326,128.5793
0.8,0,2.256559,355.2875,5.209985,-0.01254272,128.6793
0.8,0,2.424404,355.2409,5.273208,-0.01922607,128.7793
0.8,0,2.806942,355.0277,5.802062,-0.05371094,128.8793
0.8,0,3.328452,354.7626,5.956359,-0.03167725,128.9793
0.8,0,3.911217,354.9276,5.840029,-0.007781982,129.0793
0.8,0,4.314715,355.2686,5.658122,0.01272583,129.1793
0.8,0,4.717335,355.5464,5.63274,0.03015137,129.2793
0.8,0,4.86559,355.5949,5.655102,-0.002044678,129.3793
0.8,0,5.011734,355.5721,5.555289,-0.01205444,129.4793
0.8,0,5.251181,355.6094,5.479123,-0.007568359,129.5793
0.8,0,5.327631,355.5754,5.42571,-0.005767822,129.6793
0.8,0,5.441852,355.6201,5.460444,0.006439209,129.7793
0.8,0,5.627708,355.6271,5.33858,0.008361816,129.8793
0.8,0,5.819622,355.7161,5.253322,-0.004852295,129.9793
0.8,0,5.904654,355.8084,5.156425,-0.001922607,130.0793
0.8,0,6.038701,355.8535,5.045163,-0.001434326,130.1793
0.8,0,6.24035,355.9872,4.84353,0.006896973,130.2793
0.8,0,6.375751,356.1162,4.700113,0.02880859,130.3793
0.8,0,6.606553,356.2346,4.57377,0.02279663,130.4793
0.8,0,6.948601,356.2809,4.365035,0.01263428,130.5793
0.8,0,7.07246,356.196,4.321629,-0.005157471,130.6793
0.8,0,7.181449,356.173,4.358148,-0.01654053,130.7793
0.8,0,7.288686,356.0388,4.423588,-0.001190186,130.8793
0.8,0,7.341362,355.956,4.516376,-0.01138306,130.9793
0.8,0,7.391504,355.9291,4.606456,0.005737305,131.0793
0.8,0,7.332172,355.95,4.62914,0.0177002,131.1793
0.8,0,7.368828,355.9085,4.639217,0.004608154,131.2793
0.8,0,7.343754,355.9273,4.653146,0.006958008,131.3793
0.8,0,7.314607,355.9408,4.708594,-0.0001220703,131.4793
0.8,0,7.403253,356.0743,4.885948,0.02645874,131.5793
0.8,0,7.419257,356.1784,5.034107,-0.02212524,131.6793
0.8,0,7.507866,356.1639,5.05583,-0.002655029,131.7793
0.8,0,7.729834,356.1219,5.052022,0.01086426,131.8793
0.8,0,7.722929,356.1286,5.135208,-0.002532959,131.9793
0.8,0,7.706782,356.1031,5.081573,0.003082275,132.0793
0.8,0,7.917627,356.1022,5.012014,-0.01321411,132.1793
0.8,0,8.048675,356.1021,4.969749,0.005187988,132.2793
0.8,0,8.121136,356.1114,4.925635,-0.0050354,132.3793
0.8,0,8.184127,356.0742,4.888555,-0.003509521,132.4793
0.8,0,8.206303,356.1562,4.886577,0.003723145,132.5793
0.8,0,8.181602,356.1547,4.913929,0.004272461,132.6793
0.8,0,8.167951,356.1522,4.947656,-0.004882813,132.7793
0.8,0,8.172489,356.1122,4.968368,0.007385254,132.8793
0.8,0,8.173988,356.1686,4.981436,0.001373291,132.9793
0.8,0,8.24518,356.3213,5.052583,0.002960205,133.0793
0.8,0,8.334184,356.2264,5.103819,-0.001373291,133.1793
0.8,0,8.419713,356.2741,5.112887,0.008972168,133.2793
0.8,0,8.606354,356.1884,5.141693,-0.02636719,133.3793
0.8,0,8.639094,356.0963,5.134098,-0.01040649,133.4793
0.8,0,8.659157,356.0435,5.086294,-0.004455566,133.5793
0.8,0,8.722865,356.0063,5.030624,-0.001739502,133.6793
0.8,0,8.825347,355.9796,4.996529,0.001922607,133.7793
0.8,0,8.877567,355.9593,4.941159,-0.002349854,133.8793
0.8,0,8.93256,355.973,4.890362,-0.006530762,133.9793
0.8,0,8.936236,355.9448,4.85908,-0.002868652,134.0793
0.8,0,8.944536,355.9494,4.873824,0.004333496,134.1793
0.8,0,8.940243,355.9058,4.898619,-0.02020264,134.2793
0.8,0,8.854973,355.8378,4.897512,-0.01138306,134.3793
0.8,0,8.744602,355.8345,4.897976,0.00402832,134.4793
0.8,0,8.62291,355.7871,4.927304,-0.02154541,134.5793
0.8,0,8.603586,355.7492,4.938971,0.0007019043,134.6793
0.8,0,8.576955,355.7191,4.977608,-0.008666992,134.7793
0.8,0,8.439143,355.6332,5.038471,-0.01123047,134.8793
0.8,0,8.324775,355.6129,5.111747,-0.01065063,134.9793
0.8,0,8.155766,355.6354,5.097496,0.007293701,135.0793
0.8,0,7.992663,355.6408,5.063783,-0.009979248,135.1793
0.8,0,7.963009,355.6943,5.020545,0.0004882813,135.2793
0.8,0,7.961983,355.6755,5.049647,0.004150391,135.3793
0.8,0,7.924242,355.6884,4.988373,0.01593018,135.4793
0.8,0,7.99005,355.7393,4.959069,0.0027771,135.5793
0.8,0,8.016491,355.7547,4.973203,-0.008636475,135.6793
0.8,0,7.974402,355.7397,4.99297,-0.002532959,135.7793
0.8,0,7.929075,355.7015,5.040417,-0.004974365,135.8793
0.8,0,7.882464,355.7081,5.077044,-0.006469727,135.9793
0.8,0,7.861426,355.7117,5.09481,0,136.0793
0.8,0,7.860402,355.7112,5.134281,0.00604248,136.1793
0.8,0,7.813166,355.7358,5.18555,-0.00567627,136.2793
0.8,0,7.798513,355.7329,5.171651,-0.01028442,136.3793
0.8,0,7.782547,355.7162,5.198787,-0.003967285,136.4793
0.8,0,7.7754,355.6862,5.219652,-0.002288818,136.5793
0.8,0,7.736034,355.6905,5.250707,-0.002532959,136.6793
0.8,0,7.728407,355.6782,5.258569,-0.002288818,136.7793
0.8,0,7.706431,355.674,5.269542,-0.005310059,136.8793
0.8,0,7.69278,355.6508,5.302607,-0.01321411,136.9793
0.8,0,7.649002,355.6467,5.356102,0.002807617,137.0793
0.8,0,7.635225,355.6382,5.386549,-0.0008544922,137.1793
0.8,0,7.624882,355.6108,5.423158,-0.001556396,137.2793
0.8,0,7.684438,355.6373,5.411122,-0.005462646,137.3793
0.8,0,7.689481,355.6237,5.429409,-0.002075195,137.4793
0.8,0,7.643069,355.6346,5.42658,-0.006561279,137.5793
0.8,0,7.685963,355.6164,5.440549,-0.006591797,137.6793
0.8,0,7.690321,355.6248,5.418402,0.003875732,137.7793
0.8,0,7.724972,355.6595,5.403317,-0.0006103516,137.8793
0.8,0,7.736966,355.6062,5.390551,-0.00692749,137.9793
0.8,0,7.774145,355.6374,5.374094,0.009857178,138.0793
0.8,0,7.821601,355.6165,5.364041,-0.006011963,138.1793
0.8,0,7.847599,355.6077,5.351718,0.002075195,138.2793
0.8,0,7.939514,355.6212,5.344994,0.00213623,138.3793
0.8,0,7.981417,355.5575,5.348096,-0.00592041,138.4793
0.8,0,7.969092,355.5383,5.347411,-0.003051758,138.5793
0.8,0,7.995309,355.4967,5.355448,-0.001434326,138.6793
0.8,0,7.897597,355.5216,5.35165,0.009338379,138.7793
0.8,0,7.545527,355.5559,5.367645,0.009735107,138.8793
0.8,0,7.25979,355.5734,5.370935,-0.001861572,138.9793
0.8,0,6.997055,355.6901,5.31732,-0.00100708,139.0793
0.8,0,6.568705,355.8153,5.051232,0.007751465,139.1793
0.8,0,6.301825,355.9623,4.733731,0.02365112,139.2793
0.8,0,6.221707,355.8886,4.86094,0.01470947,139.3793
0.8,0,6.161645,355.5471,5.090057,-0.02401733,139.4793
0.8,0,6.091482,355.549,5.037061,-0.001281738,139.5793
0.8,0,5.949347,355.4881,4.95984,-0.01715088,139.6793
0.8,0,6.010638,355.6364,4.912759,0.03494263,139.7793
0.8,0,5.966315,355.7025,4.93843,0.006134033,139.8793
0.8,0,5.690161,355.9857,4.810863,0.03430176,139.9793
0.8,0,5.412653,356.6651,3.855951,0.02532959,140.0793
0.8,0,5.245509,357.7857,2.431538,0.1712036,140.1793
0.8,0,5.229522,359.4293,1.252804,0.1645813,140.2793
0.8,0,5.234489,1.749323,359.9659,354.6241,140.3793
0.8,0,5.141698,6.267145,359.3319,-0.007904053,140.4793
0.8,0,4.588218,13.86365,359.4526,0.02786255,140.5793
0.8,0,4.27904,20.18854,359.2754,-0.008666992,140.6793
0.8,0,4.02444,25.09646,359.1597,0.07312012,140.7793
0.8,0,3.633732,28.97604,359.1056,0.001495361,140.8793
0.8,0,3.411838,31.85795,358.9712,-0.02203369,140.9793
0.8,0,3.167855,34.05571,358.9774,0.007751465,141.0793
0.8,0,2.802967,35.39297,359.0415,0.052948,141.1793
0.8,0,2.847139,35.6777,359.1067,-0.007263184,141.2793
0.8,0,1.73442,31.63172,0.4357627,-1.367271,141.3793
0.8,0,1.143898,14.97418,1.268428,-1.846998,141.4793
0.8,0,1.875921,0.4332841,2.146703,-0.3495553,141.5793
0.8,0,2.488593,350.7659,2.580043,-0.9872131,141.6793
0.8,0,3.239639,343.7536,3.961285,-0.563324,141.7793
0.8,0,4.130582,339.1379,4.325628,-0.5002441,141.8793
0.8,0,4.537229,332.9588,4.08511,-0.8119812,141.9793
0.8,0,3.956076,324.623,3.398275,-1.102173,142.0793
0.8,0,3.198243,315.1504,2.62897,-1.007721,142.1793
0.8,0,2.449193,308.0962,2.417355,-0.6592407,142.2793
0.8,0,1.723534,304.6573,2.366919,-0.2138672,142.3793
0.8,0,1.197343,303.1746,2.617468,-0.1286316,142.4793
0.8,0,0.8971992,302.1318,2.964123,-0.0612793,142.5793
0.8,0,0.6565445,302.4131,3.189033,0.07116699,142.6793
0.8,0,0.2284685,304.269,3.231842,0.4069519,142.7793
0.8,0,359.809,310.5304,3.108974,0.5813293,142.8793
0.8,0,359.0718,320.9155,2.994872,0.7688904,142.9793
0.8,0,358.8103,332.5699,1.983508,0.9243469,143.0793
0.8,0,358.739,342.3665,1.149158,0.6340942,143.1793
0.8,0,359.2562,349.0508,0.6753237,0.503418,143.2793
0.8,0,359.9426,354.3065,0.1083991,0.4250183,143.3793
0.8,0,0.3767966,359.0087,359.7038,0.3084106,143.4793
0.8,0,0.8479502,4.091856,359.4429,-0.0317688,143.5793
0.8,0,1.027148,8.412143,359.3044,-0.02294922,143.6793
0.8,0,1.041799,11.98587,359.2803,0.04074097,143.7793
0.8,0,1.055226,15.17375,359.2742,0.007446289,143.8793
0.8,0,0.8949466,19.33097,359.1421,-0.02270508,143.9793
0.8,0,0.6825007,24.35275,359.1542,0.0534668,144.0793
0.8,0,0.3725211,29.37519,359.263,0.0463562,144.1793
0.8,0,0.1655376,33.7606,359.3842,0.03829956,144.2793
0.8,0,0.6141359,36.62459,359.2614,0.02264404,144.3793
0.8,0,0.7830306,38.96688,359.2368,0.0144043,144.4793
0.8,0,0.7630302,41.08083,359.3553,0.02746582,144.5793
0.8,0,0.8731245,42.9888,359.383,0.005279541,144.6793
0.8,0,0.7754708,44.30941,359.4843,0.02337646,144.7793
0.8,0,0.8002014,44.71285,359.5563,-0.003173828,144.8793
0.8,0,0.721115,44.60005,359.5523,-0.0078125,144.9793
0.8,0,1.072904,44.65996,359.5905,0.02099609,145.0793
0.8,0,1.290052,44.7681,359.6949,0.01034546,145.1793
0.8,0,1.572185,44.00393,359.7998,0.01296997,145.2793
0.8,0,1.916762,42.63037,359.9731,0.02255249,145.3793
0.8,0,2.111251,42.96999,0.07374836,0.1054764,145.4793
0.8,0,2.199398,43.49313,0.1433347,0.03411484,145.5793
0.8,0,2.220338,43.62372,0.147459,0.01079178,145.6793
0.8,0,2.259993,43.55027,0.168425,-0.01264572,145.7793
0.8,0,2.305533,43.29172,0.05092496,-0.01616287,145.8793
0.8,0,2.307375,43.09562,0.03062686,-0.01879501,145.9793
0.8,0,2.366055,42.71322,0.03170865,-0.1049118,146.0793
0.8,0,3.266364,38.59634,359.3176,-0.2618408,146.1793
0.8,0,4.206006,26.24355,357.6188,-0.2520142,146.2793
0.8,0,5.439744,14.61444,356.0513,-0.236145,146.3793
0.8,0,6.618165,4.967488,353.5071,-0.1932678,146.4793
0.8,0,6.858303,359.1557,353.1086,-0.2569885,146.5793
0.8,0,7.043576,356.6055,353.5047,-0.07473755,146.6793
0.8,0,7.238156,355.0435,353.9449,-0.08889771,146.7793
0.8,0,7.372286,353.6535,354.399,-0.08898926,146.8793
0.8,0,7.143909,352.2577,354.6629,-0.06045532,146.9793
0.8,0,7.07499,351.9351,355.0923,0.0241394,147.0793
0.8,0,7.078374,351.9561,355.3138,0.03070068,147.1793
0.8,0,7.017573,352.5809,355.6838,0.1146545,147.2793
0.8,0,6.917594,353.4968,355.9835,0.1383667,147.3793
0.8,0,6.933159,354.1891,356.0912,0.05444336,147.4793
0.8,0,6.818678,354.175,356.0677,0.007202148,147.5793
0.8,0,6.790083,354.7186,356.1917,0.05990601,147.6793
0.8,0,6.868075,355.05,356.1479,0.03952026,147.7793
0.8,0,6.809274,355.7126,356.1231,0.06829834,147.8793
0.8,0,6.762648,356.5714,356.1278,0.03549194,147.9793
0.8,0,6.880033,357.1715,356.1338,0.03549194,148.0793
0.8,0,6.901737,357.4019,356.1952,0.00994873,148.1793
0.8,0,6.884114,357.5498,356.2359,0.008758545,148.2793
0.8,0,6.930041,357.5781,356.2592,0.004699707,148.3793
0.8,0,6.995133,357.5425,356.3196,0.01248169,148.4793
0.8,0,7.02276,357.4877,356.4224,0.007904053,148.5793
0.8,0,7.034853,357.3485,356.542,-0.00302124,148.6793
0.8,0,6.914699,357.2781,356.6686,0.004455566,148.7793
0.8,0,6.859964,357.2307,356.6804,-0.01013184,148.8793
0.8,0,6.876325,357.0925,356.7583,-0.006317139,148.9793
0.8,0,6.908133,357.0443,356.771,-0.002441406,149.0793
0.8,0,6.897241,357.0185,356.7512,0.006439209,149.1793
0.8,0,6.94136,356.999,356.7704,-0.01248169,149.2793
0.8,0,6.962076,356.9788,356.7585,-0.0007324219,149.3793
0.8,0,7.006082,356.9634,356.7608,-0.003631592,149.4793
0.8,0,7.012888,356.9107,356.8225,-0.006256104,149.5793
0.8,0,6.990099,356.8615,356.8591,0.001373291,149.6793
0.8,0,7.090592,356.8281,356.9015,0.003631592,149.7793
0.8,0,7.082541,356.688,356.9428,-0.01611328,149.8793
0.8,0,7.048125,356.6151,357.0272,-0.002716064,149.9793
0.8,0,6.975685,356.6197,357.0587,-0.001342773,150.0793
0.8,0,6.956017,356.5985,357.0722,-0.002197266,150.1793
0.8,0,6.916309,356.6283,357.0851,0.004821777,150.2793
0.8,0,6.873513,356.5947,357.1196,0.008972168,150.3793
0.8,0,6.813878,356.5616,357.176,0.009643555,150.4793
0.8,0,6.849761,356.6288,357.1689,0.003845215,150.5793
0.8,0,6.831028,356.5714,357.1538,-0.01745605,150.6793
0.8,0,6.755372,356.5432,357.129,0.006408691,150.7793
0.8,0,6.695952,356.6084,357.1111,0.002532959,150.8793
0.8,0,6.64063,356.6036,357.101,-0.00402832,150.9793
0.8,0,6.609077,356.5921,357.1004,-0.01010132,151.0793
0.8,0,6.612693,356.5888,357.0978,-0.006896973,151.1793
0.8,0,6.574224,356.5467,357.1179,-0.003662109,151.2793
0.8,0,6.516948,356.4955,357.1417,-0.01763916,151.3793
0.8,0,6.522799,356.5315,357.1309,0.006134033,151.4793
0.8,0,6.475222,356.5407,357.1657,0.007080078,151.5793
0.8,0,6.431847,356.5461,357.1693,-0.003662109,151.6793
0.8,0,6.397932,356.5472,357.1902,0.004425049,151.7793
0.8,0,6.377159,356.5099,357.2026,0.0100708,151.8793
0.8,0,6.355074,356.5574,357.1847,0.0001220703,151.9793
0.8,0,6.335487,356.4927,357.2209,-0.001831055,152.0793
0.8,0,6.287833,356.4749,357.236,0.00958252,152.1793
0.8,0,6.268356,356.5012,357.269,0.01153564,152.2793
0.8,0,6.250279,356.5143,357.2317,-0.0002441406,152.3793
0.8,0,6.302426,356.4957,357.2318,-0.01455688,152.4793
0.8,0,6.263968,356.4803,357.2278,-0.008575439,152.5793
0.8,0,6.177938,356.5271,357.2155,0.005371094,152.6793
0.8,0,6.082503,356.6026,357.2297,0.008178711,152.7793
0.8,0,6.039915,356.6376,357.1996,-0.006072998,152.8793
0.8,0,6.015903,356.6296,357.2092,0.005523682,152.9793
0.8,0,6.00494,356.5876,357.2323,-0.007751465,153.0793
0.8,0,5.975795,356.5442,357.2611,-0.001037598,153.1793
0.8,0,6.025457,356.4996,357.3066,-0.002410889,153.2793
0.8,0,6.032777,356.4299,357.3356,-0.01217651,153.3793
0.8,0,6.062977,356.3964,357.3611,-0.01242065,153.4793
0.8,0,6.082788,356.3416,357.3306,-0.01507568,153.5793
0.8,0,6.142964,356.3137,357.0378,-0.06015015,153.6793
0.8,0,6.270216,355.5823,356.8015,-0.09777832,153.7793
0.8,0,6.234762,355.3925,356.7706,0.0378418,153.8793
0.8,0,6.210618,355.5402,357.2644,-0.04898071,153.9793
0.8,0,5.923672,355.2285,357.6713,-0.0151062,154.0793
0.8,0,5.699197,355.182,357.9359,0.05487061,154.1793
0.8,0,5.361086,355.0951,358.2561,-0.01254272,154.2793
0.8,0,5.137586,354.8394,358.5575,0.0144043,154.3793
0.8,0,4.91494,354.7339,358.6796,-0.01193237,154.4793
0.8,0,4.842839,354.4945,358.5789,-0.04501343,154.5793
0.8,0,4.794919,354.3695,358.6747,0.02337646,154.6793
0.8,0,4.556547,354.412,359.0028,0.001068115,154.7793
0.8,0,4.447979,354.2463,359.0977,-0.01046753,154.8793
0.8,0,4.658487,354.2657,359.1465,0.04342651,154.9793
0.8,0,4.780734,354.4649,359.1985,0.01483154,155.0793
0.8,0,4.865944,354.6665,359.3026,0.05145264,155.1793
0.8,0,4.821498,354.706,359.5163,0.008789063,155.2793
0.8,0,4.820787,354.8604,359.5138,0.01452637,155.3793
0.8,0,4.850365,355.017,359.4721,0.007385254,155.4793
0.8,0,4.806589,355.0717,359.3994,-0.01071167,155.5793
0.8,0,4.788876,355.1152,359.3757,0.00378418,155.6793
0.8,0,4.751268,355.1542,359.3871,0.01416016,155.7793
0.8,0,4.583855,355.2033,359.4604,0.02374268,155.8793
0.8,0,4.530422,355.1797,359.5309,0.004119873,155.9793
0.8,0,4.523843,355.2394,359.6199,0.008209229,156.0793
0.8,0,4.712698,355.3833,359.6545,0.03427124,156.1793
0.8,0,4.829634,355.6571,359.4942,-0.005371094,156.2793
0.8,0,4.926249,355.9126,359.3133,-0.002563477,156.3793
0.8,0,5.120707,356.0753,359.0356,-0.02709961,156.4793
0.8,0,5.144486,356.2074,358.9805,0.01934814,156.5793
0.8,0,5.023405,356.4588,359.0212,0.04440308,156.6793
0.8,0,4.969247,356.6805,359.0641,0.02096558,156.7793
0.8,0,4.839561,356.619,359.1833,-0.01184082,156.8793
0.8,0,4.786983,356.5516,359.2734,0.008483887,156.9793
0.8,0,4.837733,356.4873,359.3622,0.003601074,157.0793
0.8,0,4.903363,356.3608,359.4659,0.001525879,157.1793
0.8,0,4.951604,356.3506,359.5508,0.0105896,157.2793
0.8,0,4.924641,356.2839,359.7324,0.005310059,157.3793
0.8,0,4.899428,356.2646,359.7874,-0.001831055,157.4793
0.8,0,4.821062,356.1954,359.8878,0.003387451,157.5793
0.8,0,4.701912,356.2169,359.9384,0.006378174,157.6793
0.8,0,4.698795,356.2039,-0.0041653,-150.2175,157.7793
0.8,0,4.681276,356.2513,0.02424968,-0.001434326,157.8793
0.8,0,4.582253,356.287,0.03513709,-0.004760742,157.9793
0.8,0,4.510115,356.2536,0.03058797,0.004547119,158.0793
0.8,0,4.615612,356.3439,359.9901,150.1869,158.1793
0.8,0,4.690938,356.4052,359.9914,150.1538,158.2793
0.8,0,4.902989,356.4089,359.9781,-0.01898193,158.3793
0.8,0,4.968632,356.3665,359.9882,-0.001800537,158.4793
0.8,0,5.03854,356.4045,359.9361,0.005157471,158.5793
0.8,0,5.139701,356.4553,359.8947,0.005432129,158.6793
0.8,0,5.129502,356.4737,359.8455,-0.006561279,158.7793
0.8,0,5.191674,356.5327,359.8592,0.01141357,158.8793
0.8,0,5.295179,356.5311,359.8436,-0.01644897,158.9793
0.8,0,5.321337,356.5768,359.8448,0.006164551,159.0793
0.8,0,5.392711,356.645,359.7682,-0.01361084,159.1793
0.8,0,5.457067,356.6042,359.7663,-0.0007629395,159.2793
0.8,0,5.439188,356.6034,359.8014,0.003631592,159.3793
0.8,0,5.392158,356.589,359.8529,0.0027771,159.4793
0.8,0,5.389087,356.4591,359.9303,-0.004394531,159.5793
0.8,0,5.386632,356.3813,359.9576,-0.001800537,159.6793
0.8,0,5.382343,356.4282,359.8853,-0.007751465,159.7793
0.8,0,5.366258,356.3383,0.1100715,-0.02935791,159.8793
0.8,0,5.268085,356.2261,0.1707956,-0.009490967,159.9793
0.8,0,5.345695,356.2341,0.1877465,0.008483887,160.0793
0.8,0,5.336666,356.2809,0.1733989,0.005554199,160.1793
0.8,0,5.30968,356.294,0.1576674,-0.0005187988,160.2793
0.8,0,5.316051,356.2747,0.1328808,0.000213623,160.3793
0.8,0,5.342052,356.2905,0.1297168,-0.009796143,160.4793
0.8,0,5.350841,356.2675,0.1642516,0.004730225,160.5793
0.8,0,5.328139,356.2313,0.1831764,-0.003845215,160.6793
0.8,0,5.282084,356.2301,0.2503832,0.01239014,160.7793
0.8,0,5.331144,356.2645,0.2059289,0.004882813,160.8793
0.8,0,5.351831,356.2433,0.218899,0.002624512,160.9793
0.8,0,5.331852,356.241,0.2141632,-0.001739502,161.0793
0.8,0,5.146516,356.1871,0.1865407,-0.02163696,161.1793
0.8,0,4.818403,356.0977,0.04129712,0.009368896,161.2793
