Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.3,2,357.058,14.82724,2.748005,-0.001373291,1536.007
0.3,2,357.1025,14.6028,2.773478,0.01486206,1536.107
0.3,2,357.1694,14.46324,2.819659,0.02706909,1536.207
0.3,2,357.2203,14.31674,2.795269,0.008453369,1536.307
0.3,2,357.2402,14.28979,2.76345,0.01278687,1536.407
0.3,2,357.3714,14.23553,2.72273,0.02120972,1536.507
0.3,2,357.4425,14.19906,2.601673,-0.01092529,1536.607
0.3,2,357.3641,14.19174,2.566784,-0.01309204,1536.707
0.3,2,357.3257,14.05522,2.569446,-0.009460449,1536.807
0.3,2,357.3508,13.88984,2.562699,0.01690674,1536.907
0.3,2,357.4409,13.84076,2.60903,0.0007019043,1537.007
0.3,2,357.5308,13.74755,2.647458,0.00491333,1537.107
0.3,2,357.6626,13.60306,2.667905,0.04119873,1537.207
0.3,2,358.5464,13.3012,2.689818,0.1371155,1537.307
0.3,2,359.9518,10.984,2.698148,0.1844788,1537.407
0.3,2,1.811446,4.515069,2.538543,-0.736403,1537.507
0.3,2,3.302491,356.6884,2.238408,-0.7852783,1537.607
0.3,2,4.026574,351.3595,2.187114,-0.4107971,1537.707
0.3,2,4.371324,348.2102,2.005242,-0.27948,1537.807
0.3,2,4.302036,346.0439,2.065722,-0.155304,1537.907
0.3,2,4.172096,344.8559,2.415793,-0.1312256,1538.007
0.3,2,4.019498,343.5938,2.576915,-0.116394,1538.107
0.3,2,2.949792,342.8938,2.261655,-0.01733398,1538.207
0.3,2,2.430759,342.9405,2.854161,-0.03741455,1538.307
0.3,2,2.868285,342.3091,2.966359,-0.08792114,1538.407
0.3,2,3.307441,341.4589,2.584842,-0.05493164,1538.507
0.3,2,2.166837,341.4807,1.921144,0.0428772,1538.607
0.3,2,1.433396,343.0217,2.127805,0.2444763,1538.707
0.3,2,1.693277,345.1501,2.247581,0.2503662,1538.807
0.3,2,1.407556,346.5079,1.462186,0.154541,1538.907
0.3,2,1.83631,348.3694,0.778773,0.24823,1539.007
0.3,2,1.681133,350.1418,0.07739559,0.1654968,1539.107
0.3,2,0.9083342,351.4706,359.9807,0.05664063,1539.207
0.3,2,0.4083469,352.0535,0.1079857,0.02285767,1539.307
0.3,2,1.015378,352.4841,359.9427,151.3457,1539.407
0.3,2,1.736287,353.2596,358.8557,0.03308105,1539.507
0.3,2,1.969086,354.5989,358.7629,0.1552429,1539.607
0.3,2,2.289549,355.3779,358.9781,0.06591797,1539.707
0.3,2,2.842512,355.3108,358.8228,-0.01654053,1539.807
0.3,2,2.830878,355.2045,358.933,0.01150513,1539.907
0.3,2,2.768646,354.6431,359.0897,-0.1204834,1540.007
0.3,2,2.933903,353.3165,359.4972,-0.1350098,1540.107
0.3,2,2.738585,350.5781,359.6175,-0.1948547,1540.207
0.3,2,2.512994,347.3449,359.6897,-0.2340393,1540.307
0.3,2,2.307915,344.6071,359.7574,-0.1598816,1540.407
0.3,2,2.009915,342.4873,0.1486679,-0.2492065,1540.507
0.3,2,2.10734,339.8831,0.2642778,-0.4221497,1540.607
0.3,2,1.77281,335.9319,0.4708118,-0.4476318,1540.727
0.3,2,1.532951,331.9064,1.118738,-0.2819519,1540.807
0.3,2,1.700938,330.9792,1.870835,0.03259277,1540.907
0.3,2,1.033291,331.4465,2.090936,0.1207275,1541.007
0.3,2,359.0236,331.4799,1.685445,-0.3095703,1541.107
0.3,2,354.0799,330.0887,1.072222,-0.6619568,1541.207
0.3,2,350.0931,328.1028,0.8391384,-0.3071594,1541.307
0.3,2,347.9327,327.6448,0.5331213,-0.1130981,1541.407
0.3,2,346.409,327.8785,0.4125406,-0.09524536,1541.507
0.3,2,344.8216,328.0279,0.5725348,-0.08520508,1541.607
0.3,2,343.8253,328.1638,0.6447009,-0.06695557,1541.707
0.3,2,343.4271,328.0402,0.5872415,-0.004516602,1541.807
0.3,2,343.2284,327.913,0.7116385,-0.01034546,1541.907
0.3,2,343.0031,327.7619,0.6884606,-0.01882935,1542.007
0.3,2,342.7784,327.514,0.8173883,-0.03146362,1542.107
0.3,2,342.8425,327.286,0.8837624,0.003845215,1542.207
0.3,2,343.1635,327.1167,1.045226,0.01464844,1542.307
0.3,2,343.2855,326.9761,1.246212,-0.004608154,1542.407
0.3,2,343.4361,326.9347,1.252113,0.02212524,1542.507
0.3,2,343.6262,326.9371,1.224516,-0.00390625,1542.607
0.3,2,343.7421,326.9045,1.258036,-0.001190186,1542.707
0.3,2,343.8772,326.8381,1.283159,0.01937866,1542.807
0.3,2,344.0617,326.9054,1.162767,0.03723145,1542.907
0.3,2,344.4091,326.8707,1.182418,0.01071167,1543.007
0.3,2,344.7018,326.7841,1.272298,0.007751465,1543.107
0.3,2,344.9225,326.8549,1.375341,0.02954102,1543.207
0.3,2,345.2666,326.7792,1.322297,0.01669312,1543.307
0.3,2,345.4485,326.6844,1.422176,-0.007598877,1543.407
0.3,2,345.595,326.5786,1.492768,0.007751465,1543.507
0.3,2,345.8566,326.4734,1.550851,-0.01052856,1543.607
0.3,2,346.1575,326.5329,1.552958,0.03668213,1543.707
0.3,2,346.3787,326.4492,1.633896,0.006500244,1543.807
0.3,2,346.4659,326.3786,1.743147,0.0116272,1543.907
0.3,2,346.5259,326.35,1.68698,-0.004821777,1544.007
0.3,2,346.6788,326.3875,1.632765,0.01724243,1544.107
0.3,2,346.7364,326.3969,1.671618,0.001251221,1544.207
0.3,2,346.7182,326.3843,1.706468,0.0002441406,1544.307
0.3,2,346.7326,326.3574,1.674477,0.004608154,1544.407
0.3,2,346.8012,326.3901,1.736812,0.01049805,1544.507
0.3,2,346.7874,326.3293,1.826464,0.01257324,1544.607
0.3,2,346.7194,326.318,1.926274,0.009124756,1544.707
0.3,2,346.8785,326.3009,1.910293,0.007843018,1544.807
0.3,2,346.9165,326.3445,1.948509,0.01074219,1544.907
0.3,2,346.9678,326.2552,2.071528,-0.001373291,1545.007
0.3,2,347.132,326.1537,2.097646,0.008636475,1545.107
0.3,2,347.297,326.164,2.067601,0.01272583,1545.207
0.3,2,347.4814,326.1972,2.092621,0.0118103,1545.307
0.3,2,347.6033,326.2071,2.122709,0.01541138,1545.407
0.3,2,347.6667,326.2747,2.187542,0.01794434,1545.507
0.3,2,347.752,326.3011,2.1343,0.01287842,1545.607
0.3,2,347.8779,326.3339,2.144108,0.01928711,1545.707
0.3,2,347.9488,326.3936,2.196794,0.002197266,1545.807
0.3,2,348.014,326.3397,2.231305,-0.000213623,1545.907
0.3,2,348.0969,326.2547,2.30447,0.000579834,1546.007
0.3,2,348.1216,326.2177,2.290405,0.0006408691,1546.107
0.3,2,348.2715,326.2145,2.336193,0.0007629395,1546.207
0.3,2,348.2903,326.1643,2.407821,-0.005950928,1546.307
0.3,2,348.2986,326.1563,2.403064,-0.001647949,1546.407
0.3,2,348.3577,326.2055,2.375733,0.00289917,1546.507
0.3,2,348.38,326.2147,2.416804,-0.006347656,1546.607
0.3,2,348.3528,326.19,2.469424,-0.008392334,1546.707
0.3,2,348.2845,326.1611,2.536548,-0.001708984,1546.807
0.3,2,348.2476,326.1596,2.522489,-0.00390625,1546.907
0.3,2,348.4145,326.1677,2.538564,-0.005340576,1547.007
0.3,2,348.426,326.1166,2.599218,-0.01489258,1547.107
0.3,2,348.3394,326.1185,2.638868,0.001800537,1547.207
0.3,2,348.4014,326.1377,2.578096,0.007293701,1547.307
0.3,2,348.4469,326.1327,2.580293,-0.005249023,1547.407
0.3,2,348.3901,326.1076,2.611008,-0.01193237,1547.507
0.3,2,348.4016,326.1327,2.655313,0.008026123,1547.607
0.3,2,348.4187,326.0904,2.617712,-0.006286621,1547.707
0.3,2,348.4103,326.0353,2.71495,-0.03900146,1547.807
0.3,2,348.3336,325.902,2.863261,-0.0177002,1547.907
0.3,2,348.2635,325.8641,2.937203,-0.01251221,1548.007
0.3,2,348.2305,325.8714,2.950958,0.002593994,1548.107
0.3,2,348.2542,325.894,2.948592,0.002838135,1548.207
0.3,2,348.3331,325.8577,2.90572,0.003631592,1548.307
0.3,2,348.4138,325.9247,2.833931,0.01791382,1548.407
0.3,2,348.5263,325.9845,2.712093,0.001556396,1548.507
0.3,2,348.7548,326.0688,2.62095,0.02633667,1548.607
0.3,2,348.8779,326.1365,2.556633,0.01342773,1548.707
0.3,2,348.8852,326.1843,2.541303,0.004852295,1548.807
0.3,2,348.9041,326.2401,2.478665,0.006378174,1548.907
0.3,2,348.9206,326.2905,2.457864,0.002197266,1549.007
0.3,2,348.8786,326.2742,2.516216,-0.008911133,1549.107
0.3,2,348.838,326.2873,2.550972,0.005584717,1549.207
0.3,2,348.834,326.2938,2.576809,0.01113892,1549.307
0.3,2,348.8362,326.2942,2.600894,0.002838135,1549.407
0.3,2,349,326.2175,2.676502,0.01080322,1549.507
0.3,2,349.0042,326.2233,2.712074,-0.01104736,1549.607
0.3,2,349.0928,326.1834,2.68526,0.02154541,1549.707
0.3,2,349.2099,326.2089,2.658439,0.006988525,1549.807
0.3,2,349.1659,326.2263,2.690687,-0.01147461,1549.907
0.3,2,349.0923,326.2782,2.674803,-0.008453369,1550.007
0.3,2,349.0369,326.3318,2.654327,0.01669312,1550.107
0.3,2,349.1761,326.3549,2.608249,0.04299927,1550.207
0.3,2,349.4923,326.2775,2.640384,0.002624512,1550.307
0.3,2,349.908,326.2154,2.715931,0.04095459,1550.407
0.3,2,350.2445,326.3982,2.644939,-0.008972168,1550.507
0.3,2,350.4828,326.524,2.562106,0.02102661,1550.607
0.3,2,350.5748,326.5649,2.498045,0.006378174,1550.707
0.3,2,350.5034,326.7739,2.528506,0.0218811,1550.807
0.3,2,350.502,326.9135,2.541401,0.004486084,1550.907
0.3,2,350.3519,326.9231,2.567057,-0.01358032,1551.007
0.3,2,350.3582,326.9661,2.601455,0.001556396,1551.107
0.3,2,350.4142,326.9652,2.633698,0.002471924,1551.207
0.3,2,350.2921,326.9553,2.724508,-0.007385254,1551.307
0.3,2,350.3441,326.9251,2.683951,0.005187988,1551.407
0.3,2,350.3339,326.9514,2.665477,-0.01361084,1551.507
0.3,2,350.301,326.9814,2.648198,-0.00213623,1551.607
0.3,2,350.2773,327.0171,2.618383,-0.003814697,1551.707
0.3,2,350.248,327.0731,2.541798,0.008514404,1551.807
0.3,2,350.3197,327.0751,2.49001,-0.001800537,1551.907
0.3,2,350.5328,327.1469,2.529395,0.07406616,1552.007
0.3,2,351.2749,327.1425,2.916053,0.1031799,1552.107
0.3,2,352.2023,327.2897,2.687372,-0.05892944,1552.207
0.3,2,351.7236,327.7233,2.589332,0.01013184,1552.307
0.3,2,351.8125,328.1159,2.679501,0.02087402,1552.407
0.3,2,351.9346,328.2301,2.568399,0.02618408,1552.507
0.3,2,351.9916,328.0982,2.438168,-0.01443481,1552.607
0.3,2,352.0265,328.1551,2.401158,0.01025391,1552.707
0.3,2,351.7003,328.2729,2.267894,-0.04351807,1552.807
0.3,2,351.9329,328.3156,2.159054,-0.03262329,1552.907
0.3,2,351.8209,328.2396,2.135092,-0.03713989,1553.007
0.3,2,351.8531,328.3245,2.093349,0.03637695,1553.107
0.3,2,351.9285,328.3534,2.059705,-0.00201416,1553.207
0.3,2,352.0725,328.3398,2.106004,0.1175842,1553.307
0.3,2,352.1883,328.3716,2.048011,0.00958252,1553.407
0.3,2,352.3048,328.4353,2.028097,0.009674072,1553.507
0.3,2,352.2422,328.4419,2.049385,-0.0001831055,1553.607
0.3,2,352.3953,328.5352,1.961656,0.03720093,1553.707
0.3,2,352.481,328.7328,1.889613,0.02700806,1553.807
0.3,2,352.4077,328.8339,1.863547,-0.06066895,1553.907
0.3,2,352.532,328.6788,1.778881,-0.01498413,1554.007
0.3,2,352.3333,328.3684,1.852525,-0.1060791,1554.107
0.3,2,352.3831,328.0688,1.905981,-0.04309082,1554.207
0.3,2,352.6534,327.7218,1.984359,-0.04437256,1554.307
0.3,2,352.8976,327.7968,1.917486,0.007751465,1554.407
0.3,2,352.9962,328.406,1.799336,0.114502,1554.507
0.3,2,353.2649,328.7878,1.565973,0.08041382,1554.607
0.3,2,353.4211,329.2043,1.548308,0.0909729,1554.707
0.3,2,353.7101,329.7376,1.604258,0.1242065,1554.807
0.3,2,353.6767,330.2652,1.332398,-0.006622314,1554.907
0.3,2,353.877,330.5537,0.9809905,0.08374023,1555.007
0.3,2,353.8004,330.5941,0.9819089,-0.002807617,1555.107
0.3,2,353.8716,330.6114,1.04704,0.04342651,1555.207
0.3,2,354.9971,332.1311,0.9909403,0.287384,1555.307
0.3,2,356.9707,336.1723,0.9686557,0.466095,1555.407
0.3,2,358.4172,341.1161,0.4990419,-0.01608276,1555.507
0.3,2,357.8263,343.7945,0.2749673,0.3390198,1555.607
0.3,2,358.6404,346.5609,0.1673691,0.2976074,1555.707
0.3,2,359.6967,349.7644,359.8349,0.1032104,1555.807
0.3,2,0.8910707,352.5051,359.6187,0.2657471,1555.907
0.3,2,2.823547,355.9228,359.4219,0.2707214,1556.007
0.3,2,2.891998,358.5368,359.3099,0.257782,1556.107
0.3,2,3.317032,1.228872,359.4321,-0.02255249,1556.207
0.3,2,3.800358,4.106741,359.2381,0.01702881,1556.307
0.3,2,3.892716,6.332912,359.1589,0.03375244,1556.407
0.3,2,4.457272,8.105644,359.3326,0.003051758,1556.507
0.3,2,5.080397,9.743134,359.1913,-0.02932739,1556.607
0.3,2,5.380052,11.45316,359.1922,0.05502319,1556.707
0.3,2,5.816092,13.3683,359.3648,0.01855469,1556.807
0.3,2,6.334294,16.93611,359.5067,0.04504395,1556.907
0.3,2,6.857253,20.48729,359.1772,-0.02798462,1557.007
0.3,2,7.289284,23.85773,358.8223,-0.01531982,1557.107
0.3,2,7.804047,26.62267,358.5752,0.002563477,1557.207
0.3,2,8.054627,28.71529,358.3764,-0.01123047,1557.307
0.3,2,8.050374,29.9753,357.8921,-0.06594849,1557.407
0.3,2,8.093532,30.3998,357.6576,-0.007995605,1557.507
0.3,2,8.024742,30.46507,357.58,0.006622314,1557.607
0.3,2,7.576717,30.29817,357.5067,-0.01992798,1557.707
0.3,2,7.0211,30.32335,357.4844,-0.01345825,1557.807
0.3,2,6.157236,30.73756,357.5553,-0.005065918,1557.907
0.3,2,5.170172,31.24738,357.5897,0.005523682,1558.007
0.3,2,4.041737,31.86509,357.5771,-0.03469849,1558.107
0.3,2,2.865177,32.66431,357.6244,0.05438232,1558.207
0.3,2,1.435487,33.62693,358.0045,0.07861328,1558.307
0.3,2,0.03230162,34.27148,358.1373,-0.004699707,1558.407
0.3,2,358.8049,34.49212,358.2038,-0.07339478,1558.507
0.3,2,357.893,34.87251,358.3208,-0.07110596,1558.607
0.3,2,356.4789,37.07059,357.7827,-0.1532288,1558.707
0.3,2,355.0614,40.5608,357.2722,-0.08322144,1558.807
0.3,2,354.0743,43.60897,356.5779,-0.1025696,1558.907
0.3,2,353.1285,46.57999,355.38,-0.1820984,1559.007
0.3,2,352.7206,49.63472,353.8061,-0.08184814,1559.107
0.3,2,352.9023,53.04485,351.8208,-0.1090088,1559.207
0.3,2,353.789,57.38391,349.3004,-0.05337524,1559.307
0.3,2,354.6052,60.26598,347.5688,-0.04040527,1559.407
0.3,2,355.108,62.73936,346.5573,-0.1189575,1559.507
0.3,2,354.8745,63.56352,345.3503,-0.1311646,1559.607
0.3,2,353.9932,63.87571,344.7243,-0.132843,1559.707
0.3,2,352.2141,63.94839,344.2793,-0.182312,1559.807
0.3,2,350.7347,63.87924,343.9067,-0.1868591,1559.907
0.3,2,349.4311,63.5999,343.5999,-0.1072083,1560.007
0.3,2,348.4845,63.2493,343.4188,-0.0375061,1560.107
0.3,2,347.814,62.58616,343.3955,-0.01293945,1560.207
0.3,2,347.8087,61.17884,344.1034,0.1659241,1560.307
0.3,2,347.9606,56.99194,344.8835,0.07351685,1560.407
0.3,2,347.6372,52.66818,346.4072,0.2031555,1560.507
0.3,2,348.2139,47.13237,348.4344,0.02090454,1560.607
0.3,2,348.1984,42.02465,350.8584,0.1007385,1560.707
0.3,2,348.1373,37.11998,352.975,0.1453552,1560.807
0.3,2,349.0691,31.34968,354.8388,0.2268677,1560.907
0.3,2,349.486,26.54646,356.363,0.1327515,1561.007
0.3,2,349.9738,22.74715,357.8355,0.07037354,1561.107
0.3,2,350.4075,19.41854,359.0013,0.06915283,1561.207
0.3,2,350.6358,16.52299,359.8893,0.04449463,1561.307
0.3,2,350.634,13.51138,0.2646486,0.0105896,1561.407
0.3,2,351.0788,8.365642,0.9767569,0.03997803,1561.507
0.3,2,350.9622,0.8018498,1.968678,-0.03533936,1561.607
0.3,2,350.8285,353.1157,2.33025,-0.5669861,1561.707
0.3,2,351.5215,345.3455,2.865104,-0.549408,1561.807
0.3,2,351.8531,338.2469,3.127747,-0.4987183,1561.907
0.3,2,351.6769,331.7491,3.357565,-0.4822083,1562.007
0.3,2,351.4156,326.4237,3.660441,-0.4041138,1562.107
0.3,2,351.2786,321.3592,4.099815,-0.4194031,1562.207
0.3,2,351.3803,315.8763,4.791974,-0.3656311,1562.307
0.3,2,351.3054,310.6336,5.854064,-0.3995972,1562.407
0.3,2,351.1179,304.4441,7.315883,-0.3891907,1562.507
0.3,2,351.5046,299.0949,8.893453,-0.2717285,1562.607
0.3,2,352.0099,295.5031,10.4795,-0.2697144,1562.707
0.3,2,352.655,292.6367,11.28028,-0.0994873,1562.807
0.3,2,352.7882,291.949,12.06541,-0.04797363,1562.907
0.3,2,352.4318,291.079,12.67482,-0.1046753,1563.007
0.3,2,351.8833,290.7325,13.07613,-0.02954102,1563.107
0.3,2,350.8532,290.2173,13.4956,-0.1513062,1563.207
0.3,2,349.6026,290.0364,14.10307,-0.09725952,1563.307
0.3,2,349.0572,290.2342,14.74269,-0.08563232,1563.407
0.3,2,348.7653,290.1953,14.97424,-0.02020264,1563.507
0.3,2,348.5782,290.3787,15.26435,0.00579834,1563.607
0.3,2,348.454,290.5254,15.44983,-0.002349854,1563.707
0.3,2,348.6815,290.9972,15.54806,0.02191162,1563.807
0.3,2,348.9626,291.2476,15.49257,0.02886963,1563.907
0.3,2,349.4256,291.384,15.4111,0.06027222,1564.007
0.3,2,350.0702,291.6634,15.25655,0.04064941,1564.107
0.3,2,350.4053,291.787,15.16418,0.04846191,1564.207
0.3,2,350.808,291.9471,15.15981,-0.001159668,1564.307
0.3,2,351.1458,292.2556,14.96015,0.0569458,1564.407
0.3,2,351.4427,293.2968,14.51903,0.1182251,1564.507
0.3,2,351.3722,295.6816,14.20137,0.204834,1564.607
0.3,2,351.1873,299.6436,13.31261,0.2636108,1564.707
0.3,2,350.7259,304.0185,12.3887,0.2851563,1564.807
0.3,2,350.5629,308.1269,11.00741,0.2835693,1564.907
0.3,2,350.4725,311.1478,9.673686,0.1347046,1565.007
0.3,2,350.2371,313.6499,8.392888,0.1557312,1565.107
0.3,2,349.8684,316.3239,6.996944,0.1828003,1565.207
0.3,2,349.6184,319.7004,4.907519,0.2350769,1565.307
0.3,2,348.8282,323.2545,2.612733,0.2511292,1565.407
0.3,2,347.7292,327.8055,359.2285,-0.03088379,1565.507
0.3,2,346.9307,331.3291,356.2949,-0.01538086,1565.607
0.3,2,346.4942,333.6298,354.129,-0.009765625,1565.707
0.3,2,346.3744,335.2567,352.8424,0.04138184,1565.807
0.3,2,346.0124,336.321,352.6394,0.05206299,1565.907
0.3,2,345.469,337.2068,352.7062,-0.04370117,1566.007
0.3,2,345.5135,337.4514,352.5251,0.008850098,1566.107
0.3,2,345.455,337.804,352.4722,-0.01806641,1566.207
0.3,2,345.1071,337.8992,352.6534,-0.01153564,1566.307
0.3,2,344.7704,338.0872,352.8357,0.008422852,1566.407
0.3,2,344.5243,338.0869,353.0041,0.009399414,1566.507
0.3,2,344.6014,337.8916,353.3653,0.02618408,1566.607
0.3,2,344.6275,337.9322,353.4423,0.02960205,1566.707
0.3,2,344.638,338.3649,353.4149,0.04772949,1566.807
0.3,2,344.4365,338.9424,353.2353,0.01690674,1566.907
0.3,2,344.5085,339.7531,353.0719,0.07873535,1567.007
0.3,2,344.7746,340.9864,352.8091,0.08612061,1567.107
0.3,2,344.8744,342.1551,352.5833,0.06536865,1567.207
0.3,2,344.9407,343.4354,352.2088,0.06774902,1567.307
0.3,2,345.1858,344.4022,352.0386,0.04290771,1567.407
0.3,2,345.5,345.5271,351.7724,0.1032715,1567.507
0.3,2,345.5811,346.5687,351.6003,0.1078491,1567.607
0.3,2,345.7316,348.3058,351.2268,0.1275635,1567.707
0.3,2,346.1053,350.1525,350.9193,0.1235962,1567.807
0.3,2,346.5843,351.7081,350.6501,0.1119995,1567.907
0.3,2,347.1021,354.064,350.4846,0.2017212,1568.007
0.3,2,347.7204,356.2295,350.3247,0.2255859,1568.107
0.3,2,348.9432,359.7413,350.6718,0.3204346,1568.207
0.3,2,350.0539,3.165267,350.8595,0.07070923,1568.307
0.3,2,350.7893,5.859713,350.661,0.004577637,1568.407
0.3,2,351.1344,7.235197,350.5781,0.0491333,1568.507
0.3,2,351.3368,8.34499,350.6144,0.03036499,1568.607
0.3,2,351.4137,9.025276,350.6718,-0.009002686,1568.707
0.3,2,351.436,9.537908,350.687,-0.02194214,1568.807
0.3,2,351.6212,10.03921,350.745,-0.004211426,1568.907
0.3,2,351.763,10.38151,350.8722,0.01806641,1569.007
0.3,2,351.7975,10.50334,350.9182,0.0009765625,1569.107
0.3,2,351.8087,10.45601,350.9221,0.008270264,1569.207
0.3,2,351.8902,10.32461,350.975,0.01818848,1569.307
0.3,2,351.8834,10.09328,351.0616,0.00302124,1569.407
0.3,2,351.96,9.958591,351.063,0.001739502,1569.507
0.3,2,352.0218,9.984069,351.0493,-0.004455566,1569.607
0.3,2,352.1425,9.881089,351.0931,0.0218811,1569.707
0.3,2,352.1461,9.731708,351.1942,0.009124756,1569.807
0.3,2,352.0403,9.651755,351.1614,-0.01928711,1569.907
0.3,2,351.8761,9.672709,351.0917,-0.03070068,1570.007
0.3,2,351.8164,9.649946,351.0173,-0.005279541,1570.107
0.3,2,351.6196,9.593374,351.0081,-0.01812744,1570.207
0.3,2,351.5334,9.552949,351.0258,0.002075195,1570.307
0.3,2,351.3932,9.575462,351.0049,-0.01257324,1570.407
0.3,2,351.3621,9.614181,351.0086,0.0269165,1570.507
0.3,2,351.4146,9.596148,351.0421,-0.005737305,1570.607
0.3,2,351.4102,9.563306,350.8542,-0.009460449,1570.707
0.3,2,351.4341,9.712088,350.7957,-0.004180908,1570.807
0.3,2,351.5663,9.914849,350.7443,0.02072144,1570.907
0.3,2,351.8077,10.02702,350.7577,0.01425171,1571.007
0.3,2,351.9745,10.20338,350.7621,0.03274536,1571.107
0.3,2,352.4346,10.88584,350.6952,0.03555298,1571.207
0.3,2,353.6579,11.83198,350.782,0.08135986,1571.307
0.3,2,351.6147,13.74557,351.5936,0.03491211,1571.407
0.3,2,354.6996,15.5491,352.0201,0.2285461,1571.507
0.3,2,355.4034,19.36639,352.6959,0.2235718,1571.607
0.3,2,355.9917,23.22229,353.2602,0.04931641,1571.707
0.3,2,355.7344,25.84389,353.833,0.07977295,1571.807
0.3,2,356.5227,26.38568,354.0886,0.1097107,1571.907
0.3,2,356.4742,26.19823,354.1001,-0.0440979,1572.007
0.3,2,355.5321,26.61484,353.7838,-0.08724976,1572.107
0.3,2,354.8625,29.11042,353.4682,-0.1082153,1572.207
0.3,2,354.6487,37.54607,351.9755,-0.00479126,1572.307
0.3,2,355.2459,47.30667,349.7487,0.0395813,1572.407
0.3,2,356.2472,52.61543,348.3714,-0.003753662,1572.507
0.3,2,356.4202,54.60668,347.3251,0.06292725,1572.607
0.3,2,357.0587,55.91919,345.812,-0.05899048,1572.707
0.3,2,357.5828,57.1087,344.7105,0.01730347,1572.807
0.3,2,358.1884,58.09882,344.3454,0.003112793,1572.907
0.3,2,358.0171,58.52403,344.0522,-0.06542969,1573.007
0.3,2,357.7441,58.70913,343.9062,-0.009277344,1573.107
0.3,2,356.1057,59.18542,343.7493,-0.1639099,1573.207
0.3,2,354.2775,60.06123,343.5011,-0.09701538,1573.307
0.3,2,353.6563,60.11254,343.3302,0.01385498,1573.407
0.3,2,353.0715,59.9481,343.1446,-0.09902954,1573.507
0.3,2,352.6604,60.02774,343.05,-0.07281494,1573.607
0.3,2,352.3771,59.9092,342.9066,-0.03128052,1573.707
0.3,2,352.4267,59.45722,342.8685,-0.00994873,1573.807
0.3,2,352.3637,59.11702,342.8573,-0.001983643,1573.907
0.3,2,352.0022,58.81459,342.9459,-0.01794434,1574.007
0.3,2,351.8452,58.60408,343.089,0.01965332,1574.107
0.3,2,351.9327,58.33814,343.0897,-0.02886963,1574.207
0.3,2,351.6094,58.02718,343.0847,-0.02993774,1574.307
0.3,2,351.2227,56.78086,343.3435,-0.02676392,1574.407
0.3,2,350.8878,55.74334,343.4956,-0.08532715,1574.507
0.3,2,351.0829,55.17591,343.753,0.002380371,1574.607
0.3,2,351.0721,54.31889,343.8587,0.002197266,1574.707
0.3,2,351.1779,53.96102,344.0027,-0.005249023,1574.807
0.3,2,351.0936,53.54329,344.0583,-0.006072998,1574.907
0.3,2,351.1344,53.1701,343.9869,-0.001617432,1575.007
0.3,2,351.1999,52.94186,343.9679,-0.004821777,1575.107
0.3,2,351.23,52.737,343.8264,-0.01660156,1575.207
0.3,2,351.3174,52.63549,343.7024,-0.006286621,1575.307
0.3,2,351.4105,52.55192,343.7396,-0.008331299,1575.407
0.3,2,351.5132,52.44669,343.8409,0.0116272,1575.507
0.3,2,351.5592,52.39562,343.8403,0.00491333,1575.607
0.3,2,351.6439,52.41684,343.7815,0.01144409,1575.707
0.3,2,351.7481,52.44027,343.751,0.003082275,1575.807
0.3,2,351.8372,52.45238,343.6994,-0.01269531,1575.907
0.3,2,351.9023,52.49846,343.6511,0.001342773,1576.007
0.3,2,351.9962,52.51958,343.6095,0.01782227,1576.107
0.3,2,352.1614,52.3926,343.6804,0.03408813,1576.207
0.3,2,352.0309,52.26474,343.8059,-0.05102539,1576.307
0.3,2,352.6649,51.57669,344.523,0.2666931,1576.407
0.3,2,354.5817,47.11893,346.6102,0.1982422,1576.507
0.3,2,355.4145,39.99329,347.7173,0.02883911,1576.607
0.3,2,355.2078,35.46199,349.5671,0.1226807,1576.707
0.3,2,356.3718,31.75069,350.463,0.1230774,1576.807
0.3,2,357.6897,29.7923,351.1488,0.1277466,1576.907
0.3,2,358.1241,29.3245,351.8527,-0.007232666,1577.007
0.3,2,357.9295,29.94219,352.3591,0.02880859,1577.107
0.3,2,357.7902,30.8613,352.5059,-0.08309937,1577.207
0.3,2,357.6424,31.79091,352.3935,-0.01327515,1577.307
