Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.1,4,1.157535,357.269,1.962405,0.004608154,1843.441
0.1,4,1.661195,357.3146,1.8016,0.02288818,1843.541
0.1,4,1.49261,357.53,1.756196,0.04315186,1843.641
0.1,4,0.7066756,357.4557,1.761492,-0.01950073,1843.741
0.1,4,0.4467664,357.2758,2.016277,-0.05044556,1843.841
0.1,4,1.16728,357.0525,2.291441,0.02246094,1843.941
0.1,4,1.280761,356.9856,2.404197,-0.001251221,1844.041
0.1,4,1.152808,356.9252,2.455441,-0.005493164,1844.141
0.1,4,1.07875,356.9094,2.505344,-0.002624512,1844.241
0.1,4,1.329511,356.8731,2.506658,-0.01068115,1844.341
0.1,4,1.571432,356.9188,2.467588,-0.00177002,1844.441
0.1,4,1.561124,357.0644,2.364389,0.04125977,1844.541
0.1,4,0.8249794,357.4026,2.238014,0.04248047,1844.641
0.1,4,2.03633,357.4358,2.273918,-0.01559448,1844.741
0.1,4,2.526465,357.3959,2.233037,0.02868652,1844.841
0.1,4,2.858341,357.4583,2.24998,0.02453613,1844.941
0.1,4,3.007923,357.5775,2.243535,0.01123047,1845.041
0.1,4,2.897704,357.5959,2.242457,0.001281738,1845.141
0.1,4,2.985995,357.6013,2.241488,-0.002838135,1845.241
0.1,4,3.405656,357.4601,2.252374,-0.02786255,1845.341
0.1,4,3.461043,357.3879,2.27624,-0.005706787,1845.441
0.1,4,3.322527,357.3333,2.2998,-0.001678467,1845.541
0.1,4,3.041044,357.2705,2.28733,-0.01361084,1845.641
0.1,4,2.535947,357.1743,2.251585,-0.006256104,1845.741
0.1,4,2.320349,357.0631,2.225328,-0.004852295,1845.841
0.1,4,2.304331,357.0071,2.212393,0.004516602,1845.941
0.1,4,2.530344,357.0308,2.155917,0.02325439,1846.041
0.1,4,2.615594,357.0622,2.070641,-0.00112915,1846.141
0.1,4,2.524839,357.0918,2.008324,-0.003204346,1846.241
0.1,4,2.510053,357.104,1.94343,-0.00604248,1846.341
0.1,4,2.645033,357.1006,1.889072,-0.01046753,1846.441
0.1,4,2.723712,357.1837,1.747666,0.02224731,1846.541
0.1,4,2.779607,357.2416,1.653245,0.0006408691,1846.641
0.1,4,2.801959,357.2764,1.548493,-0.006011963,1846.741
0.1,4,2.877743,357.3434,1.462135,-0.0009155273,1846.841
0.1,4,2.934767,357.4366,1.389447,0.01773071,1846.941
0.1,4,2.977673,357.4381,1.352089,-0.005157471,1847.041
0.1,4,2.949205,357.3732,1.27601,-0.008514404,1847.141
0.1,4,3.044297,357.2805,1.215744,-0.01739502,1847.241
0.1,4,3.102196,357.2462,1.141484,-0.003540039,1847.341
0.1,4,3.166966,357.2521,1.091559,-0.008178711,1847.441
0.1,4,3.389669,357.1922,1.062541,-0.008575439,1847.541
0.1,4,3.611919,357.2682,1.13656,0.02590942,1847.641
0.1,4,3.779624,357.4768,1.125181,-0.004150391,1847.741
0.1,4,3.686196,357.6714,1.227203,0.01211548,1847.841
0.1,4,3.484011,357.828,1.203297,0.02365112,1847.941
0.1,4,3.552679,358.0472,1.214723,-0.007232666,1848.041
0.1,4,3.71262,358.0543,1.29766,-0.02407837,1848.141
0.1,4,4.025843,357.9112,1.312065,-0.04885864,1848.241
0.1,4,4.382069,357.827,1.362836,-0.02633667,1848.341
0.1,4,4.543838,357.7479,1.33968,-0.007080078,1848.441
0.1,4,4.542214,357.7797,1.351474,0.004119873,1848.541
0.1,4,4.548712,357.7883,1.301933,0.008148193,1848.641
0.1,4,4.556817,357.8198,1.287809,0.01358032,1848.741
0.1,4,4.445482,357.9111,1.287106,0.005340576,1848.841
0.1,4,4.153371,358.0056,1.190709,-0.001434326,1848.941
0.1,4,4.028358,358.1097,1.081895,-0.01681519,1849.041
0.1,4,4.33751,358.4146,1.016737,0.05996704,1849.141
0.1,4,4.532446,358.9228,0.976146,0.03497314,1849.241
0.1,4,4.105062,359.4184,0.8823601,0.06005859,1849.341
0.1,4,3.4082,359.6082,0.9174862,0.03384399,1849.441
0.1,4,2.958523,359.9544,1.020711,-0.00189209,1849.541
0.1,4,3.312711,0.4030953,1.043061,0.02758741,1849.641
0.1,4,3.392198,0.8663166,1.166149,0.01654959,1849.741
0.1,4,3.446775,1.465179,1.155174,0.00968051,1849.841
0.1,4,3.645584,1.445149,0.9393117,0.002222061,1849.941
0.1,4,3.830792,1.285369,0.7619854,0.007552624,1850.041
0.1,4,3.890606,1.256498,0.5610274,-0.01324701,1850.141
0.1,4,3.996866,1.280663,0.3943383,0.01967239,1850.241
0.1,4,4.286365,1.204778,0.2680975,0.007622719,1850.341
0.1,4,4.417103,1.126738,0.134911,0.01036024,1850.441
0.1,4,4.496728,1.047612,0.04325185,0.0136261,1850.541
0.1,4,4.615932,0.9452134,359.9302,-0.01763916,1850.641
0.1,4,4.766788,0.8300492,359.9075,0.01278687,1850.741
0.1,4,4.845811,0.7929857,359.9925,0.02526855,1850.841
0.1,4,4.856034,0.9392554,0.2211044,0.00660944,1850.941
0.1,4,4.732589,0.8936388,0.333504,-0.0300045,1851.041
0.1,4,4.522992,0.7799618,0.4336286,-0.06481838,1851.141
0.1,4,4.307245,0.630829,0.6219183,-0.03892612,1851.241
0.1,4,4.081497,0.5419382,0.7669119,-0.0203371,1851.341
0.1,4,3.963912,0.4820804,0.8691797,-0.01194572,1851.441
0.1,4,3.979106,0.3513964,0.9863539,0.0008554459,1851.541
0.1,4,3.997017,0.2048356,1.11124,0.01031876,1851.641
0.1,4,4.072056,0.07723422,1.185788,0.01100636,1851.741
0.1,4,4.045126,359.9874,1.248569,-0.001831055,1851.841
0.1,4,3.967251,359.9284,1.322851,-0.003479004,1851.941
0.1,4,3.878125,359.8798,1.450465,-0.00579834,1852.041
0.1,4,3.875838,359.7655,1.538652,-0.007354736,1852.141
0.1,4,3.906803,359.7027,1.546673,-0.002838135,1852.241
0.1,4,3.908511,359.6955,1.569471,-0.003234863,1852.341
0.1,4,3.997113,359.664,1.541785,-0.002410889,1852.441
0.1,4,4.00718,359.6208,1.55132,-0.003845215,1852.541
0.1,4,3.904085,359.5493,1.52832,-0.006072998,1852.641
0.1,4,3.845409,359.4994,1.509001,-0.005310059,1852.741
0.1,4,3.818877,359.4127,1.468952,-0.02075195,1852.841
0.1,4,3.610881,359.34,1.410073,-0.01672363,1852.941
0.1,4,3.456324,359.275,1.384028,-0.004516602,1853.041
0.1,4,3.303968,359.2104,1.366325,-0.02017212,1853.141
0.1,4,3.145051,359.2066,1.327658,0.00289917,1853.241
0.1,4,3.029241,359.1584,1.306357,-0.01739502,1853.341
0.1,4,2.950145,359.0856,1.339693,-0.01556396,1853.441
0.1,4,2.98292,358.9911,1.428066,-0.01086426,1853.541
0.1,4,3.20909,358.9258,1.498668,0.008483887,1853.641
0.1,4,3.263534,358.9505,1.516391,0.01287842,1853.741
0.1,4,3.119971,358.9674,1.402209,0.004821777,1853.841
0.1,4,2.934469,358.9071,1.278461,-0.002685547,1853.941
0.1,4,2.71812,358.897,1.283385,-0.01199341,1854.041
0.1,4,2.611969,358.8769,1.218826,-0.007965088,1854.141
0.1,4,2.738478,358.7803,1.196498,-0.01116943,1854.241
0.1,4,2.756632,358.6085,1.206472,-0.009918213,1854.341
0.1,4,2.752415,358.5667,1.243246,0.00302124,1854.441
0.1,4,2.719912,358.562,1.327574,-0.005767822,1854.541
0.1,4,2.568006,358.4924,1.324037,-0.007171631,1854.641
0.1,4,2.119639,358.3256,1.124315,0.01480103,1854.741
0.1,4,1.819664,358.1294,0.8894317,-0.001464844,1854.841
0.1,4,1.548623,358.11,0.8912122,0.02111816,1854.941
0.1,4,1.541911,358.2479,0.9206473,0.01391602,1855.041
0.1,4,1.299145,358.214,0.8867932,0.0004272461,1855.141
0.1,4,1.285352,358.2162,0.9719786,0.00378418,1855.241
0.1,4,0.9280171,358.1183,1.049483,0.003875732,1855.341
0.1,4,1.001312,358.0243,1.086643,0.007141113,1855.441
0.1,4,0.9442862,357.8858,1.119362,-0.04129028,1855.541
0.1,4,0.7054809,357.4158,1.17609,-0.006866455,1855.641
0.1,4,1.093373,357.3935,1.134253,0.008239746,1855.741
0.1,4,0.9242623,357.5568,0.9637543,0.01196289,1855.841
0.1,4,0.911006,357.6935,0.9849548,0.03173828,1855.941
0.1,4,0.8836877,357.6848,1.043454,-9.155273E-05,1856.041
0.1,4,0.7772516,357.6802,0.9832588,0.002502441,1856.141
0.1,4,0.7089602,357.7052,0.9358718,-0.01324463,1856.241
0.1,4,1.0792,357.648,0.9773771,-0.02127075,1856.341
0.1,4,1.236528,357.6529,0.9889356,0.006744385,1856.441
0.1,4,1.430398,357.5475,0.8766404,-0.02224731,1856.541
0.1,4,1.697801,357.5165,0.8975348,-0.01727295,1856.641
0.1,4,2.03243,357.3178,0.9622372,-0.04544067,1856.741
0.1,4,2.030131,357.2896,1.16132,0.01376343,1856.841
0.1,4,2.247382,357.1264,1.041506,-0.06549072,1856.941
0.1,4,2.491062,356.3952,0.9257815,-0.05303955,1857.041
0.1,4,2.834184,356.373,1.137999,0.03878784,1857.141
0.1,4,3.029674,356.8223,1.312411,0.01300049,1857.241
0.1,4,2.950238,356.8201,1.285953,-0.04940796,1857.341
0.1,4,2.83153,356.7156,1.372867,-0.0002746582,1857.441
0.1,4,2.572417,356.7767,1.4964,-0.01675415,1857.541
0.1,4,2.319223,356.5051,1.576643,-0.04650879,1857.641
0.1,4,2.125217,356.598,1.684859,0.07275391,1857.741
0.1,4,2.160528,357.4861,1.914031,0.05786133,1857.841
0.1,4,2.351371,357.5021,1.920202,-0.06768799,1857.941
0.1,4,1.730926,356.7989,2.011697,-0.01916504,1858.041
0.1,4,1.616589,356.9337,1.859419,0.008300781,1858.141
0.1,4,1.605357,356.7604,1.775427,-0.003356934,1858.241
0.1,4,1.422666,356.8906,1.724086,0.03250122,1858.341
0.1,4,1.441762,356.9517,1.774993,-0.005065918,1858.441
0.1,4,1.415126,356.9866,1.873256,0.004669189,1858.541
0.1,4,1.478449,356.956,1.943286,0.005401611,1858.641
0.1,4,1.991924,356.9384,2.107312,-0.01681519,1858.741
0.1,4,2.178957,356.8304,2.187418,-0.03833008,1858.841
0.1,4,2.225797,356.7507,2.253007,-0.01596069,1858.941
0.1,4,2.274891,356.6842,2.30213,-0.01641846,1859.041
0.1,4,2.298763,356.7246,2.143028,-0.004547119,1859.141
0.1,4,2.014591,356.6644,2.020083,0.003967285,1859.241
0.1,4,1.819546,356.5647,2.035119,-0.01776123,1859.341
0.1,4,1.741895,356.4854,2.006729,-0.006378174,1859.441
0.1,4,0.9874101,356.2427,1.866303,0.02706909,1859.541
0.1,4,0.5339729,356.0905,1.920007,-0.02523804,1859.641
0.1,4,359.8736,355.9472,1.898825,-0.05392456,1859.741
0.1,4,359.3154,355.6566,1.927171,-0.07757568,1859.841
0.1,4,358.9604,355.0786,1.877994,-0.09512329,1859.941
0.1,4,358.7538,354.6101,1.949722,-0.02108765,1860.041
0.1,4,358.5262,354.2262,2.264379,-0.07623291,1860.141
0.1,4,358.1827,353.7086,2.59149,-0.07977295,1860.241
0.1,4,357.8023,353.1575,2.799546,-0.0352478,1860.341
0.1,4,357.7505,353.0415,2.891073,-0.0211792,1860.441
0.1,4,357.809,353.0845,2.887635,0.02270508,1860.541
0.1,4,357.897,353.3316,2.711687,0.04162598,1860.641
0.1,4,358.142,354.08,2.376279,0.09719849,1860.741
0.1,4,358.3183,354.8489,2.205415,0.07626343,1860.841
0.1,4,358.8457,355.3553,2.033044,0.1142273,1860.941
0.1,4,359.3254,355.969,1.838242,0.07510376,1861.041
0.1,4,359.9942,356.3289,1.760841,0.08441162,1861.141
0.1,4,0.4857922,356.4288,1.660553,0.009460449,1861.241
0.1,4,0.7254646,356.5834,1.756406,0.01062012,1861.341
0.1,4,0.7380919,356.7456,1.885362,-0.001495361,1861.441
0.1,4,0.6767185,356.8406,2.015768,-0.002105713,1861.541
0.1,4,0.4894494,356.9554,2.021083,0.004211426,1861.641
0.1,4,0.339307,356.8853,2.0271,0.007324219,1861.741
0.1,4,0.3294864,356.8811,2.094594,0.00100708,1861.841
0.1,4,0.4911397,356.9639,2.102164,0.02111816,1861.941
0.1,4,0.8740541,357.133,1.976492,0.006622314,1862.041
0.1,4,1.041731,357.356,1.830609,0.001220703,1862.141
0.1,4,0.981914,357.605,1.629169,0.05032349,1862.241
0.1,4,1.157245,357.8051,1.508523,0.02798462,1862.341
0.1,4,1.180038,357.9161,1.489731,-0.002716064,1862.441
0.1,4,0.9606137,358.0433,1.490573,0.01086426,1862.541
0.1,4,0.805755,358.0944,1.445972,0.0009765625,1862.641
0.1,4,0.7880857,358.0936,1.380686,-0.002746582,1862.741
0.1,4,0.9187569,358.0767,1.438834,-0.001403809,1862.841
0.1,4,0.8867292,358.0628,1.484447,-0.009429932,1862.941
0.1,4,0.7799483,358.0722,1.541251,0.0002746582,1863.041
0.1,4,0.749414,358.0725,1.581988,-0.007141113,1863.141
0.1,4,0.8056532,357.9974,1.552963,-0.007995605,1863.241
0.1,4,0.6999812,358.0087,1.528436,0.003265381,1863.341
0.1,4,0.6041242,357.9757,1.514939,0.00479126,1863.441
0.1,4,0.5537537,357.9655,1.5012,-0.002227783,1863.541
0.1,4,0.5566187,358.0124,1.450351,0.01052856,1863.641
0.1,4,0.6340737,358.0706,1.393492,0.01315308,1863.741
0.1,4,0.609435,358.1032,1.368878,0.003387451,1863.841
0.1,4,0.6509161,358.0818,1.361131,0.004882813,1863.941
0.1,4,0.7737072,358.1663,1.359641,0.002807617,1864.041
0.1,4,0.8731174,358.1821,1.368948,-0.003112793,1864.141
0.1,4,0.9972326,358.1414,1.443407,-0.00869751,1864.241
0.1,4,1.195092,358.1331,1.496492,-0.005401611,1864.341
0.1,4,1.2733,358.0883,1.59095,-0.0003356934,1864.441
0.1,4,1.049329,357.9359,1.62793,-0.01580811,1864.541
0.1,4,0.8888198,357.71,1.646984,-0.04760742,1864.641
0.1,4,0.8401076,357.5364,1.517319,-0.01062012,1864.741
0.1,4,0.9371023,357.5513,1.383826,0.01068115,1864.841
0.1,4,1.0561,357.6397,1.269898,0.007995605,1864.941
0.1,4,1.217095,357.6408,1.210748,0.009277344,1865.041
0.1,4,1.385209,357.6173,1.195783,0.002380371,1865.141
0.1,4,1.588918,357.6441,1.184273,0.01687622,1865.241
0.1,4,1.670846,357.678,1.22651,0.008636475,1865.341
0.1,4,1.837379,357.7802,1.239459,0.03118896,1865.441
0.1,4,1.996589,357.7851,1.273836,0.003295898,1865.541
0.1,4,2.130393,357.6526,1.285663,-0.004730225,1865.641
0.1,4,2.191367,357.6492,1.243426,0.008209229,1865.741
0.1,4,2.331174,357.6977,1.234734,-0.001983643,1865.841
0.1,4,2.281952,357.7023,1.306723,0.00100708,1865.941
0.1,4,1.965699,357.7041,1.52432,-0.00177002,1866.041
0.1,4,1.808507,357.6397,1.598117,-0.02813721,1866.141
0.1,4,1.750929,357.6265,1.668163,9.155273E-05,1866.241
0.1,4,1.972146,357.5438,1.692446,-0.01968384,1866.341
0.1,4,2.304532,357.5538,1.719491,0.03128052,1866.441
0.1,4,2.539355,357.5941,1.690905,-0.002441406,1866.541
0.1,4,2.56999,357.6272,1.668846,0.00958252,1866.641
0.1,4,2.697891,357.6934,1.66897,-0.003204346,1866.741
0.1,4,2.838762,357.7321,1.651917,0.008270264,1866.841
0.1,4,2.873586,357.7392,1.66141,0.003417969,1866.941
0.1,4,2.932081,357.7391,1.66099,-0.001037598,1867.041
0.1,4,3.04667,357.6754,1.657274,-0.01846313,1867.141
0.1,4,2.975259,357.6785,1.68368,-0.0004577637,1867.241
0.1,4,3.060656,357.7146,1.75316,0.01397705,1867.341
0.1,4,3.083331,357.6155,1.761013,-0.01455688,1867.441
0.1,4,3.004179,357.5648,1.737423,-6.103516E-05,1867.541
0.1,4,2.963558,357.5789,1.711043,0.002075195,1867.641
0.1,4,3.034115,357.5899,1.686064,-0.00769043,1867.741
0.1,4,3.126,357.6315,1.673225,0.002319336,1867.841
0.1,4,3.184116,357.6482,1.708527,0.01690674,1867.941
0.1,4,3.204129,357.7112,1.73553,0.009155273,1868.041
0.1,4,3.158197,357.7301,1.718108,0.002319336,1868.141
0.1,4,3.066329,357.6754,1.81242,-0.004760742,1868.241
0.1,4,2.9093,357.5847,1.863631,-0.01925659,1868.341
0.1,4,2.764601,357.4171,1.861605,-0.01498413,1868.441
0.1,4,2.728979,357.2549,1.919528,-0.001373291,1868.541
0.1,4,2.947876,357.1558,2.017371,-0.008514404,1868.641
0.1,4,3.158451,357.1613,2.174917,0.00604248,1868.741
0.1,4,3.307202,357.1623,2.238785,-0.005645752,1868.841
0.1,4,3.433354,357.108,2.277093,-0.008911133,1868.941
0.1,4,3.415525,357.126,2.302294,0.007171631,1869.041
0.1,4,3.335369,357.1275,2.34317,0.001037598,1869.141
0.1,4,3.262659,357.0705,2.365233,0.001037598,1869.241
0.1,4,3.190576,357.1106,2.484364,0.005981445,1869.341
0.1,4,3.016495,357.093,2.600219,-0.006774902,1869.441
0.1,4,2.878386,357.0625,2.674357,-0.002502441,1869.541
0.1,4,2.757013,357.0955,2.666635,0.02471924,1869.641
0.1,4,2.69879,357.1437,2.706599,0.01092529,1869.741
0.1,4,2.506914,357.0701,2.853773,-0.02252197,1869.841
0.1,4,2.377161,356.9222,2.988414,-0.01834106,1869.941
0.1,4,2.348945,356.6817,3.117917,-0.00692749,1870.041
0.1,4,2.093411,356.4218,3.198048,-0.0189209,1870.141
0.1,4,1.923262,356.4071,3.219659,0.01757813,1870.241
0.1,4,1.610667,356.4105,3.22199,-0.02893066,1870.341
0.1,4,1.419784,356.3506,3.29018,-0.003601074,1870.441
0.1,4,1.211146,356.5282,3.299999,0.01074219,1870.541
0.1,4,1.378919,356.6272,3.338143,0.000793457,1870.641
0.1,4,1.422837,356.6931,3.387136,0.006164551,1870.741
0.1,4,1.138608,356.8482,3.427509,-0.002319336,1870.841
0.1,4,0.8856516,356.9374,3.355171,0.02557373,1870.941
0.1,4,0.2904982,357.2097,3.288357,0.040802,1871.041
0.1,4,0.1049718,357.2624,3.455499,0.006958008,1871.141
0.1,4,0.06951726,356.9599,3.566116,-0.03878784,1871.241
0.1,4,359.9708,356.9417,3.697227,0.02154541,1871.341
0.1,4,0.1256177,356.8187,3.733473,-0.0178833,1871.441
0.1,4,0.2028161,356.6581,3.786416,-0.002807617,1871.541
0.1,4,359.5201,356.6892,3.627377,-0.05596924,1871.641
0.1,4,359.3659,356.2587,2.649561,-0.05606079,1871.741
0.1,4,0.3457692,356.4517,2.066322,0.07199097,1871.841
0.1,4,0.8579688,356.672,1.939069,-0.006378174,1871.941
0.1,4,0.9956297,356.6338,1.876275,-0.01171875,1872.041
0.1,4,0.9702404,356.547,1.776428,-0.01760864,1872.141
0.1,4,0.7322219,356.7263,1.554303,0.03955078,1872.241
0.1,4,0.837348,356.9149,1.245481,0.02005005,1872.341
0.1,4,0.9593472,357.0718,0.8955405,0.01864624,1872.441
0.1,4,1.115167,357.0979,0.0176452,-0.003387451,1872.541
0.1,4,1.20111,357.2515,359.4196,-0.008087158,1872.641
0.1,4,1.398699,357.3359,359.1966,-0.01266479,1872.741
0.1,4,1.584865,357.2705,359.0797,-0.003814697,1872.841
0.1,4,1.67755,357.3545,358.9974,0.02798462,1872.941
0.1,4,1.688559,357.554,359.0786,0.0222168,1873.041
0.1,4,1.387093,357.7491,359.1469,0.02758789,1873.141
0.1,4,1.446381,357.818,359.037,-0.008880615,1873.241
0.1,4,1.719344,357.769,359.0866,-0.009765625,1873.341
0.1,4,1.749752,357.9191,359.0623,0.008392334,1873.441
0.1,4,1.636906,358.0572,359.2865,0.01977539,1873.541
0.1,4,1.657995,358.1427,359.6059,0.02276611,1873.641
0.1,4,1.462896,358.137,359.7793,0.02697754,1873.741
0.1,4,1.076201,358.2184,0.01516196,0.01220703,1873.841
0.1,4,0.997104,358.3439,0.1170544,0.02545166,1873.941
0.1,4,1.060397,358.4443,0.2756436,-0.008880615,1874.041
0.1,4,1.02328,358.2871,0.5590345,-0.03936768,1874.141
0.1,4,1.007778,357.9179,0.8240571,-0.02319336,1874.241
0.1,4,0.7241556,357.5582,0.9882601,-0.04162598,1874.341
0.1,4,0.5559725,357.3823,1.161989,-9.155273E-05,1874.441
0.1,4,0.5519708,357.1449,1.349936,-0.03570557,1874.541
0.1,4,0.5603375,356.9041,1.627466,-0.03222656,1874.641
0.1,4,0.3368479,356.6848,2.134224,0.02038574,1874.741
0.1,4,0.4420176,356.4725,2.411716,0.005218506,1874.841
0.1,4,0.431246,356.2832,2.564174,-0.02163696,1874.941
0.1,4,0.3511478,356.1056,2.547889,-0.01065063,1875.041
0.1,4,0.1214474,356.0938,2.486754,-0.01934814,1875.141
0.1,4,359.8786,356.0828,2.455139,-0.008453369,1875.241
0.1,4,359.791,356.0137,2.428144,-0.0319519,1875.341
0.1,4,359.3479,355.9681,2.448672,-0.04998779,1875.441
0.1,4,359.1448,356.0448,2.454016,-0.005554199,1875.541
0.1,4,359.3159,356.1708,2.358737,0.02087402,1875.641
0.1,4,359.2472,356.1741,2.378797,-0.03106689,1875.741
0.1,4,359.1802,356.1119,2.413382,-0.0006103516,1875.841
0.1,4,359.1826,356.1394,2.376652,0.001464844,1875.941
0.1,4,359.2538,356.1311,2.4234,-0.0003967285,1876.041
0.1,4,359.2414,356.1617,2.459019,-0.001556396,1876.141
0.1,4,359.2978,356.1915,2.462002,0.02392578,1876.241
0.1,4,359.4221,356.2284,2.481997,0.006408691,1876.341
0.1,4,359.6143,356.2809,2.470392,0.04412842,1876.441
0.1,4,359.7722,356.3873,2.4842,0.03585815,1876.541
0.1,4,359.8683,356.433,2.480995,0.005279541,1876.641
0.1,4,0.03220296,356.4885,2.424535,0.01556396,1876.741
0.1,4,0.225578,356.4157,2.41781,-0.02682495,1876.841
0.1,4,0.3367591,356.3248,2.451101,-0.009887695,1876.941
0.1,4,0.3601255,356.2527,2.51805,-0.008026123,1877.041
0.1,4,0.4432579,356.2133,2.517554,0.004486084,1877.141
0.1,4,0.4814022,356.2381,2.527782,0.0008850098,1877.241
0.1,4,0.5427992,356.1509,2.490887,-0.01370239,1877.341
0.1,4,0.5619667,356.1411,2.43044,0.001556396,1877.441
0.1,4,0.5834917,356.2263,2.354481,-0.003479004,1877.541
0.1,4,0.6056872,356.2303,2.247718,-0.004302979,1877.641
0.1,4,0.6689264,356.2776,2.180852,0.01797485,1877.741
0.1,4,0.7921469,356.3121,2.057378,0.002349854,1877.841
0.1,4,0.8400299,356.3385,1.960079,0.003479004,1877.941
0.1,4,0.96749,356.2513,1.881285,-0.006439209,1878.041
0.1,4,1.123947,356.3904,1.82564,0.03396606,1878.141
0.1,4,1.323638,356.5366,1.82423,0.01318359,1878.241
0.1,4,1.506045,356.6179,1.835875,-0.0050354,1878.341
0.1,4,1.782707,356.5789,1.886198,0.0116272,1878.441
0.1,4,1.747409,356.6085,1.936525,-0.0003967285,1878.541
0.1,4,1.74541,356.5457,1.979921,0.004608154,1878.641
0.1,4,1.91204,356.3633,1.942752,-0.08276367,1878.741
0.1,4,1.962105,356.2797,1.946489,0.007049561,1878.841
0.1,4,2.051131,356.4403,1.922583,0.03033447,1878.941
0.1,4,2.14276,356.4417,1.883813,-0.01196289,1879.041
0.1,4,2.104636,356.3728,1.857004,-0.003631592,1879.141
0.1,4,2.04104,356.435,1.853231,0.01580811,1879.241
0.1,4,2.139426,356.4468,1.73686,-0.004425049,1879.341
0.1,4,2.568979,356.4946,1.701391,-0.003570557,1879.441
0.1,4,2.534666,356.343,1.745809,-0.01507568,1879.541
0.1,4,2.301726,356.1968,1.629651,0.00692749,1879.641
0.1,4,2.242366,356.3274,1.589748,0.01574707,1879.741
0.1,4,2.438588,356.5381,1.530537,0.02093506,1879.841
0.1,4,2.401001,356.6225,1.483747,0.02334595,1879.941
0.1,4,2.185384,356.6888,1.482002,0.00302124,1880.041
0.1,4,2.002053,356.7786,1.501751,0.01992798,1880.141
0.1,4,1.716294,356.8146,1.509341,0.006439209,1880.241
0.1,4,1.804868,356.8013,1.522153,-0.004974365,1880.341
0.1,4,1.967347,356.8022,1.580845,0.01730347,1880.441
0.1,4,1.826222,357.0365,1.65032,0.05108643,1880.541
0.1,4,1.597648,357.0708,1.672785,0.001708984,1880.641
0.1,4,1.442792,357.0422,1.611831,-0.003875732,1880.741
0.1,4,1.770708,357.1201,1.438835,0.03775024,1880.841
0.1,4,2.15574,357.3898,1.344019,0.03427124,1880.941
0.1,4,2.074798,357.6158,1.33482,0.01361084,1881.041
0.1,4,1.971179,357.6834,1.398427,0.001586914,1881.141
0.1,4,1.877619,357.3605,1.351704,-0.02062988,1881.241
0.1,4,2.005062,357.1927,1.330791,0.004211426,1881.341
0.1,4,2.40326,357.3128,1.353278,0.01620483,1881.441
0.1,4,2.338392,357.2916,1.461139,-0.01757813,1881.541
0.1,4,2.318176,356.7789,1.611234,-0.004241943,1881.641
0.1,4,2.505316,356.7815,1.664651,0.04711914,1881.741
0.1,4,2.459304,357.0192,1.795478,-0.006195068,1881.841
0.1,4,2.462199,356.9077,2.010633,-0.02218628,1881.941
0.1,4,2.405859,356.8481,1.98758,0.01385498,1882.041
0.1,4,2.438314,356.8448,1.946955,-0.006378174,1882.141
0.1,4,2.569918,356.7952,1.891881,-0.00189209,1882.241
0.1,4,2.689851,356.8838,1.83803,0.005157471,1882.341
0.1,4,2.248443,356.8693,1.795931,-0.01489258,1882.441
0.1,4,2.206616,356.8499,1.772255,0.01065063,1882.541
0.1,4,2.372411,356.979,1.869404,0.01629639,1882.641
0.1,4,2.444901,357.13,1.871176,0.001220703,1882.741
0.1,4,2.731688,357.2028,1.816816,0.00668335,1882.841
0.1,4,2.743196,357.669,1.814222,0.1430969,1882.941
0.1,4,3.170988,359.0999,1.787602,0.1435852,1883.041
0.1,4,3.254755,359.6523,1.594092,-0.01031494,1883.141
0.1,4,3.315986,0.06716416,1.476265,-356.3669,1883.241
0.1,4,3.280089,0.7748049,1.228566,-0.03748107,1883.341
0.1,4,3.182731,1.123771,1.047646,0.02699852,1883.441
0.1,4,3.084794,1.582424,0.9340819,0.03000331,1883.541
0.1,4,3.004479,2.380887,0.9645505,0.05093455,1883.641
0.1,4,2.951186,3.022392,0.8678366,0.03278303,1883.741
0.1,4,2.909526,4.096545,0.8620629,0.1749601,1883.841
0.1,4,3.213451,6.013581,0.8654447,0.1542606,1883.941
0.1,4,3.271624,7.253465,0.690703,0.09652472,1884.041
0.1,4,3.271412,8.30138,0.5963907,0.09273529,1884.141
0.1,4,2.902757,9.998531,0.4353071,0.1671219,1884.241
0.1,4,2.595394,11.78521,0.3853107,0.1692562,1884.341
