Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.2,3,2.967136,359.1579,355.6152,0.009368896,1473.686
0.2,3,3.116513,359.1359,355.6043,-0.006622314,1473.786
0.2,3,3.032487,359.1215,355.6136,0.001068115,1473.886
0.2,3,3.001274,359.1051,355.6641,0.005401611,1473.986
0.2,3,2.95856,359.0978,355.682,0.003723145,1474.086
0.2,3,2.980584,359.0931,355.6815,-0.003417969,1474.186
0.2,3,2.774593,359.0109,355.659,0.006500244,1474.286
0.2,3,2.81026,359.008,355.632,-0.008514404,1474.386
0.2,3,2.997663,358.9319,355.6206,-0.01382446,1474.486
0.2,3,3.025267,358.8363,355.5473,-0.0105896,1474.586
0.2,3,2.972708,358.8782,355.4086,-0.00668335,1474.686
0.2,3,2.998631,358.8912,355.352,-0.0006408691,1474.786
0.2,3,3.071203,358.9073,355.313,-0.001220703,1474.886
0.2,3,2.893102,358.8586,355.222,-0.01434326,1474.986
0.2,3,2.954958,358.7624,355.1916,-0.02761841,1475.086
0.2,3,3.498677,358.4318,354.9098,-0.08572388,1475.186
0.2,3,3.321111,358.3182,354.6676,0.02105713,1475.286
0.2,3,2.965674,358.1898,354.4267,-0.02163696,1475.386
0.2,3,2.79685,358.1896,354.2556,-0.008056641,1475.486
0.2,3,3.033234,358.0988,354.5182,0.01199341,1475.586
0.2,3,2.990134,357.5615,355.0005,-0.02557373,1475.686
0.2,3,3.27413,356.9289,355.38,0.007446289,1475.786
0.2,3,3.579679,356.4686,355.4157,0.02502441,1475.886
0.2,3,3.51258,356.1783,355.3311,-0.03308105,1475.986
0.2,3,3.658028,356.3219,355.2158,0.03076172,1476.086
0.2,3,3.339277,356.483,355.2018,0.02746582,1476.186
0.2,3,3.118793,356.4655,355.2023,0.01812744,1476.286
0.2,3,3.099964,356.5191,355.3887,-0.01672363,1476.386
0.2,3,2.535716,355.7545,355.3489,-0.08032227,1476.486
0.2,3,2.584409,355.4387,355.0629,-0.07559204,1476.586
0.2,3,3.250707,355.2243,354.3961,-0.1150208,1476.686
0.2,3,4.106959,355.3907,353.7713,-0.05276489,1476.786
0.2,3,4.7463,355.4302,353.0483,-0.02642822,1476.886
0.2,3,5.293562,355.5633,352.7443,0.01705933,1476.986
0.2,3,5.619209,355.0658,352.6225,-0.02832031,1477.086
0.2,3,5.267775,354.8282,352.653,0.05072021,1477.186
0.2,3,5.385564,354.758,353.1564,0.04089355,1477.286
0.2,3,5.562607,354.3844,353.7194,0.03378296,1477.386
0.2,3,5.436059,353.7722,354.2063,-0.05023193,1477.486
0.2,3,5.171216,353.1592,354.4846,-0.06185913,1477.586
0.2,3,4.342273,352.5479,354.2636,-0.08786011,1477.686
0.2,3,4.320726,352.5188,354.0551,-0.04653931,1477.786
0.2,3,4.735876,352.5985,353.5427,0.003448486,1477.886
0.2,3,4.420338,352.6545,353.2888,-0.004425049,1477.986
0.2,3,4.568487,352.6699,353.2115,0.00592041,1478.086
0.2,3,5.344858,352.1491,353.4358,-0.05056763,1478.186
0.2,3,5.45567,351.3141,353.3642,-0.06698608,1478.286
0.2,3,5.386742,350.9512,353.3014,-0.02822876,1478.386
0.2,3,5.822441,351.2309,352.9944,0.003967285,1478.486
0.2,3,5.96114,352.0219,352.8537,0.05728149,1478.586
0.2,3,5.871677,352.2009,352.9634,0.03347778,1478.686
0.2,3,5.815348,351.8772,353.0937,-0.03103638,1478.786
0.2,3,5.744121,351.7015,353.0726,-0.008972168,1478.886
0.2,3,5.872632,351.9592,353.0707,0.02508545,1478.986
0.2,3,5.914461,351.9863,353.2358,-0.004699707,1479.086
0.2,3,5.743165,351.8399,353.3558,0.005615234,1479.186
0.2,3,5.595817,351.8672,353.2584,0.001831055,1479.286
0.2,3,5.425628,352.1118,353.127,0.01254272,1479.386
0.2,3,5.280384,352.2397,353.1095,-0.001922607,1479.486
0.2,3,5.235039,352.2831,353.0553,-0.00378418,1479.586
0.2,3,5.111308,352.3796,352.8822,-0.00289917,1479.686
0.2,3,5.027861,352.4597,352.8263,0.003051758,1479.786
0.2,3,5.097843,352.3213,352.9265,-0.006469727,1479.886
0.2,3,5.156184,352.2768,352.9647,-0.007629395,1479.986
0.2,3,5.150084,352.285,352.9674,-0.002563477,1480.086
0.2,3,5.253278,352.2071,353.0634,-0.007324219,1480.186
0.2,3,5.271303,351.9657,353.2761,-0.005828857,1480.286
0.2,3,5.351851,351.8373,353.3787,0.004058838,1480.386
0.2,3,5.37683,351.8098,353.3993,3.051758E-05,1480.486
0.2,3,5.428273,351.7927,353.4136,0.003509521,1480.586
0.2,3,5.416749,351.687,353.49,-0.003845215,1480.686
0.2,3,5.418354,351.7177,353.4977,0.007293701,1480.786
0.2,3,5.44386,351.6771,353.5406,-0.003265381,1480.886
0.2,3,5.399438,351.587,353.6316,-0.0009155273,1480.986
0.2,3,5.404871,351.4959,353.7267,-0.005950928,1481.086
0.2,3,5.44876,351.2139,353.806,-0.03591919,1481.186
0.2,3,5.404316,350.8631,353.9905,0.01055908,1481.286
0.2,3,5.420469,350.2611,354.0476,-0.05157471,1481.386
0.2,3,5.432362,349.8156,354.0198,-0.004577637,1481.486
0.2,3,5.494531,349.8741,353.9886,0.002838135,1481.586
0.2,3,5.584775,350.1203,353.9104,0.01446533,1481.686
0.2,3,5.603548,350.1918,353.878,0.004333496,1481.786
0.2,3,5.54319,350.4383,353.8781,0.06414795,1481.886
0.2,3,5.6358,351.2987,353.8886,0.06408691,1481.986
0.2,3,5.458487,351.8002,353.8934,0.0369873,1482.086
0.2,3,5.39069,351.7104,353.9678,0.01425171,1482.186
0.2,3,5.416484,351.4232,354.114,0.0050354,1482.286
0.2,3,5.350022,351.4987,354.1305,0.01867676,1482.386
0.2,3,5.257594,351.5166,354.1451,-0.0027771,1482.486
0.2,3,5.257201,351.4776,354.2069,0.0135498,1482.586
0.2,3,5.20935,351.4844,354.2422,0.006622314,1482.686
0.2,3,5.128371,351.497,354.2596,0.002685547,1482.786
0.2,3,5.032213,351.4643,354.3068,-0.002746582,1482.886
0.2,3,5.029722,351.3987,354.3814,-0.006408691,1482.986
0.2,3,4.982819,351.3514,354.4543,0.003356934,1483.086
0.2,3,4.934177,351.3151,354.4968,0.006103516,1483.186
0.2,3,5.005684,351.3048,354.5235,0.001525879,1483.286
0.2,3,5.063013,351.2914,354.5582,0.0008239746,1483.386
0.2,3,5.110834,351.2256,354.6216,-0.0003662109,1483.486
0.2,3,5.179208,351.1689,354.6956,-0.004119873,1483.586
0.2,3,5.214594,351.1506,354.7314,0.009368896,1483.686
0.2,3,5.225662,351.1167,354.7542,-0.006103516,1483.786
0.2,3,5.252285,351.1019,354.807,-0.003509521,1483.886
0.2,3,5.239088,351.055,354.8347,0.004577637,1483.986
0.2,3,5.28066,351.0636,354.8818,-0.002471924,1484.086
0.2,3,5.280417,351.0457,354.9187,-0.000579834,1484.186
0.2,3,5.233065,351.1268,354.8719,0.00491333,1484.286
0.2,3,5.334207,351.2104,354.7951,-0.0050354,1484.386
0.2,3,5.399807,351.2357,354.7633,-0.0050354,1484.486
0.2,3,5.456714,351.2749,354.7075,0.005432129,1484.586
0.2,3,5.540943,351.3202,354.6306,-0.007049561,1484.686
0.2,3,5.560894,351.3722,354.5533,0.002105713,1484.786
0.2,3,5.524764,351.4846,354.4726,0.004974365,1484.886
0.2,3,5.464469,351.6171,354.3669,-0.01251221,1484.986
0.2,3,5.330636,351.7914,354.2518,0.001861572,1485.086
0.2,3,5.304307,351.9425,354.1654,-0.01574707,1485.186
0.2,3,5.274385,352.0614,354.1076,0.01034546,1485.286
0.2,3,5.239191,352.1848,354.0016,0.009185791,1485.386
0.2,3,5.327847,352.269,353.909,0.001281738,1485.486
0.2,3,5.295762,352.3154,353.8322,-0.001373291,1485.586
0.2,3,5.263178,352.408,353.7989,0.001251221,1485.686
0.2,3,5.278872,352.4529,353.7892,-0.003540039,1485.786
0.2,3,5.257483,352.5156,353.754,0.001068115,1485.886
0.2,3,5.211482,352.5816,353.687,-0.002838135,1485.986
0.2,3,5.235949,352.6288,353.6485,0.005493164,1486.086
0.2,3,5.279056,352.5785,353.6467,0.00881958,1486.186
0.2,3,5.289259,352.5788,353.6437,-0.007568359,1486.286
0.2,3,5.400381,352.6614,353.5914,-0.0007324219,1486.386
0.2,3,5.555955,352.6447,353.5905,-0.003143311,1486.486
0.2,3,5.618974,352.6044,353.6381,0.005828857,1486.586
0.2,3,5.715861,352.5732,353.6224,-0.004608154,1486.686
0.2,3,5.7711,352.58,353.6104,-0.0002746582,1486.786
0.2,3,5.801521,352.598,353.5694,0.002655029,1486.886
0.2,3,5.766108,352.6086,353.5247,-0.005401611,1486.986
0.2,3,5.78055,352.6711,353.4823,-0.0007629395,1487.086
0.2,3,5.790244,352.6472,353.4698,-0.0004272461,1487.186
0.2,3,5.753742,352.6601,353.4371,-0.009521484,1487.286
0.2,3,5.798229,352.741,353.3908,0.0006713867,1487.386
0.2,3,5.891771,352.7186,353.3615,-0.0003051758,1487.486
0.2,3,5.992564,352.7955,353.3618,0.01031494,1487.586
0.2,3,6.088268,352.832,353.3237,-0.0133667,1487.686
0.2,3,6.177487,352.8011,353.3011,-0.007781982,1487.786
0.2,3,6.293704,352.8186,353.2584,0.004089355,1487.886
0.2,3,6.328145,352.8405,353.2163,-0.002685547,1487.986
0.2,3,6.366601,352.8432,353.2007,0.002044678,1488.086
0.2,3,6.427771,352.8028,353.1898,-0.01156616,1488.186
0.2,3,6.332212,352.8588,353.1545,0.0002441406,1488.286
0.2,3,6.327682,352.9137,353.0926,-0.005889893,1488.386
0.2,3,6.376455,352.8932,353.0414,-0.008270264,1488.486
0.2,3,6.35281,352.9224,353.0093,0.0006103516,1488.586
0.2,3,6.336129,352.9477,352.9788,-0.0008544922,1488.686
0.2,3,6.297108,352.9479,352.94,-0.004882813,1488.786
0.2,3,6.227693,353.0007,352.8667,-0.01083374,1488.886
0.2,3,6.133188,353.0909,352.7889,-0.001312256,1488.986
0.2,3,6.144888,353.1013,352.7438,-0.0007019043,1489.086
0.2,3,6.155637,353.1147,352.7169,-0.009399414,1489.186
0.2,3,6.158445,353.1967,352.6712,-0.01333618,1489.286
0.2,3,6.267125,353.2928,352.6553,0.003845215,1489.386
0.2,3,6.319251,353.2941,352.6326,-0.005157471,1489.486
0.2,3,6.334242,353.2996,352.6146,-0.0003051758,1489.586
0.2,3,6.390546,353.3317,352.5636,-0.007385254,1489.686
0.2,3,6.413261,353.3564,352.5153,-0.002655029,1489.786
0.2,3,6.443057,353.3862,352.4741,-0.007446289,1489.886
0.2,3,6.460404,353.3698,352.4439,-0.002258301,1489.986
0.2,3,6.565557,353.3757,352.4745,0.0007629395,1490.086
0.2,3,6.629808,353.3211,352.5105,0,1490.186
0.2,3,6.661486,353.3464,352.4933,0.009338379,1490.286
0.2,3,6.780076,353.3841,352.4733,-0.004089355,1490.386
0.2,3,6.863088,353.3664,352.4639,0.005249023,1490.486
0.2,3,6.917558,353.3686,352.4629,0.00567627,1490.586
0.2,3,6.992356,353.3537,352.4618,-0.001525879,1490.686
0.2,3,7.000893,353.3615,352.4503,0.004455566,1490.786
0.2,3,6.98059,353.3658,352.4421,-0.001037598,1490.886
0.2,3,6.995502,353.3918,352.4388,0.00390625,1490.986
0.2,3,6.956919,353.3646,352.4187,-0.01095581,1491.086
0.2,3,6.976921,353.4095,352.4158,0.0002441406,1491.186
0.2,3,7.018466,353.3372,352.4455,0.001220703,1491.286
0.2,3,6.98645,353.3423,352.4475,0.005004883,1491.386
0.2,3,7.085442,353.3738,352.4419,-0.007476807,1491.486
0.2,3,7.163655,353.3143,352.4863,0.006103516,1491.586
0.2,3,7.154834,353.3023,352.5358,-0.0006408691,1491.686
0.2,3,7.143719,353.2466,352.5887,0.006591797,1491.786
0.2,3,7.075705,353.2023,352.6385,-0.006072998,1491.886
0.2,3,6.951106,353.1559,352.7262,0.004150391,1491.986
0.2,3,6.892269,353.0895,352.8217,0.007019043,1492.086
0.2,3,6.848962,353.032,352.9194,0.008392334,1492.186
0.2,3,6.741184,352.9724,352.9985,0.005157471,1492.286
0.2,3,6.757833,352.9319,353.071,-0.006744385,1492.386
0.2,3,6.733036,352.855,353.1448,-0.006896973,1492.486
0.2,3,6.608222,352.8293,353.1921,-0.004211426,1492.586
0.2,3,6.598495,352.8156,353.2418,-0.00302124,1492.686
0.2,3,6.573269,352.7758,353.2896,-0.004089355,1492.786
0.2,3,6.508226,352.815,353.3404,-0.005279541,1492.886
0.2,3,6.5239,352.8102,353.3733,0.002197266,1492.986
0.2,3,6.566337,352.8214,353.3587,-0.003540039,1493.086
0.2,3,6.618264,352.8787,353.2886,0.0008239746,1493.186
0.2,3,6.72901,353.0046,353.1755,-0.002319336,1493.286
0.2,3,6.735085,353.0456,353.0663,-0.01373291,1493.386
0.2,3,6.802588,353.1065,353.0013,0.000793457,1493.486
0.2,3,6.869083,353.1284,352.9725,0.00100708,1493.586
0.2,3,6.860893,353.1518,352.956,0.004333496,1493.686
0.2,3,6.974447,353.1837,352.9342,0.003814697,1493.786
0.2,3,7.096915,353.1614,352.9482,0.01428223,1493.886
0.2,3,7.184858,353.1317,352.9724,-0.004882813,1493.986
0.2,3,7.321657,353.1189,353.0063,0.008789063,1494.086
0.2,3,7.416972,353.1253,353.0222,0.00213623,1494.186
0.2,3,7.550649,353.0945,353.0748,0.003753662,1494.286
0.2,3,7.667966,353.02,353.1544,0.01898193,1494.386
0.2,3,7.802225,352.9802,353.2021,-0.0003662109,1494.486
0.2,3,7.898836,352.9116,353.2401,-0.001098633,1494.586
0.2,3,8.120996,352.9332,353.2987,0.01464844,1494.686
0.2,3,8.370136,352.8416,353.3484,0.003540039,1494.786
0.2,3,8.548497,352.7485,353.4117,-0.007781982,1494.886
0.2,3,8.881774,352.7559,353.4691,0.01611328,1494.986
0.2,3,9.271064,352.7023,353.4824,-0.002380371,1495.086
0.2,3,9.610347,352.691,353.5063,-0.006652832,1495.186
0.2,3,9.974681,352.7337,353.5455,0.03494263,1495.286
0.2,3,10.26533,352.7109,353.5217,-0.00491333,1495.386
0.2,3,10.50349,352.7782,353.4524,0.0009765625,1495.486
0.2,3,10.49985,352.9073,353.3808,-0.007507324,1495.586
0.2,3,10.2518,352.9357,353.3473,0.001617432,1495.686
0.2,3,9.748184,353.0108,353.2995,0.006011963,1495.786
0.2,3,9.262903,353.0897,353.2314,-0.01229858,1495.886
0.2,3,9.06645,353.0933,353.2156,-0.001525879,1495.986
0.2,3,8.806416,353.1388,353.1943,0.0149231,1496.086
0.2,3,8.608756,353.1896,353.1388,-0.01101685,1496.186
0.2,3,8.543304,353.1764,353.1283,0.003509521,1496.286
0.2,3,8.353038,353.1654,353.1381,-0.006988525,1496.386
0.2,3,8.05001,353.2149,353.1815,0.02127075,1496.486
0.2,3,7.790107,353.2036,353.1622,0.002471924,1496.586
0.2,3,7.505823,353.2342,353.1535,0.0116272,1496.686
0.2,3,7.362815,353.271,353.1347,0.0008850098,1496.786
0.2,3,7.329457,353.389,353.0785,0.0151062,1496.886
0.2,3,7.35136,353.4128,352.9983,-0.004974365,1496.986
0.2,3,7.524072,353.4016,352.9896,0.002288818,1497.086
0.2,3,7.603099,353.3716,353.0061,0.009674072,1497.186
0.2,3,7.696916,353.4035,352.9522,0.002593994,1497.286
0.2,3,7.921463,353.4182,352.9268,-0.006317139,1497.386
0.2,3,8.172067,353.3603,352.9725,-0.003356934,1497.486
0.2,3,8.465073,353.3439,353.016,0.00793457,1497.586
0.2,3,8.888079,353.3399,353.0611,0.02020264,1497.686
0.2,3,9.460482,353.3174,353.0453,0.01544189,1497.786
0.2,3,9.995228,353.2858,353.0583,0.01046753,1497.886
0.2,3,10.66712,353.2179,353.0588,-0.00213623,1497.986
0.2,3,11.28903,353.1706,353.0516,-0.0005493164,1498.086
0.2,3,11.89723,353.1942,352.9948,-0.04534912,1498.186
0.2,3,12.70588,353.1585,352.9724,-0.02096558,1498.286
0.2,3,13.19561,353.122,352.9742,-0.02764893,1498.386
0.2,3,13.51182,353.1929,352.9268,0.002227783,1498.486
0.2,3,13.73456,353.1918,352.8428,-0.01980591,1498.586
0.2,3,13.71774,353.2677,352.806,-0.00213623,1498.686
0.2,3,13.46228,353.3015,352.7799,-0.01519775,1498.786
0.2,3,13.06574,353.3841,352.7298,-0.008666992,1498.886
0.2,3,12.6037,353.4,352.711,-0.002380371,1498.986
0.2,3,12.17869,353.4098,352.6945,0.007263184,1499.086
0.2,3,11.83852,353.4235,352.7039,-0.01635742,1499.186
0.2,3,11.40233,353.4416,352.7031,0.02761841,1499.286
0.2,3,11.00294,353.4843,352.7206,0.03826904,1499.386
0.2,3,10.56956,353.4121,352.6962,-0.001953125,1499.486
0.2,3,10.00494,353.4705,352.6943,0.01895142,1499.586
0.2,3,9.47143,353.5114,352.6762,0.009094238,1499.686
0.2,3,9.105418,353.5033,352.6472,-0.01599121,1499.786
0.2,3,8.757441,353.5681,352.6599,0.002227783,1499.886
0.2,3,8.417815,353.5183,352.7099,-0.01449585,1499.986
0.2,3,8.155524,353.4754,352.7548,0.002075195,1500.086
0.2,3,7.93514,353.5209,352.761,0.01104736,1500.186
0.2,3,7.679695,353.5122,352.793,0.0002441406,1500.286
0.2,3,7.475227,353.5209,352.8221,0.01229858,1500.386
0.2,3,7.370095,353.5143,352.8755,0.002716064,1500.486
0.2,3,7.200112,353.5099,352.8726,0.008026123,1500.586
0.2,3,6.992959,353.5455,352.8268,-0.005950928,1500.686
0.2,3,6.901015,353.5816,352.753,-0.0006408691,1500.786
0.2,3,6.863593,353.66,352.6501,0.0128479,1500.886
0.2,3,6.781693,353.7068,352.5754,-0.008728027,1500.986
0.2,3,6.690509,353.7202,352.538,-0.004547119,1501.086
0.2,3,6.622705,353.7339,352.5426,0.003234863,1501.186
0.2,3,6.6082,353.7081,352.5678,0.002502441,1501.286
0.2,3,6.667227,353.7126,352.5864,-0.006652832,1501.386
0.2,3,6.765471,353.7153,352.5742,0.01818848,1501.486
0.2,3,6.926761,353.7202,352.5739,-0.01138306,1501.586
0.2,3,6.935966,353.7229,352.5562,-0.001647949,1501.686
0.2,3,6.875641,353.7981,352.4906,0.004089355,1501.786
0.2,3,6.951509,353.8253,352.4643,-3.051758E-05,1501.886
0.2,3,6.916425,353.8601,352.463,0.01184082,1501.986
0.2,3,6.862031,353.8779,352.4645,0.01031494,1502.086
0.2,3,6.879941,353.8801,352.4562,-0.0004272461,1502.186
0.2,3,6.860714,353.922,352.4209,-0.009674072,1502.286
0.2,3,6.884256,353.9555,352.397,0.01156616,1502.386
0.2,3,7.00218,353.8554,352.4558,-0.003387451,1502.486
0.2,3,7.182945,353.8361,352.4861,-0.005950928,1502.586
0.2,3,7.317354,353.8446,352.455,-0.003601074,1502.686
0.2,3,7.524194,353.8947,352.4493,0.01141357,1502.786
0.2,3,7.717568,353.8461,352.4459,-0.0001220703,1502.886
0.2,3,7.665465,353.8539,352.4043,-0.005126953,1502.986
0.2,3,7.59019,353.8839,352.3414,-0.009460449,1503.086
0.2,3,7.425609,353.8748,352.3037,-0.003875732,1503.186
0.2,3,7.129582,353.9558,352.278,0.007263184,1503.286
0.2,3,6.725108,353.9672,352.2776,0.004577637,1503.386
0.2,3,6.449194,353.9535,352.304,0.01803589,1503.486
0.2,3,6.126636,353.9325,352.3175,0.02212524,1503.586
0.2,3,5.824699,353.9626,352.3192,-0.005432129,1503.686
0.2,3,5.340671,353.9818,352.3014,-0.01751709,1503.786
0.2,3,4.878498,353.9701,352.3366,0.003387451,1503.886
0.2,3,4.471453,353.987,352.3561,-0.004943848,1503.986
0.2,3,3.951284,354.0914,352.3286,-0.01278687,1504.086
0.2,3,3.637336,354.1582,352.3624,-0.008361816,1504.186
0.2,3,3.49551,354.1838,352.3619,0.007720947,1504.286
0.2,3,3.274945,354.2756,352.3295,0.01824951,1504.386
0.2,3,3.141631,354.2825,352.3084,-0.004821777,1504.486
0.2,3,3.141182,354.2995,352.2913,0.001983643,1504.586
0.2,3,3.143334,354.3026,352.2705,-0.003051758,1504.686
0.2,3,3.224591,354.325,352.2459,0.003845215,1504.786
0.2,3,3.321584,354.3757,352.194,-0.0005493164,1504.886
0.2,3,3.386211,354.4306,352.1186,0.005615234,1504.986
0.2,3,3.608068,354.5614,352.0995,0.00881958,1505.086
0.2,3,3.725436,354.5684,352.0946,-0.004638672,1505.186
0.2,3,3.866086,354.5945,352.0675,-0.005279541,1505.286
0.2,3,4.145429,354.6248,352.06,-0.001861572,1505.386
0.2,3,4.25677,354.7083,352.028,0.0009765625,1505.486
0.2,3,4.324229,354.7039,352.0205,-0.003631592,1505.586
0.2,3,4.343997,354.7343,351.9949,0.01477051,1505.686
0.2,3,4.3562,354.7623,351.9613,0.004821777,1505.786
0.2,3,4.352367,354.7702,351.9546,0.007415771,1505.886
0.2,3,4.373069,354.7052,351.9939,-0.001861572,1505.986
0.2,3,4.40875,354.7527,351.9965,-0.001708984,1506.086
0.2,3,4.490732,354.7481,351.9693,0.001922607,1506.186
0.2,3,4.660155,354.7308,352.0132,-0.004882813,1506.286
0.2,3,4.749632,354.7149,352.0237,-0.002929688,1506.386
0.2,3,4.760599,354.7648,351.957,0.001251221,1506.486
0.2,3,4.884897,354.7773,351.9331,-0.01629639,1506.586
0.2,3,4.919995,354.7906,351.9306,0.001800537,1506.686
0.2,3,4.920116,354.7469,351.9501,-0.005004883,1506.786
0.2,3,4.964,354.7115,351.989,0.0004577637,1506.886
0.2,3,5.017424,354.7045,351.9951,0.002105713,1506.986
0.2,3,5.072497,354.6606,352.0664,-0.005218506,1507.086
0.2,3,5.16659,354.5013,352.2359,0.007781982,1507.186
0.2,3,5.177953,354.3799,352.3886,-0.007141113,1507.286
0.2,3,5.069306,354.2385,352.5283,0.005828857,1507.386
0.2,3,5.014481,354.073,352.7018,-0.01300049,1507.486
0.2,3,4.932783,353.8794,352.9124,0.01321411,1507.586
0.2,3,4.729317,353.7454,353.0969,-0.001251221,1507.686
0.2,3,4.564517,353.6033,353.2861,0.008728027,1507.786
0.2,3,4.401969,353.354,353.5339,0.007507324,1507.886
0.2,3,4.221116,353.1845,353.8168,0.005218506,1507.986
0.2,3,4.110561,352.9507,354.1309,0.01455688,1508.086
0.2,3,4.08257,352.8085,354.3517,0.01132202,1508.186
0.2,3,4.080319,352.714,354.5738,0.00680542,1508.286
0.2,3,4.137713,352.601,354.8837,0.002532959,1508.386
0.2,3,4.083209,352.3362,355.2805,0.004455566,1508.486
0.2,3,4.124732,352.1312,355.5481,-0.003967285,1508.586
0.2,3,4.173694,351.9732,355.6891,-0.002532959,1508.686
0.2,3,4.098679,351.8138,355.83,0.004486084,1508.786
0.2,3,4.07759,351.5485,355.9616,-0.03201294,1508.886
0.2,3,4.116452,351.1317,356.046,-0.03445435,1508.986
0.2,3,4.085402,350.8323,356.1205,-0.005645752,1509.086
0.2,3,4.085986,350.6882,356.173,-0.003936768,1509.186
0.2,3,4.049282,350.5236,356.1056,-0.03103638,1509.286
0.2,3,3.97195,350.3294,355.9799,-0.03094482,1509.386
0.2,3,3.947864,350.2315,355.543,-0.07592773,1509.486
0.2,3,4.077813,350.7112,355.0132,0.006500244,1509.586
0.2,3,4.103985,350.9751,354.3944,0.00390625,1509.686
0.2,3,4.285095,351.532,353.6786,-0.04663086,1509.786
0.2,3,4.497244,352.0983,353.0229,-0.015625,1509.886
0.2,3,4.556035,352.3022,352.6805,-0.02716064,1509.986
0.2,3,4.636718,352.4447,352.6094,-0.01367188,1510.086
0.2,3,4.691233,352.427,352.6196,0.0007629395,1510.186
0.2,3,4.616197,352.3926,352.7161,-3.051758E-05,1510.286
0.2,3,4.537596,352.1817,353.0004,0.01037598,1510.386
0.2,3,4.515328,351.767,353.4667,0.00201416,1510.486
0.2,3,4.478707,351.4107,353.8699,-0.01797485,1510.586
0.2,3,4.482693,350.8358,354.293,-0.05203247,1510.686
0.2,3,4.455356,349.5742,354.7113,-0.1065674,1510.786
0.2,3,4.26759,347.6223,355.1602,-0.1569519,1510.886
0.2,3,3.967623,344.2993,355.6582,-0.2911682,1510.986
0.2,3,3.717534,339.7304,356.3163,-0.2336731,1511.086
0.2,3,3.530867,336.9655,357.3105,-0.07919312,1511.186
0.2,3,3.396156,334.8756,358.2195,-0.1332092,1511.286
0.2,3,3.436931,332.3184,359.1251,-0.1118164,1511.386
0.2,3,3.580146,330.4244,359.889,-0.03222656,1511.486
0.2,3,3.438242,329.3688,0.05057023,-0.08709717,1511.586
0.2,3,2.95737,328.9386,359.7756,-0.03564453,1511.686
0.2,3,2.066354,328.4536,359.0808,-0.1628723,1511.786
0.2,3,1.096503,327.3011,358.2935,-0.1780396,1511.886
0.2,3,0.2853965,325.8609,357.7382,-0.1643982,1511.986
0.2,3,359.7195,324.8109,357.1985,-0.09698486,1512.086
0.2,3,359.3332,325.0514,356.7285,-0.05084229,1512.186
0.2,3,358.349,325.6116,356.3876,-0.0692749,1512.286
0.2,3,357.4112,325.9095,356.1799,-0.0791626,1512.386
0.2,3,356.9093,325.8249,355.987,-0.0546875,1512.486
0.2,3,356.8971,325.6865,356.1068,-0.0009155273,1512.586
0.2,3,356.8539,325.3563,356.3104,-0.02185059,1512.686
0.2,3,356.9182,324.7387,356.548,0.02355957,1512.786
0.2,3,357.2095,324.6408,356.7033,0.019104,1512.886
0.2,3,357.5234,325.037,356.7097,0.0423584,1512.986
0.2,3,357.7193,325.4064,356.6095,0.004882813,1513.086
0.2,3,357.8406,325.5193,356.5249,0.00982666,1513.186
0.2,3,358.192,326.5273,356.3802,0.09039307,1513.286
0.2,3,358.9593,328.6565,356.4391,0.3196411,1513.386
0.2,3,0.1086475,332.802,356.7798,-118.1296,1513.486
0.2,3,1.107693,337.8459,356.8815,0.4039612,1513.586
0.2,3,1.817843,342.3836,356.6039,0.3049622,1513.686
0.2,3,2.499168,345.5512,355.94,0.1615906,1513.786
0.2,3,3.516668,347.8376,355.4657,0.1190796,1513.886
0.2,3,4.108437,350.4437,355.0094,0.1770935,1513.986
0.2,3,4.461965,353.4289,354.4483,0.184967,1514.086
0.2,3,4.872723,356.1022,353.9254,0.1669617,1514.186
0.2,3,5.234242,357.7215,353.4735,0.05355835,1514.286
0.2,3,5.142927,358.7217,353.2418,0.06304932,1514.386
0.2,3,5.170667,359.6178,353.1886,0.06036377,1514.486
0.2,3,5.133607,0.5897811,353.0506,0.007629395,1514.586
