Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
0.4,0,6.576188,355.1738,359.4795,0.007141113,103.326
0.4,0,6.62354,355.1075,359.4781,0.002471924,103.426
0.4,0,6.635527,355.1414,359.5025,0.008911133,103.526
0.4,0,6.635389,355.1122,359.4936,-0.003845215,103.626
0.4,0,6.591509,355.1433,359.4907,-0.004241943,103.726
0.4,0,6.581658,355.171,359.4481,0.006347656,103.826
0.4,0,6.599284,355.1461,359.5266,-0.00869751,103.926
0.4,0,6.527847,355.0773,359.5706,0.01055908,104.026
0.4,0,6.525535,355.1637,359.5378,0.004180908,104.126
0.4,0,6.592449,355.1127,359.5105,0.005554199,104.226
0.4,0,6.574646,355.1606,359.5105,-0.007781982,104.326
0.4,0,6.546869,355.1292,359.5084,0.001708984,104.426
0.4,0,6.519058,355.1624,359.5146,0.0009765625,104.526
0.4,0,6.462993,355.1305,359.4898,-0.003479004,104.626
0.4,0,6.52934,355.189,359.5265,-0.0118103,104.726
0.4,0,6.533121,355.0647,359.5652,0.006835938,104.826
0.4,0,6.470732,355.1503,359.5369,0.003448486,104.926
0.4,0,6.547036,355.1237,359.4972,-0.02139282,105.026
0.4,0,6.611557,355.165,359.4781,-0.001983643,105.126
0.4,0,6.680372,355.1618,359.4273,-0.005279541,105.226
0.4,0,6.750966,355.1939,359.3899,0.009643555,105.326
0.4,0,6.751369,355.1869,359.3466,9.155273E-05,105.426
0.4,0,6.809547,355.2799,359.3363,0.006378174,105.526
0.4,0,6.774769,355.1165,359.3638,-0.02566528,105.626
0.4,0,6.653985,355.1511,359.3653,-0.002685547,105.726
0.4,0,6.680998,355.2127,359.3303,-0.004455566,105.826
0.4,0,6.692969,355.2055,359.3078,0.003662109,105.926
0.4,0,6.655062,355.2158,359.2896,-0.004302979,106.026
0.4,0,6.622445,355.2517,359.257,-0.0001525879,106.126
0.4,0,6.540084,355.2667,359.2229,-0.005615234,106.226
0.4,0,6.552068,355.374,359.217,0.01907349,106.326
0.4,0,6.509989,355.2841,359.2332,0.008422852,106.426
0.4,0,6.387695,355.3006,359.2467,0.01074219,106.526
0.4,0,6.427237,355.368,359.2419,-0.003265381,106.626
0.4,0,6.445247,355.317,359.2604,0.00112915,106.726
0.4,0,6.445708,355.3102,359.27,-0.005493164,106.826
0.4,0,6.469841,355.3153,359.2898,-0.006347656,106.926
0.4,0,6.45651,355.3353,359.2442,0.008209229,107.026
0.4,0,6.518733,355.3849,359.2607,-0.01031494,107.126
0.4,0,6.49172,355.2474,359.3021,0.01745605,107.226
0.4,0,6.445158,355.3236,359.3056,0.02716064,107.326
0.4,0,6.482881,355.2839,359.2913,-0.006500244,107.426
0.4,0,6.498429,355.3233,359.2977,-0.001159668,107.526
0.4,0,6.519846,355.3419,359.2818,-0.004547119,107.626
0.4,0,6.525342,355.3825,359.2528,-0.001831055,107.726
0.4,0,6.587451,355.5688,359.1468,0.02462769,107.826
0.4,0,6.619759,355.5397,359.1737,-0.02590942,107.926
0.4,0,6.534582,355.4483,359.2274,-0.002655029,108.026
0.4,0,6.521796,355.5453,359.2322,0.006591797,108.126
0.4,0,6.54735,355.482,359.2309,-0.002746582,108.226
0.4,0,6.46781,355.4237,359.2794,-0.001159668,108.326
0.4,0,6.426455,355.4142,359.3077,0.003112793,108.426
0.4,0,6.377253,355.3997,359.2911,-0.003326416,108.526
0.4,0,6.398598,355.4726,359.2905,0.008178711,108.626
0.4,0,6.413898,355.3286,359.3322,-0.005218506,108.726
0.4,0,6.30797,355.3602,359.3454,0.01220703,108.826
0.4,0,6.328201,355.3873,359.3414,-0.01290894,108.926
0.4,0,6.373991,355.3691,359.3503,0.001281738,109.026
0.4,0,6.360183,355.3718,359.358,-0.002685547,109.126
0.4,0,6.357907,355.3584,359.3525,0.004364014,109.226
0.4,0,6.339667,355.3668,359.3327,-0.008056641,109.326
0.4,0,6.37912,355.4452,359.3031,-0.006103516,109.426
0.4,0,6.441226,355.332,359.3097,-0.02041626,109.526
0.4,0,6.419015,355.3415,359.3058,0.006774902,109.626
0.4,0,6.455235,355.3758,359.2846,-0.01794434,109.726
0.4,0,6.480258,355.278,359.2846,-0.002532959,109.826
0.4,0,6.479315,355.2876,359.2964,0.0004882813,109.926
0.4,0,6.511007,355.2509,359.2805,-0.001281738,110.026
0.4,0,6.54158,355.2845,359.2632,0.002380371,110.126
0.4,0,6.547672,355.3069,359.2017,0.004882813,110.226
0.4,0,6.552766,355.2917,359.2463,-0.02050781,110.326
0.4,0,6.4788,355.2053,359.2915,-0.003570557,110.426
0.4,0,6.404067,355.2592,359.2753,0.005065918,110.526
0.4,0,6.42596,355.2555,359.2504,0.0027771,110.626
0.4,0,6.432919,355.2858,359.2483,-0.001342773,110.726
0.4,0,6.433894,355.2839,359.2549,0.003967285,110.826
0.4,0,6.453967,355.3007,359.2776,0.008758545,110.926
0.4,0,6.446927,355.2753,359.2628,0.001647949,111.026
0.4,0,6.526073,355.309,359.3411,0.002868652,111.126
0.4,0,6.484589,355.1705,359.4157,0.002655029,111.226
0.4,0,6.41696,355.2193,359.4008,0.01141357,111.326
0.4,0,6.440228,355.2261,359.3813,-0.006500244,111.426
0.4,0,6.436551,355.2616,359.3773,-0.0004272461,111.526
0.4,0,6.426027,355.2891,359.3604,-0.005187988,112.1062
0.4,0,6.349796,355.3408,359.3818,-0.002838135,112.1862
0.4,0,6.435087,355.3487,359.3376,0.01547241,112.2862
0.4,0,6.445215,355.3599,359.3223,0.0004882813,112.3862
0.4,0,6.436419,355.3521,359.304,0.001312256,112.4862
0.4,0,6.407942,355.414,359.3053,-0.003265381,112.5862
0.4,0,6.388338,355.4034,359.28,0.01449585,112.6862
0.4,0,6.418652,355.3692,359.3466,-0.005279541,112.7862
0.4,0,6.350494,355.2965,359.3865,0.006713867,112.8862
0.4,0,6.300055,355.3791,359.3632,0.004272461,112.9862
0.4,0,6.356622,355.3182,359.344,0.009002686,113.0862
0.4,0,6.314123,355.3499,359.3422,-0.003387451,113.1862
0.4,0,6.280492,355.3321,359.352,-0.001983643,113.2862
0.4,0,6.251184,355.3388,359.3633,0.0078125,113.3862
0.4,0,6.215579,355.3074,359.3794,-0.006500244,113.4862
0.4,0,6.213431,355.3275,359.359,0.02297974,113.5862
0.4,0,6.259637,355.2408,359.3852,-0.02801514,113.6862
0.4,0,6.152713,355.2057,359.4061,-0.01446533,113.7862
0.4,0,6.129842,355.2975,359.367,0.002349854,113.8862
0.4,0,6.254958,355.2366,359.3192,0.01306152,113.9862
0.4,0,6.324094,355.2715,359.274,-0.01727295,114.0862
0.4,0,6.39665,355.2684,359.2613,-0.001342773,114.1862
0.4,0,6.394742,355.2765,359.223,0.008148193,114.2862
0.4,0,6.344141,355.2596,359.2021,-0.01409912,114.3862
0.4,0,6.296869,355.2503,359.1821,0.002197266,114.4862
0.4,0,6.351441,355.2218,359.2537,-0.01538086,114.5862
0.4,0,6.315855,355.1272,359.3087,0.00112915,114.6862
0.4,0,6.293445,355.2042,359.2669,0.001342773,114.7862
0.4,0,6.329078,355.2322,359.2014,0.002258301,114.8862
0.4,0,6.296676,355.2626,359.1744,-0.005981445,114.9862
0.4,0,6.226567,355.271,359.1649,0.01550293,115.0862
0.4,0,6.175204,355.2718,359.1657,0.002288818,115.1862
0.4,0,5.973015,355.3496,359.2226,0.009124756,115.2862
0.4,0,5.881738,355.3248,359.24,0.01998901,115.3862
0.4,0,5.833334,355.2487,359.3276,0.02005005,115.4862
0.4,0,5.815087,355.2083,359.3359,-0.00189209,115.5862
0.4,0,5.843315,355.3242,359.2885,0.002838135,115.6862
0.4,0,6.031594,355.3041,359.2378,0.007568359,115.7862
0.4,0,5.885261,355.3728,359.2094,-0.004394531,115.8862
0.4,0,5.717855,355.3105,359.2453,-0.01849365,115.9862
0.4,0,5.62988,355.2446,359.3136,0.01013184,116.0862
0.4,0,5.584217,355.2503,359.2685,-0.003601074,116.1862
0.4,0,5.751762,355.3231,359.3065,-0.006164551,116.2862
0.4,0,5.985818,355.1497,359.325,-0.004180908,116.3862
0.4,0,5.836823,355.2888,359.278,0.02026367,116.4862
0.4,0,5.558846,355.338,359.2197,-0.01577759,116.5862
0.4,0,5.435506,355.3438,359.2195,0.007049561,116.6862
0.4,0,5.316517,355.3259,359.2319,-0.004516602,116.7862
0.4,0,5.248365,355.2992,359.2451,-0.006958008,116.8862
0.4,0,5.34669,355.2224,359.2225,-0.02746582,116.9862
0.4,0,5.617506,355.2679,359.2521,-0.0118103,117.0862
0.4,0,5.615371,355.1952,359.2542,0.008270264,117.1862
0.4,0,5.372294,355.2173,359.2132,-0.01498413,117.2862
0.4,0,5.363722,355.2779,359.1853,-0.001251221,117.3862
0.4,0,5.433168,355.2515,359.1505,-0.001434326,117.4862
0.4,0,5.38345,355.2889,359.1535,-0.001312256,117.5862
0.4,0,5.380947,355.3091,359.1393,-0.0005493164,117.6862
0.4,0,5.404612,355.2899,359.1486,-0.001800537,117.7862
0.4,0,5.388942,355.3534,359.1512,0.01217651,117.8862
0.4,0,5.4366,355.285,359.1939,-0.009765625,117.9862
0.4,0,5.432804,355.2656,359.176,0.01470947,118.0862
0.4,0,5.530313,355.3249,359.1425,-0.007965088,118.1862
0.4,0,5.589605,355.3211,359.1055,-0.002105713,118.2862
0.4,0,5.593289,355.3312,359.1086,-0.0008850098,118.3862
0.4,0,5.556621,355.2883,359.1111,0.002868652,118.4862
0.4,0,5.57867,355.2899,359.0948,-0.002960205,118.5862
0.4,0,5.670097,355.3299,359.0486,0.01983643,118.6862
0.4,0,5.806404,355.2697,359.0723,-0.00112915,118.7862
0.4,0,5.788931,355.2244,359.053,0.007415771,118.8862
0.4,0,5.792999,355.3452,358.9934,-0.002593994,118.9862
0.4,0,5.882358,355.3126,358.9503,0.003479004,119.0862
0.4,0,5.94773,355.3121,358.9717,-0.001495361,119.1862
0.4,0,6.018326,355.2649,359.0113,0.001983643,119.2862
0.4,0,5.923203,355.2186,359.0442,-0.01296997,119.3862
0.4,0,5.577256,355.3044,358.9563,0.03527832,119.4862
0.4,0,5.698921,355.4725,358.9528,0.003631592,119.5862
0.4,0,5.763261,355.315,358.9638,0.003387451,119.6862
0.4,0,5.750213,355.4017,358.9486,-0.009613037,119.7862
0.4,0,5.918105,355.4057,358.949,0.0008544922,119.8862
0.4,0,6.036648,355.3762,358.9645,0.001983643,119.9862
0.4,0,6.138413,355.2656,358.9964,-3.051758E-05,120.0862
0.4,0,5.853144,355.3009,359.0047,-0.02468872,120.1862
0.4,0,5.856092,355.4247,358.9077,-0.004241943,120.2862
0.4,0,6.021706,355.4553,358.9258,0.006164551,120.3862
0.4,0,6.002971,355.3367,358.9326,-0.003265381,120.4862
0.4,0,5.738821,355.4397,358.9289,-0.003540039,120.5862
0.4,0,5.8433,355.4133,358.9612,-0.01669312,120.6862
0.4,0,5.955936,355.3711,358.9716,0.01083374,120.7862
0.4,0,5.850046,355.39,358.9844,-0.01550293,120.8862
0.4,0,5.964746,355.3578,359.0052,0.005981445,120.9862
0.4,0,6.003219,355.3586,358.9767,0.0003356934,121.0862
0.4,0,6.031469,355.4624,358.9649,-0.002166748,121.1862
0.4,0,6.103464,355.3679,358.9827,-0.005187988,121.2862
0.4,0,5.99861,355.4423,358.9659,0.009368896,121.3862
0.4,0,6.026798,355.4477,358.9377,-0.01467896,121.4862
0.4,0,6.122034,355.4439,358.9028,-0.003326416,121.5862
0.4,0,6.215992,355.4479,358.8951,0.005187988,121.6862
0.4,0,6.254872,355.4297,358.9113,0.0001220703,121.7862
0.4,0,6.244913,355.4388,358.8851,-0.0007324219,121.8862
0.4,0,6.266655,355.4957,358.9043,-0.001556396,121.9862
0.4,0,6.30123,355.252,359.023,-0.01477051,122.0862
0.4,0,6.200273,355.2715,359.0429,0.01113892,122.1862
0.4,0,6.237367,355.3282,358.9952,-0.005981445,122.2862
0.4,0,6.371143,355.3358,358.9953,0.008056641,122.3862
0.4,0,6.390441,355.3073,358.9834,-0.002716064,122.4862
0.4,0,6.327022,355.3517,358.9683,-0.002288818,122.5862
0.4,0,6.256544,355.4151,358.907,0.004882813,122.6862
0.4,0,6.289167,355.4687,358.9539,0.00112915,122.7862
0.4,0,6.251662,355.2917,359.0294,0.002197266,122.8862
0.4,0,6.171211,355.307,359.0551,-0.003479004,122.9862
0.4,0,6.238568,355.3242,359.0383,-0.01144409,123.0862
0.4,0,6.25882,355.3307,359.0313,0.005249023,123.1862
0.4,0,6.24229,355.3429,359.0138,-0.0008544922,123.2862
0.4,0,6.205821,355.3706,359.0091,0.006896973,123.3862
0.4,0,6.163408,355.3626,358.9701,-0.002563477,123.4862
0.4,0,6.182021,355.407,359.0271,-0.009307861,123.5862
0.4,0,6.126257,355.2449,359.1043,-0.0007324219,123.6862
0.4,0,6.02321,355.2928,359.1233,0.009765625,123.7862
0.4,0,6.06229,355.2965,359.1013,-0.01281738,123.8862
0.4,0,6.051479,355.3288,359.0992,0.005981445,123.9862
0.4,0,5.996886,355.3386,359.0764,-0.00994873,124.0862
0.4,0,5.966645,355.3508,359.0729,0.005493164,124.1862
0.4,0,5.926127,355.3456,359.0424,-0.006286621,124.2862
0.4,0,5.950398,355.4586,359.0405,-0.01028442,124.3862
0.4,0,5.979131,355.3083,359.0845,-0.0004882813,124.4862
0.4,0,5.880278,355.3489,359.0833,0.008422852,124.5862
0.4,0,5.929507,355.4202,359.0561,-0.006744385,124.6862
0.4,0,5.951589,355.377,359.0642,-0.0006713867,124.7862
0.4,0,5.923031,355.3958,359.0728,-0.005950928,124.8862
0.4,0,5.919041,355.376,359.0724,0.0009155273,124.9862
0.4,0,5.932542,355.3859,359.08,-0.002105713,125.0862
0.4,0,5.961668,355.4024,359.0313,0.02853394,125.1862
0.4,0,6.097869,355.3759,359.0274,-0.0453186,125.2862
0.4,0,6.051939,355.3188,359.0504,-0.009155273,125.3862
0.4,0,5.948545,355.4359,359.0071,0.006195068,125.4862
0.4,0,5.817286,355.3857,358.9262,0.01724243,125.5862
0.4,0,5.593613,355.4346,358.9413,-0.01522827,125.6862
0.4,0,5.414234,355.3945,358.9756,0.007629395,125.7862
0.4,0,5.382687,355.4063,358.9787,-0.00177002,125.8862
0.4,0,5.643403,355.4417,358.94,-0.003479004,125.9862
0.4,0,5.855869,355.5547,358.893,0.02761841,126.0862
0.4,0,5.874657,355.565,358.8779,-0.007263184,126.1862
0.4,0,5.809091,355.5575,358.878,0.01367188,126.2862
0.4,0,5.7707,355.6045,358.891,0.004150391,126.3862
0.4,0,5.784213,355.5391,358.903,0.005218506,126.4862
0.4,0,5.801534,355.5721,358.9171,0.0002441406,126.5862
0.4,0,5.864484,355.5479,358.9398,0.00213623,126.6862
0.4,0,5.971073,355.5556,358.928,-0.003082275,126.7862
0.4,0,6.035148,355.5661,358.8793,-0.007720947,126.8862
0.4,0,6.162844,355.6838,358.831,0.02542114,126.9862
0.4,0,6.25456,355.566,358.8559,-0.02508545,127.0862
0.4,0,6.194048,355.5427,358.8796,-0.00213623,127.1862
0.4,0,6.255201,355.6109,358.8593,-0.002532959,127.2862
0.4,0,6.303167,355.6025,358.8393,0.006072998,127.3862
0.4,0,6.278252,355.5775,358.8401,-0.008758545,127.4862
0.4,0,6.26463,355.587,358.8316,0.001495361,127.5862
0.4,0,6.278409,355.6076,358.785,-0.008605957,127.6862
0.4,0,6.253569,355.6369,358.7333,-0.001434326,127.7862
0.4,0,6.291146,355.6618,358.7762,-0.006072998,127.8862
0.4,0,6.237948,355.5409,358.8215,0.008361816,127.9862
0.4,0,6.106708,355.5529,358.8396,0.00994873,128.0862
0.4,0,6.153495,355.5242,358.8336,-0.02902222,128.1862
0.4,0,6.157628,355.5585,358.8549,0.003753662,128.2862
0.4,0,6.148434,355.5262,358.8748,-0.004119873,128.3862
0.4,0,6.173822,355.5287,358.8883,0.002044678,128.4862
0.4,0,6.134491,355.5191,358.8785,0.0001831055,128.5862
0.4,0,6.168508,355.5592,358.9218,0.005096436,128.6862
0.4,0,6.117772,355.3692,359.0084,-0.003112793,128.7862
0.4,0,6.008016,355.3668,359.0656,0.01806641,128.8862
0.4,0,6.033933,355.3715,359.0673,-0.004089355,128.9862
0.4,0,6.050243,355.3634,359.0753,0.005523682,129.0862
0.4,0,6.047291,355.344,359.0804,0.001251221,129.1862
0.4,0,6.064228,355.3681,359.0635,0.0009155273,129.2862
0.4,0,6.037934,355.3546,359.0421,-0.0002441406,129.3862
0.4,0,6.089048,355.3947,359.0912,-0.001281738,129.4862
0.4,0,6.061466,355.2469,359.1466,-0.0007019043,129.5862
0.4,0,5.966649,355.3066,359.149,0.01040649,129.6862
0.4,0,6.02457,355.2883,359.1297,-0.009033203,129.7862
0.4,0,6.041426,355.3226,359.1256,0.004669189,129.8862
0.4,0,6.026112,355.3199,359.1115,-0.002532959,129.9862
0.4,0,6.020708,355.3223,359.097,0.002593994,130.0862
0.4,0,6.011189,355.3149,359.0482,-0.01174927,130.1862
0.4,0,6.048925,355.3757,359.0973,0.007049561,130.2862
0.4,0,6.012852,355.2254,359.1218,0.007232666,130.3862
0.4,0,5.960093,355.3038,359.0786,-0.006164551,130.4862
0.4,0,6.132692,355.2841,359.0224,-0.01889038,130.5862
0.4,0,6.29363,355.3506,358.9797,0.01599121,130.6862
0.4,0,6.34495,355.3574,358.9249,-0.003173828,130.7862
0.4,0,6.339655,355.373,358.8893,-0.003967285,130.8862
0.4,0,6.258092,355.3929,358.8533,-0.005157471,130.9862
0.4,0,6.251993,355.4053,358.9204,-0.002685547,131.0862
0.4,0,6.238132,355.2338,358.9906,-6.103516E-05,131.1862
0.4,0,6.17992,355.27,359.0157,0.007843018,131.2862
0.4,0,6.23791,355.2738,358.9813,-0.01013184,131.3862
0.4,0,6.272691,355.3093,358.9701,0.003845215,131.4862
0.4,0,6.227,355.3165,358.9318,-0.004302979,131.5862
0.4,0,6.162544,355.3561,358.91,0.001525879,131.6862
0.4,0,6.103919,355.4176,358.863,0.01174927,131.7862
0.4,0,6.195365,355.4116,358.9128,-0.03005981,131.8862
0.4,0,6.181209,355.3293,359.0021,0.009399414,131.9862
0.4,0,6.132416,355.3883,358.9902,0.005096436,132.0862
0.4,0,6.150581,355.3964,358.9884,-0.01083374,132.1862
0.4,0,6.065769,355.4446,358.9939,0.01025391,132.2862
0.4,0,6.003171,355.4435,358.9768,-0.002471924,132.3862
0.4,0,6.01747,355.4235,358.9989,-0.01217651,132.4862
0.4,0,6.10093,355.477,358.9774,0.01135254,132.5862
0.4,0,6.200387,355.4056,359.0306,-0.03115845,132.6862
0.4,0,6.172561,355.3157,359.0903,0.001831055,132.7862
0.4,0,6.161135,355.4172,359.0751,-0.005462646,132.8862
0.4,0,6.192044,355.3718,359.0569,-6.103516E-05,132.9862
0.4,0,6.176092,355.393,359.0673,-0.004211426,133.0862
0.4,0,6.171628,355.3761,359.0761,0.0004577637,133.1862
0.4,0,6.178155,355.3735,359.0885,-0.0027771,133.2862
0.4,0,6.254418,355.4336,359.0764,0.01187134,133.3862
0.4,0,6.294209,355.3497,359.1234,-0.02597046,133.4862
0.4,0,6.211164,355.3139,359.1456,-0.006835938,133.5862
0.4,0,6.206222,355.4228,359.1232,0.009124756,133.6862
0.4,0,6.274728,355.3893,359.1024,0.01715088,133.7862
0.4,0,6.260909,355.4205,359.1071,0.003417969,133.8862
0.4,0,6.270534,355.3951,359.1154,-0.003875732,133.9862
0.4,0,6.277352,355.4269,359.1223,0.005218506,134.0862
0.4,0,6.336006,355.4303,359.0876,0.01095581,134.1862
0.4,0,6.514481,355.4751,359.1627,0.004608154,134.2862
0.4,0,6.527851,355.3632,359.1914,0.009338379,134.3862
0.4,0,6.470357,355.4075,359.1718,0.002197266,134.4862
0.4,0,6.5801,355.3505,359.1466,-0.01422119,134.5862
0.4,0,6.61572,355.4223,359.1418,0.007354736,134.6862
0.4,0,6.613883,355.3829,359.1275,0.0003662109,134.7862
0.4,0,6.60589,355.3777,359.1,-0.00604248,134.8862
0.4,0,6.569158,355.407,359.0709,-0.001098633,134.9862
0.4,0,6.588776,355.4462,359.0364,0.004882813,135.0862
0.4,0,6.593122,355.3596,359.0881,-0.00881958,135.1862
0.4,0,6.449749,355.327,359.1402,0.005981445,135.2862
0.4,0,6.384292,355.3605,359.1469,0.003448486,135.3862
0.4,0,6.375462,355.3231,359.1292,0.0009460449,135.4862
0.4,0,6.341046,355.3445,359.1127,0.00100708,135.5862
0.4,0,6.338658,355.3383,359.1072,6.103516E-05,135.6862
0.4,0,6.362109,355.3481,359.1269,0.004089355,135.7862
0.4,0,6.324025,355.3652,359.1501,0.01986694,135.8862
0.4,0,6.341298,355.2668,359.2803,-0.02114868,135.9862
0.4,0,6.29764,355.1817,359.3613,0.0116272,136.0862
0.4,0,6.211327,355.2789,359.3211,0.00592041,136.1862
0.4,0,6.22204,355.2964,359.2634,-0.0008239746,136.2862
0.4,0,6.221114,355.3542,359.2295,0.004943848,136.3862
0.4,0,6.215565,355.3437,359.2091,-0.004608154,136.4862
0.4,0,6.216644,355.3357,359.2339,-0.005371094,136.5862
0.4,0,6.27546,355.3531,359.2245,0.02102661,136.6862
0.4,0,6.311737,355.3194,359.294,-0.0105896,136.7862
0.4,0,6.219441,355.236,359.3488,0.01602173,136.8862
0.4,0,6.141446,355.3156,359.3124,0.0007629395,136.9862
0.4,0,6.174448,355.2928,359.2846,0.002349854,137.0862
0.4,0,6.197425,355.3336,359.2842,-0.0001525879,137.1862
0.4,0,6.236832,355.3308,359.2857,0.002349854,137.2862
0.4,0,6.273264,355.3506,359.3003,-0.0001831055,137.3862
0.4,0,6.315355,355.3816,359.2547,-0.002563477,137.4862
0.4,0,6.478328,355.4402,359.3214,-0.005462646,137.5862
0.4,0,6.586275,355.3998,359.3655,0.0001220703,137.6862
0.4,0,6.582548,355.4511,359.3436,0.004425049,137.7862
0.4,0,6.647654,355.3987,359.3192,0.00100708,137.8862
0.4,0,6.662747,355.4256,359.3208,-0.001068115,137.9862
0.4,0,6.642187,355.4127,359.323,0.0002441406,138.0862
0.4,0,6.583313,355.3966,359.3241,-0.00402832,138.1862
0.4,0,6.560176,355.4416,359.292,0.02853394,138.2862
0.4,0,6.631381,355.347,359.3161,-0.03067017,138.3862
0.4,0,6.600117,355.3065,359.3122,-0.002471924,138.4862
0.4,0,6.61734,355.3806,359.2653,-0.005737305,138.5862
0.4,0,6.689888,355.3644,359.2101,0.003662109,138.6862
0.4,0,6.741596,355.3999,359.1838,-0.002502441,138.7862
0.4,0,6.859965,355.4036,359.1509,-0.001190186,138.8862
0.4,0,6.979997,355.4149,359.1494,-0.002563477,138.9862
0.4,0,7.088132,355.4991,359.1311,0.01083374,139.0862
0.4,0,7.155969,355.418,359.1746,-0.005981445,139.1862
0.4,0,7.058732,355.346,359.1907,-0.02545166,139.2862
0.4,0,7.034642,355.4169,359.1751,-0.007354736,139.3862
0.4,0,7.034525,355.4236,359.1352,0.005065918,139.4862
0.4,0,7.003357,355.4297,359.1112,0.007751465,139.5862
0.4,0,7.007085,355.4608,359.125,0.0002746582,139.6862
0.4,0,7.021818,355.4462,359.1028,0.004089355,139.7862
0.4,0,7.129493,355.4759,359.1818,-0.0003051758,139.8862
0.4,0,7.118027,355.2962,359.2563,-0.007965088,139.9862
0.4,0,7.007834,355.3754,359.2569,0.03329468,140.0862
0.4,0,7.034004,355.3903,359.2306,-0.00881958,140.1862
0.4,0,7.054741,355.4223,359.1951,0.005004883,140.2862
0.4,0,7.083176,355.4556,359.1644,0.006195068,140.3862
0.4,0,7.079599,355.4072,359.1346,-0.0100708,140.4862
0.4,0,7.148948,355.4891,359.1153,0.01675415,140.5862
0.4,0,7.171091,355.3742,359.1821,-0.01531982,140.6862
0.4,0,7.05556,355.3284,359.2357,0.003295898,140.7862
0.4,0,6.992114,355.4113,359.2225,-0.005004883,140.8862
0.4,0,6.975022,355.3878,359.2015,0.006134033,140.9862
0.4,0,6.941578,355.4061,359.1986,-0.0004272461,141.0862
0.4,0,6.932751,355.4262,359.2089,0.006500244,141.1862
0.4,0,6.918207,355.4062,359.1853,-0.0008850098,141.2862
0.4,0,6.947683,355.4932,359.1806,0.0027771,141.3862
0.4,0,6.90407,355.3403,359.2204,-0.003601074,141.4862
0.4,0,6.757719,355.3949,359.2247,-0.00100708,141.5862
0.4,0,6.762464,355.4426,359.2033,-0.01092529,141.6862
0.4,0,6.808502,355.4348,359.2021,0.00189209,141.7862
0.4,0,6.812558,355.423,359.1953,-0.01327515,141.8862
0.4,0,6.822925,355.4388,359.1848,0.003936768,141.9862
0.4,0,6.788553,355.4418,359.1671,-0.009460449,142.0862
0.4,0,6.836981,355.5123,359.1168,0.01925659,142.1862
0.4,0,6.944866,355.4077,359.0949,-0.03009033,142.2862
0.4,0,6.904878,355.4262,359.0846,-0.00692749,142.3862
0.4,0,6.941686,355.5329,359.0215,-0.001739502,142.4862
0.4,0,6.920524,355.5301,358.9891,0.009918213,142.5862
0.4,0,6.842022,355.5112,358.9876,0.008300781,142.6862
0.4,0,6.794411,355.5254,358.9752,0.001647949,142.7862
0.4,0,6.77111,355.5374,358.9495,-0.001037598,142.8862
0.4,0,6.733307,355.582,358.8909,0.02130127,142.9862
0.4,0,6.784733,355.6346,358.8941,-0.008087158,143.0862
0.4,0,6.771884,355.5625,358.8943,0.01504517,143.1862
0.4,0,6.665126,355.6367,358.847,0.002624512,143.2862
0.4,0,6.595945,355.6556,358.8257,-0.003967285,143.3862
0.4,0,6.529535,355.6936,358.8691,0.007476807,143.4862
0.4,0,5.925044,355.8733,358.9966,0.02554321,143.5862
0.4,0,5.379649,356.2064,359.0733,0.02035522,143.6862
0.4,0,5.506849,356.1616,359.0588,0.004852295,143.7862
0.4,0,5.576814,356.1024,359.0438,0.007537842,143.8862
0.4,0,5.083509,356.1838,359.1067,0.03091431,143.9862
0.4,0,4.72159,356.3643,359.1186,0.007324219,144.0862
0.4,0,4.817381,356.3643,359.049,-0.01596069,144.1862
0.4,0,4.976005,356.1713,359.0416,-0.0008544922,144.2862
0.4,0,5.00332,356.0793,359.083,-0.003936768,144.3862
0.4,0,5.116025,355.9952,359.0594,-0.005706787,144.4862
