Proband_ID,ConditionNr,rotationAngle_x,rotationAngle_y,rotationAngle_z,acceleration,time
99,1,355.1806,348.8576,358.6639,0,279.0651
99,1,355.1806,348.8576,358.6639,0,279.1651
99,1,355.1806,348.8576,358.6639,0,279.2651
99,1,355.1806,348.8576,358.6639,0,279.3651
99,1,355.1806,348.8576,358.6639,0,279.4651
99,1,355.1806,348.8576,358.6639,0,279.5651
99,1,355.1806,348.8576,358.6639,0,279.6651
99,1,355.1806,348.8576,358.6639,0,279.7651
99,1,355.1806,348.8576,358.6639,0,279.8651
99,1,355.1806,348.8576,358.6639,0,279.9651
99,1,355.1806,348.8576,358.6639,0,280.0651
99,1,355.1806,348.8576,358.6639,0,280.1651
99,1,355.1806,348.8576,358.6639,0,280.2651
99,1,355.1806,348.8576,358.6639,0,280.3651
99,1,355.1806,348.8576,358.6639,0,280.4651
99,1,355.1806,348.8576,358.6639,0,280.5651
99,1,355.1806,348.8576,358.6639,0,280.6651
99,1,355.1806,348.8576,358.6639,0,280.7651
99,1,355.1806,348.8576,358.6639,0,280.8651
99,1,355.1806,348.8576,358.6639,0,280.9651
99,1,355.1806,348.8576,358.6639,0,281.0651
99,1,355.1806,348.8576,358.6639,0,281.1651
99,1,355.1806,348.8576,358.6639,0,281.2651
99,1,355.1806,348.8576,358.6639,0,281.3651
99,1,355.1806,348.8576,358.6639,0,281.4651
99,1,355.1806,348.8576,358.6639,0,281.5651
99,1,355.1806,348.8576,358.6639,0,281.6651
99,1,355.1806,348.8576,358.6639,0,281.7651
99,1,355.1806,348.8576,358.6639,0,281.8651
99,1,355.1806,348.8576,358.6639,0,281.9651
99,1,355.1806,348.8576,358.6639,0,282.0651
99,1,355.1806,348.8576,358.6639,0,282.1651
99,1,355.1806,348.8576,358.6639,0,282.2651
99,1,355.1806,348.8576,358.6639,0,282.3651
99,1,355.1806,348.8576,358.6639,0,282.4651
99,1,355.1806,348.8576,358.6639,0,282.5651
99,1,355.1806,348.8576,358.6639,0,282.6651
99,1,355.1806,348.8576,358.6639,0,282.7651
99,1,355.1806,348.8576,358.6639,0,282.8651
99,1,355.1806,348.8576,358.6639,0,282.9651
99,1,355.1806,348.8576,358.6639,0,283.0651
99,1,355.1806,348.8576,358.6639,0,283.1651
99,1,355.1806,348.8576,358.6639,0,283.2651
99,1,355.1806,348.8576,358.6639,0,283.3651
99,1,355.1806,348.8576,358.6639,0,283.4651
99,1,355.1806,348.8576,358.6639,0,283.5651
99,1,355.1806,348.8576,358.6639,0,283.6651
99,1,355.1806,348.8576,358.6639,0,283.7651
99,1,355.1806,348.8576,358.6639,0,283.8651
99,1,355.1806,348.8576,358.6639,0,283.9651
99,1,355.1806,348.8576,358.6639,0,284.0651
99,1,355.1806,348.8576,358.6639,0,284.1651
99,1,355.1806,348.8576,358.6639,0,284.2651
99,1,355.1806,348.8576,358.6639,0,284.3651
99,1,355.1806,348.8576,358.6639,0,284.4651
99,1,355.1806,348.8576,358.6639,0,284.5651
99,1,355.1806,348.8576,358.6639,0,284.6651
99,1,355.1806,348.8576,358.6639,0,284.7651
99,1,355.1806,348.8576,358.6639,0,284.8651
99,1,355.1806,348.8576,358.6639,0,284.9651
99,1,355.1806,348.8576,358.6639,0,285.0651
99,1,355.1806,348.8576,358.6639,0,285.1651
99,1,355.1806,348.8576,358.6639,0,285.2651
99,1,355.1806,348.8576,358.6639,0,285.3651
99,1,355.1806,348.8576,358.6639,0,285.4651
99,1,355.1806,348.8576,358.6639,0,285.5651
99,1,355.1806,348.8576,358.6639,0,285.6651
99,1,355.1806,348.8576,358.6639,0,285.7651
99,1,355.1806,348.8576,358.6639,0,285.8651
99,1,355.1806,348.8576,358.6639,0,285.9651
99,1,355.1806,348.8576,358.6639,0,286.0651
99,1,355.1806,348.8576,358.6639,0,286.1651
99,1,355.1806,348.8576,358.6639,0,286.2651
99,1,355.1806,348.8576,358.6639,0,286.3651
99,1,355.1806,348.8576,358.6639,0,286.4651
99,1,355.1806,348.8576,358.6639,0,286.5651
99,1,355.1806,348.8576,358.6639,0,286.6651
99,1,355.1806,348.8576,358.6639,0,286.7651
99,1,355.1806,348.8576,358.6639,0,286.8651
99,1,355.1806,348.8576,358.6639,0,286.9651
99,1,355.1806,348.8576,358.6639,0,287.0651
99,1,355.1806,348.8576,358.6639,0,287.1651
99,1,355.1806,348.8576,358.6639,0,287.2651
99,1,355.1806,348.8576,358.6639,0,287.3651
99,1,355.1806,348.8576,358.6639,0,287.4651
99,1,355.1806,348.8576,358.6639,0,287.5651
99,1,355.1806,348.8576,358.6639,0,287.6651
99,1,355.1806,348.8576,358.6639,0,287.7651
99,1,355.1806,348.8576,358.6639,0,287.8651
99,1,355.1806,348.8576,358.6639,0,287.9651
99,1,355.1806,348.8576,358.6639,0,288.0651
99,1,355.1806,348.8576,358.6639,0,288.1651
99,1,355.1806,348.8576,358.6639,0,288.2651
99,1,355.1806,348.8576,358.6639,0,288.3651
99,1,355.1806,348.8576,358.6639,0,288.4651
99,1,355.1806,348.8576,358.6639,0,288.5651
99,1,355.1806,348.8576,358.6639,0,288.6651
99,1,355.1806,348.8576,358.6639,0,288.7651
99,1,355.1806,348.8576,358.6639,0,288.8651
99,1,355.1806,348.8576,358.6639,0,288.9651
99,1,355.1806,348.8576,358.6639,0,289.0651
99,1,355.1806,348.8576,358.6639,0,289.1651
99,1,355.1806,348.8576,358.6639,0,289.2651
99,1,355.1806,348.8576,358.6639,0,289.3651
99,1,355.1806,348.8576,358.6639,0,289.4651
99,1,355.1806,348.8576,358.6639,0,289.5651
99,1,355.1806,348.8576,358.6639,0,289.6651
99,1,355.1806,348.8576,358.6639,0,289.7651
99,1,355.1806,348.8576,358.6639,0,289.8651
99,1,355.1806,348.8576,358.6639,0,289.9651
99,1,355.1806,348.8576,358.6639,0,290.0651
99,1,355.1806,348.8576,358.6639,0,290.1651
99,1,355.1806,348.8576,358.6639,0,290.2651
99,1,355.1806,348.8576,358.6639,0,290.3651
99,1,355.1806,348.8576,358.6639,0,290.4651
99,1,355.1806,348.8576,358.6639,0,290.5651
99,1,355.1806,348.8576,358.6639,0,290.6651
99,1,355.1806,348.8576,358.6639,0,290.7651
99,1,355.1806,348.8576,358.6639,0,290.8651
99,1,355.1806,348.8576,358.6639,0,290.9651
99,1,355.1806,348.8576,358.6639,0,291.0651
99,1,355.1806,348.8576,358.6639,0,291.1651
99,1,355.1806,348.8576,358.6639,0,291.2651
99,1,355.1806,348.8576,358.6639,0,291.3651
99,1,355.1806,348.8576,358.6639,0,291.4651
99,1,355.1806,348.8576,358.6639,0,291.5651
99,1,355.1806,348.8576,358.6639,0,291.6651
99,1,355.1806,348.8576,358.6639,0,291.7651
99,1,355.1806,348.8576,358.6639,0,291.8651
99,1,355.1806,348.8576,358.6639,0,291.9651
99,1,355.1806,348.8576,358.6639,0,292.0651
99,1,355.1806,348.8576,358.6639,0,292.1651
99,1,355.1806,348.8576,358.6639,0,292.2651
99,1,355.1806,348.8576,358.6639,0,292.3651
99,1,355.1806,348.8576,358.6639,0,292.4651
99,1,355.1806,348.8576,358.6639,0,292.5651
99,1,355.1806,348.8576,358.6639,0,292.6651
99,1,355.1806,348.8576,358.6639,0,292.7651
99,1,355.1806,348.8576,358.6639,0,292.8651
99,1,355.1806,348.8576,358.6639,0,292.9651
99,1,355.1806,348.8576,358.6639,0,293.0651
99,1,355.1806,348.8576,358.6639,0,293.1651
99,1,355.1806,348.8576,358.6639,0,293.2651
99,1,355.1806,348.8576,358.6639,0,293.3651
99,1,355.1806,348.8576,358.6639,0,293.4651
99,1,355.1806,348.8576,358.6639,0,293.5651
99,1,355.1806,348.8576,358.6639,0,293.6651
99,1,355.1806,348.8576,358.6639,0,293.7651
99,1,355.1806,348.8576,358.6639,0,293.8651
99,1,355.1806,348.8576,358.6639,0,293.9651
99,1,355.1806,348.8576,358.6639,0,294.0651
99,1,355.1806,348.8576,358.6639,0,294.1651
99,1,355.1806,348.8576,358.6639,0,294.2651
99,1,355.1806,348.8576,358.6639,0,294.3651
99,1,355.1806,348.8576,358.6639,0,294.4651
99,1,355.1806,348.8576,358.6639,0,294.5651
99,1,355.1806,348.8576,358.6639,0,294.6651
99,1,355.1806,348.8576,358.6639,0,294.7651
99,1,355.1806,348.8576,358.6639,0,294.8651
99,1,355.1806,348.8576,358.6639,0,294.9651
99,1,355.1806,348.8576,358.6639,0,295.0651
99,1,355.1806,348.8576,358.6639,0,295.1651
99,1,355.1806,348.8576,358.6639,0,295.2651
99,1,355.1806,348.8576,358.6639,0,295.3651
99,1,355.1806,348.8576,358.6639,0,295.4651
99,1,355.1806,348.8576,358.6639,0,295.5651
99,1,355.1806,348.8576,358.6639,0,295.6651
99,1,355.1806,348.8576,358.6639,0,295.7651
99,1,355.1806,348.8576,358.6639,0,295.8651
99,1,355.1806,348.8576,358.6639,0,295.9651
99,1,355.1806,348.8576,358.6639,0,296.0651
99,1,355.1806,348.8576,358.6639,0,296.1651
99,1,355.1806,348.8576,358.6639,0,296.2651
99,1,355.1806,348.8576,358.6639,0,296.3651
99,1,355.1806,348.8576,358.6639,0,296.4651
99,1,355.1806,348.8576,358.6639,0,296.5651
99,1,355.1806,348.8576,358.6639,0,296.6651
99,1,355.1806,348.8576,358.6639,0,296.7651
99,1,355.1806,348.8576,358.6639,0,296.8651
99,1,355.1806,348.8576,358.6639,0,296.9651
99,1,355.1806,348.8576,358.6639,0,297.0651
99,1,355.1806,348.8576,358.6639,0,297.1651
99,1,355.1806,348.8576,358.6639,0,297.2651
99,1,355.1806,348.8576,358.6639,0,297.3651
99,1,355.1806,348.8576,358.6639,0,297.4651
99,1,355.1806,348.8576,358.6639,0,297.5651
99,1,355.1806,348.8576,358.6639,0,297.6651
99,1,355.1806,348.8576,358.6639,0,297.7651
99,1,355.1806,348.8576,358.6639,0,297.8651
99,1,355.1806,348.8576,358.6639,0,297.9651
99,1,355.1806,348.8576,358.6639,0,298.0651
99,1,355.1806,348.8576,358.6639,0,298.1651
99,1,355.1806,348.8576,358.6639,0,298.2651
99,1,355.1806,348.8576,358.6639,0,298.3651
99,1,355.1806,348.8576,358.6639,0,298.4651
99,1,355.1806,348.8576,358.6639,0,298.5651
99,1,355.1806,348.8576,358.6639,0,298.6651
99,1,355.1806,348.8576,358.6639,0,298.7651
99,1,355.1806,348.8576,358.6639,0,298.8651
99,1,355.1806,348.8576,358.6639,0,298.9651
99,1,355.1806,348.8576,358.6639,0,299.0651
99,1,355.1806,348.8576,358.6639,0,299.1651
99,1,355.1806,348.8576,358.6639,0,299.2651
99,1,355.1806,348.8576,358.6639,0,299.3651
99,1,355.1806,348.8576,358.6639,0,299.4651
99,1,355.1806,348.8576,358.6639,0,299.5651
99,1,355.1806,348.8576,358.6639,0,299.6651
99,1,355.1806,348.8576,358.6639,0,299.7651
99,1,355.1806,348.8576,358.6639,0,299.8651
99,1,355.1806,348.8576,358.6639,0,299.9651
99,1,355.1806,348.8576,358.6639,0,300.0651
99,1,355.1806,348.8576,358.6639,0,300.1651
99,1,355.1806,348.8576,358.6639,0,300.2651
99,1,355.1806,348.8576,358.6639,0,300.3651
99,1,355.1806,348.8576,358.6639,0,300.4651
99,1,355.1806,348.8576,358.6639,0,300.5651
99,1,355.1806,348.8576,358.6639,0,300.6651
99,1,355.1806,348.8576,358.6639,0,300.7651
99,1,355.1806,348.8576,358.6639,0,300.8651
99,1,355.1806,348.8576,358.6639,0,300.9651
99,1,355.1806,348.8576,358.6639,0,301.0651
99,1,355.1806,348.8576,358.6639,0,301.1651
99,1,355.1806,348.8576,358.6639,0,301.2651
99,1,355.1806,348.8576,358.6639,0,301.3651
99,1,355.1806,348.8576,358.6639,0,301.4651
99,1,355.1806,348.8576,358.6639,0,301.5651
99,1,355.1806,348.8576,358.6639,0,301.6651
99,1,355.1806,348.8576,358.6639,0,301.7651
99,1,355.1806,348.8576,358.6639,0,301.8651
99,1,355.1806,348.8576,358.6639,0,301.9651
99,1,355.1806,348.8576,358.6639,0,302.0651
99,1,355.1806,348.8576,358.6639,0,302.1651
99,1,355.1806,348.8576,358.6639,0,302.2651
99,1,355.1806,348.8576,358.6639,0,302.3651
99,1,355.1806,348.8576,358.6639,0,302.4651
99,1,355.1806,348.8576,358.6639,0,302.5651
99,1,355.1806,348.8576,358.6639,0,302.6651
99,1,355.1806,348.8576,358.6639,0,302.7651
99,1,355.1806,348.8576,358.6639,0,302.8651
99,1,355.1806,348.8576,358.6639,0,302.9651
99,1,355.1806,348.8576,358.6639,0,303.0651
99,1,355.1806,348.8576,358.6639,0,303.1651
99,1,355.1806,348.8576,358.6639,0,303.2651
99,1,355.1806,348.8576,358.6639,0,303.3651
99,1,355.1806,348.8576,358.6639,0,303.4651
99,1,355.1806,348.8576,358.6639,0,303.5651
99,1,355.1806,348.8576,358.6639,0,303.6651
99,1,355.1806,348.8576,358.6639,0,303.7651
99,1,355.1806,348.8576,358.6639,0,303.8651
99,1,355.1806,348.8576,358.6639,0,303.9651
99,1,355.1806,348.8576,358.6639,0,304.0651
99,1,355.1806,348.8576,358.6639,0,304.1651
99,1,355.1806,348.8576,358.6639,0,304.2651
99,1,355.1806,348.8576,358.6639,0,304.3651
99,1,355.1806,348.8576,358.6639,0,304.4651
99,1,355.1806,348.8576,358.6639,0,304.5651
99,1,355.1806,348.8576,358.6639,0,304.6651
99,1,355.1806,348.8576,358.6639,0,304.7651
99,1,355.1806,348.8576,358.6639,0,304.8651
99,1,355.1806,348.8576,358.6639,0,304.9651
99,1,355.1806,348.8576,358.6639,0,305.0651
99,1,355.1806,348.8576,358.6639,0,305.1651
99,1,355.1806,348.8576,358.6639,0,305.2651
99,1,355.1806,348.8576,358.6639,0,305.3651
99,1,355.1806,348.8576,358.6639,0,305.4651
99,1,355.1806,348.8576,358.6639,0,305.5651
99,1,355.1806,348.8576,358.6639,0,305.6651
99,1,355.1806,348.8576,358.6639,0,305.7651
99,1,355.1806,348.8576,358.6639,0,305.8651
99,1,355.1806,348.8576,358.6639,0,305.9651
99,1,355.1806,348.8576,358.6639,0,306.0651
99,1,355.1806,348.8576,358.6639,0,306.1651
99,1,355.1806,348.8576,358.6639,0,306.2651
99,1,355.1806,348.8576,358.6639,0,306.3651
99,1,355.1806,348.8576,358.6639,0,306.4651
99,1,355.1806,348.8576,358.6639,0,306.5651
99,1,355.1806,348.8576,358.6639,0,306.6651
99,1,355.1806,348.8576,358.6639,0,306.7651
99,1,355.1806,348.8576,358.6639,0,306.8651
99,1,355.1806,348.8576,358.6639,0,306.9651
99,1,355.1806,348.8576,358.6639,0,307.0651
99,1,355.1806,348.8576,358.6639,0,307.1651
99,1,355.1806,348.8576,358.6639,0,307.2651
99,1,355.1806,348.8576,358.6639,0,307.3651
99,1,355.1806,348.8576,358.6639,0,307.4651
99,1,355.1806,348.8576,358.6639,0,307.5651
99,1,355.1806,348.8576,358.6639,0,307.6651
99,1,355.1806,348.8576,358.6639,0,307.7651
99,1,355.1806,348.8576,358.6639,0,307.8651
99,1,355.1806,348.8576,358.6639,0,307.9651
99,1,355.1806,348.8576,358.6639,0,308.0651
99,1,355.1806,348.8576,358.6639,0,308.1651
99,1,355.1806,348.8576,358.6639,0,308.2651
99,1,355.1806,348.8576,358.6639,0,308.3651
99,1,355.1806,348.8576,358.6639,0,308.4651
99,1,355.1806,348.8576,358.6639,0,308.5651
99,1,355.1806,348.8576,358.6639,0,308.6651
99,1,355.1806,348.8576,358.6639,0,308.7651
99,1,355.1806,348.8576,358.6639,0,308.8651
99,1,355.1806,348.8576,358.6639,0,308.9651
99,1,355.1806,348.8576,358.6639,0,309.0651
99,1,355.1806,348.8576,358.6639,0,309.1651
99,1,355.1806,348.8576,358.6639,0,309.2651
99,1,355.1806,348.8576,358.6639,0,309.3651
99,1,355.1806,348.8576,358.6639,0,309.4651
99,1,355.1806,348.8576,358.6639,0,309.5651
99,1,355.1806,348.8576,358.6639,0,309.6651
99,1,355.1806,348.8576,358.6639,0,309.7651
99,1,355.1806,348.8576,358.6639,0,309.8651
99,1,355.1806,348.8576,358.6639,0,309.9651
99,1,355.1806,348.8576,358.6639,0,310.0651
99,1,355.1806,348.8576,358.6639,0,310.1651
99,1,355.1806,348.8576,358.6639,0,310.2651
99,1,355.1806,348.8576,358.6639,0,310.3651
99,1,355.1806,348.8576,358.6639,0,310.4651
99,1,355.1806,348.8576,358.6639,0,310.5651
99,1,355.1806,348.8576,358.6639,0,310.6651
99,1,355.1806,348.8576,358.6639,0,310.7651
99,1,355.1806,348.8576,358.6639,0,310.8651
99,1,355.1806,348.8576,358.6639,0,310.9651
99,1,355.1806,348.8576,358.6639,0,311.0651
99,1,355.1806,348.8576,358.6639,0,311.1651
99,1,355.1806,348.8576,358.6639,0,311.2651
99,1,355.1806,348.8576,358.6639,0,311.3651
99,1,355.1806,348.8576,358.6639,0,311.4651
99,1,355.1806,348.8576,358.6639,0,311.5651
99,1,355.1806,348.8576,358.6639,0,311.6651
99,1,355.1806,348.8576,358.6639,0,311.7651
99,1,355.1806,348.8576,358.6639,0,311.8651
99,1,355.1806,348.8576,358.6639,0,311.9651
99,1,355.1806,348.8576,358.6639,0,312.0651
99,1,355.1806,348.8576,358.6639,0,312.1651
99,1,355.1806,348.8576,358.6639,0,312.2651
99,1,355.1806,348.8576,358.6639,0,312.3651
99,1,355.1806,348.8576,358.6639,0,312.4651
99,1,355.1806,348.8576,358.6639,0,312.5651
99,1,355.1806,348.8576,358.6639,0,312.6651
99,1,355.1806,348.8576,358.6639,0,312.7651
99,1,355.1806,348.8576,358.6639,0,312.8651
99,1,355.1806,348.8576,358.6639,0,312.9651
99,1,355.1806,348.8576,358.6639,0,313.0651
99,1,355.1806,348.8576,358.6639,0,313.1651
99,1,355.1806,348.8576,358.6639,0,313.2651
99,1,355.1806,348.8576,358.6639,0,313.3651
99,1,355.1806,348.8576,358.6639,0,313.4651
99,1,355.1806,348.8576,358.6639,0,313.5651
99,1,355.1806,348.8576,358.6639,0,313.6651
99,1,355.1806,348.8576,358.6639,0,313.7651
99,1,355.1806,348.8576,358.6639,0,313.8651
99,1,355.1806,348.8576,358.6639,0,313.9651
99,1,355.1806,348.8576,358.6639,0,314.0651
99,1,355.1806,348.8576,358.6639,0,314.1651
99,1,355.1806,348.8576,358.6639,0,314.2651
99,1,355.1806,348.8576,358.6639,0,314.3651
99,1,355.1806,348.8576,358.6639,0,314.4651
99,1,355.1806,348.8576,358.6639,0,314.5651
99,1,355.1806,348.8576,358.6639,0,314.6651
99,1,355.1806,348.8576,358.6639,0,314.7651
99,1,355.1806,348.8576,358.6639,0,314.8651
99,1,355.1806,348.8576,358.6639,0,314.9651
99,1,355.1806,348.8576,358.6639,0,315.0651
99,1,355.1806,348.8576,358.6639,0,315.1651
99,1,355.1806,348.8576,358.6639,0,315.2651
99,1,355.1806,348.8576,358.6639,0,315.3651
99,1,355.1806,348.8576,358.6639,0,315.4651
99,1,355.1806,348.8576,358.6639,0,315.5651
99,1,355.1806,348.8576,358.6639,0,315.6651
99,1,355.1806,348.8576,358.6639,0,315.7651
99,1,355.1806,348.8576,358.6639,0,315.8651
99,1,355.1806,348.8576,358.6639,0,315.9651
99,1,355.1806,348.8576,358.6639,0,316.0651
99,1,355.1806,348.8576,358.6639,0,316.1651
99,1,355.1806,348.8576,358.6639,0,316.2651
99,1,355.1806,348.8576,358.6639,0,316.3651
99,1,355.1806,348.8576,358.6639,0,316.4651
99,1,355.1806,348.8576,358.6639,0,316.5651
99,1,355.1806,348.8576,358.6639,0,316.6651
99,1,355.1806,348.8576,358.6639,0,316.7651
99,1,355.1806,348.8576,358.6639,0,316.8651
99,1,355.1806,348.8576,358.6639,0,316.9651
99,1,355.1806,348.8576,358.6639,0,317.0651
99,1,355.1806,348.8576,358.6639,0,317.1651
99,1,355.1806,348.8576,358.6639,0,317.2651
99,1,355.1806,348.8576,358.6639,0,317.3651
99,1,355.1806,348.8576,358.6639,0,317.4651
99,1,355.1806,348.8576,358.6639,0,317.5651
99,1,355.1806,348.8576,358.6639,0,317.6651
99,1,355.1806,348.8576,358.6639,0,317.7651
99,1,355.1806,348.8576,358.6639,0,317.8651
99,1,355.1806,348.8576,358.6639,0,317.9651
99,1,355.1806,348.8576,358.6639,0,318.0651
99,1,355.1806,348.8576,358.6639,0,318.1651
99,1,355.1806,348.8576,358.6639,0,318.2651
99,1,355.1806,348.8576,358.6639,0,318.3651
99,1,355.1806,348.8576,358.6639,0,318.4651
99,1,355.1806,348.8576,358.6639,0,318.5651
99,1,355.1806,348.8576,358.6639,0,318.6651
99,1,355.1806,348.8576,358.6639,0,318.7651
99,1,355.1806,348.8576,358.6639,0,318.8651
99,1,355.1806,348.8576,358.6639,0,318.9651
99,1,355.1806,348.8576,358.6639,0,319.0651
99,1,355.1806,348.8576,358.6639,0,319.1651
99,1,355.1806,348.8576,358.6639,0,319.2651
99,1,355.1806,348.8576,358.6639,0,319.3651
99,1,355.1806,348.8576,358.6639,0,319.4651
99,1,355.1806,348.8576,358.6639,0,319.5651
99,1,355.1806,348.8576,358.6639,0,319.6651
99,1,355.1806,348.8576,358.6639,0,319.7651
99,1,355.1806,348.8576,358.6639,0,319.8651
99,1,355.1806,348.8576,358.6639,0,319.9651
99,1,355.1806,348.8576,358.6639,0,320.0651
99,1,355.1806,348.8576,358.6639,0,320.1651
99,1,355.1806,348.8576,358.6639,0,320.2651
99,1,355.1806,348.8576,358.6639,0,320.3651
99,1,355.1806,348.8576,358.6639,0,320.4651
99,1,355.1806,348.8576,358.6639,0,320.5651
99,1,355.1806,348.8576,358.6639,0,320.6651
99,1,355.1806,348.8576,358.6639,0,320.7651
99,1,355.1806,348.8576,358.6639,0,320.8651
99,1,355.1806,348.8576,358.6639,0,320.9651
99,1,355.1806,348.8576,358.6639,0,321.0651
99,1,355.1806,348.8576,358.6639,0,321.1651
99,1,355.1806,348.8576,358.6639,0,321.2651
99,1,355.1806,348.8576,358.6639,0,321.3651
99,1,355.1806,348.8576,358.6639,0,321.4651
99,1,355.1806,348.8576,358.6639,0,321.5651
99,1,355.1806,348.8576,358.6639,0,321.6651
99,1,355.1806,348.8576,358.6639,0,321.7651
99,1,355.1806,348.8576,358.6639,0,321.8651
99,1,355.1806,348.8576,358.6639,0,321.9651
99,1,355.1806,348.8576,358.6639,0,322.0651
99,1,355.1806,348.8576,358.6639,0,322.1651
99,1,355.1806,348.8576,358.6639,0,322.2651
99,1,355.1806,348.8576,358.6639,0,322.3651
99,1,355.1806,348.8576,358.6639,0,322.4651
99,1,355.1806,348.8576,358.6639,0,322.5651
99,1,355.1806,348.8576,358.6639,0,322.6651
99,1,355.1806,348.8576,358.6639,0,322.7651
99,1,355.1806,348.8576,358.6639,0,322.8651
99,1,355.1806,348.8576,358.6639,0,322.9651
99,1,355.1806,348.8576,358.6639,0,323.0651
99,1,355.1806,348.8576,358.6639,0,323.1651
99,1,355.1806,348.8576,358.6639,0,323.2651
99,1,355.1806,348.8576,358.6639,0,323.3651
99,1,355.1806,348.8576,358.6639,0,323.4651
99,1,355.1806,348.8576,358.6639,0,323.5651
99,1,355.1806,348.8576,358.6639,0,323.6651
99,1,355.1806,348.8576,358.6639,0,323.7651
99,1,355.1806,348.8576,358.6639,0,323.8651
99,1,355.1806,348.8576,358.6639,0,323.9651
99,1,355.1806,348.8576,358.6639,0,324.0651
99,1,355.1806,348.8576,358.6639,0,324.1651
99,1,355.1806,348.8576,358.6639,0,324.2651
99,1,355.1806,348.8576,358.6639,0,324.3651
99,1,355.1806,348.8576,358.6639,0,324.4651
99,1,355.1806,348.8576,358.6639,0,324.5651
99,1,355.1806,348.8576,358.6639,0,324.6651
99,1,355.1806,348.8576,358.6639,0,324.7651
99,1,355.1806,348.8576,358.6639,0,324.8651
99,1,355.1806,348.8576,358.6639,0,324.9651
99,1,355.1806,348.8576,358.6639,0,325.0651
99,1,355.1806,348.8576,358.6639,0,325.1651
99,1,355.1806,348.8576,358.6639,0,325.2651
99,1,355.1806,348.8576,358.6639,0,325.3651
99,1,355.1806,348.8576,358.6639,0,325.4651
99,1,355.1806,348.8576,358.6639,0,325.5651
99,1,355.1806,348.8576,358.6639,0,325.6651
99,1,355.1806,348.8576,358.6639,0,325.7651
99,1,355.1806,348.8576,358.6639,0,325.8651
99,1,355.1806,348.8576,358.6639,0,325.9651
99,1,355.1806,348.8576,358.6639,0,326.0651
99,1,355.1806,348.8576,358.6639,0,326.1651
99,1,355.1806,348.8576,358.6639,0,326.2651
99,1,355.1806,348.8576,358.6639,0,326.3651
99,1,355.1806,348.8576,358.6639,0,326.4651
99,1,355.1806,348.8576,358.6639,0,326.5651
99,1,355.1806,348.8576,358.6639,0,326.6651
99,1,355.1806,348.8576,358.6639,0,326.7651
99,1,355.1806,348.8576,358.6639,0,326.8651
99,1,355.1806,348.8576,358.6639,0,326.9651
99,1,355.1806,348.8576,358.6639,0,327.0651
99,1,355.1806,348.8576,358.6639,0,327.1651
99,1,355.1806,348.8576,358.6639,0,327.2651
99,1,355.1806,348.8576,358.6639,0,327.3651
99,1,355.1806,348.8576,358.6639,0,327.4651
99,1,355.1806,348.8576,358.6639,0,327.5651
99,1,355.1806,348.8576,358.6639,0,327.6651
99,1,355.1806,348.8576,358.6639,0,327.7651
99,1,355.1806,348.8576,358.6639,0,327.8651
99,1,355.1806,348.8576,358.6639,0,327.9651
99,1,355.1806,348.8576,358.6639,0,328.0651
99,1,355.1806,348.8576,358.6639,0,328.1651
99,1,355.1806,348.8576,358.6639,0,328.2651
99,1,355.1806,348.8576,358.6639,0,328.3651
99,1,355.1806,348.8576,358.6639,0,328.4651
99,1,355.1806,348.8576,358.6639,0,328.5651
99,1,355.1806,348.8576,358.6639,0,328.6651
99,1,355.1806,348.8576,358.6639,0,328.7651
99,1,355.1806,348.8576,358.6639,0,328.8651
99,1,355.1806,348.8576,358.6639,0,328.9651
99,1,355.1806,348.8576,358.6639,0,329.0651
99,1,355.1806,348.8576,358.6639,0,329.1651
99,1,355.1806,348.8576,358.6639,0,329.2651
99,1,355.1806,348.8576,358.6639,0,329.3651
99,1,355.1806,348.8576,358.6639,0,329.4651
99,1,355.1806,348.8576,358.6639,0,329.5651
99,1,355.1806,348.8576,358.6639,0,329.6651
99,1,355.1806,348.8576,358.6639,0,329.7651
99,1,355.1806,348.8576,358.6639,0,329.8651
99,1,355.1806,348.8576,358.6639,0,329.9651
99,1,355.1806,348.8576,358.6639,0,330.0651
99,1,355.1806,348.8576,358.6639,0,330.1651
99,1,355.1806,348.8576,358.6639,0,330.2651
99,1,355.1806,348.8576,358.6639,0,330.3651
99,1,355.1806,348.8576,358.6639,0,330.4651
99,1,355.1806,348.8576,358.6639,0,330.5651
99,1,355.1806,348.8576,358.6639,0,330.6651
99,1,355.1806,348.8576,358.6639,0,330.7651
99,1,355.1806,348.8576,358.6639,0,330.8651
99,1,355.1806,348.8576,358.6639,0,330.9651
99,1,355.1806,348.8576,358.6639,0,331.0651
99,1,355.1806,348.8576,358.6639,0,331.1651
99,1,355.1806,348.8576,358.6639,0,331.2651
99,1,355.1806,348.8576,358.6639,0,331.3651
99,1,355.1806,348.8576,358.6639,0,331.4651
99,1,355.1806,348.8576,358.6639,0,331.5651
99,1,355.1806,348.8576,358.6639,0,331.6651
99,1,355.1806,348.8576,358.6639,0,331.7651
99,1,355.1806,348.8576,358.6639,0,331.8651
99,1,355.1806,348.8576,358.6639,0,331.9651
99,1,355.1806,348.8576,358.6639,0,332.0651
99,1,355.1806,348.8576,358.6639,0,332.1651
99,1,355.1806,348.8576,358.6639,0,332.2651
99,1,355.1806,348.8576,358.6639,0,332.3651
99,1,355.1806,348.8576,358.6639,0,332.4651
99,1,355.1806,348.8576,358.6639,0,332.5651
